query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	6e9y_N	0.225	40	31	0	144	183	106	145	7.049E+00	54	463	157	8.604E-02	2.523E-01	2.523E-01	5.459E-01	0.601	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	1igl_A	0.232	43	33	0	145	187	109	151	7.049E+00	54	463	159	9.246E-02	2.676E-01	2.676E-01	5.689E-01	0.601	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7ao7_E	0.196	61	46	2	28	87	63	121	6.108E-01	50	463	124	7.957E-02	2.508E-01	2.508E-01	1.109E+01	0.473	1869339	Polaromonas sp.	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Comamonadaceae;g_Polaromonas;-_unclassified Polaromonas;s_Polaromonas sp.
0.pdb	3j31_I	0.141	85	57	4	16	87	33	114	5.492E-01	49	463	117	8.179E-02	2.800E-01	2.800E-01	2.116E+01	0.442	269145	Sulfolobus turreted icosahedral virus 1	d_Viruses;-_Varidnaviria;k_Bamfordvirae;p_Preplasmiviricota;c_Tectiliviricetes;o_Belfryvirales;f_Turriviridae;g_Alphaturrivirus;s_Sulfolobus turreted icosahedral virus 1
0.pdb	2gkr_I	0.189	58	41	4	251	306	71	124	1.591E+00	42	463	124	8.512E-02	2.692E-01	2.692E-01	7.821E+00	0.254	9103	Meleagris gallopavo	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Meleagridinae;g_Meleagris;s_Meleagris gallopavo
0.pdb	3ir1_C	0.083	48	43	1	40	87	63	109	3.724E+00	39	463	111	8.476E-02	2.757E-01	2.757E-01	4.082E+00	0.196	487	Neisseria meningitidis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Neisseriales;f_Neisseriaceae;g_Neisseria;s_Neisseria meningitidis
0.pdb	6a1w_A	0.080	50	41	2	259	307	10	55	3.011E+00	38	463	59	8.202E-02	4.290E-01	4.290E-01	3.894E+00	0.179	31958	Amycolatopsis orientalis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Pseudonocardiales;f_Pseudonocardiaceae;g_Amycolatopsis;s_Amycolatopsis orientalis
0.pdb	7cbh_A	0.122	57	45	3	145	198	216	270	3.531E+00	38	463	273	8.992E-02	1.445E-01	1.445E-01	5.607E+00	0.179	1192560	Salmonella enterica subsp. enterica serovar Cubana str. 76814	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Cubana;-_Salmonella enterica subsp. enterica serovar Cubana str. 76814
0.pdb	4ick_B	0.160	56	45	1	145	198	429	484	2.855E+00	38	463	485	9.481E-02	9.095E-02	9.095E-02	4.916E+00	0.179	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6emr_A	0.206	58	40	3	145	198	199	254	4.142E+00	37	463	255	9.185E-02	1.570E-01	1.570E-01	5.055E+00	0.164	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2hfr_A	0.142	56	47	1	145	199	202	257	6.010E+00	36	463	258	9.855E-02	1.666E-01	1.666E-01	4.542E+00	0.150	0	unclassified	unclassified
0.pdb	2htg_A	0.166	72	56	3	18	88	37	105	2.855E+00	35	463	107	8.094E-02	2.912E-01	2.912E-01	2.071E+01	0.138	0	unclassified	unclassified
0.pdb	1aq5_C	0.083	48	39	1	256	303	4	46	5.699E+00	35	463	228	7.902E-02	1.485E-01	1.485E-01	4.244E+00	0.138	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	2hfr_A	0.142	56	47	1	145	199	201	256	6.338E+00	35	463	257	9.848E-02	1.670E-01	1.670E-01	4.556E+00	0.138	0	unclassified	unclassified
0.pdb	4g8x_D	0.189	58	42	3	145	199	202	257	5.124E+00	35	463	258	9.383E-02	1.590E-01	1.590E-01	4.808E+00	0.138	292029	Kayvirus G1	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;f_Herelleviridae;-_Twortvirinae;g_Kayvirus;s_Kayvirus G1
0.pdb	4icl_A	0.163	55	44	1	145	197	407	461	4.607E+00	35	463	463	9.447E-02	9.447E-02	9.447E-02	4.503E+00	0.138	11678	Human immunodeficiency virus type 1 BH10	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1;-_HIV-1 unknown group;-_Human immunodeficiency virus type 1 BH10
0.pdb	6j5i_i	0.172	81	53	6	18	88	33	109	1.866E+00	34	463	109	7.927E-02	2.659E-01	2.659E-01	2.225E+01	0.126	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	7c0i_C	0.140	50	37	3	258	303	125	172	5.124E+00	34	463	174	7.925E-02	1.906E-01	1.906E-01	4.914E+00	0.126	10245	Vaccinia virus	d_Viruses;-_Varidnaviria;k_Bamfordvirae;p_Nucleocytoviricota;c_Pokkesviricetes;o_Chitovirales;f_Poxviridae;-_Chordopoxvirinae;g_Orthopoxvirus;s_Vaccinia virus
0.pdb	3bve_E	0.113	44	37	1	46	89	131	172	5.699E+00	34	463	281	7.661E-02	1.192E-01	1.192E-01	3.897E+00	0.126	210	Helicobacter pylori	-_cellular organisms;d_Bacteria;p_Campylobacterota;c_Epsilonproteobacteria;o_Campylobacterales;f_Helicobacteraceae;g_Helicobacter;s_Helicobacter pylori
0.pdb	6c4j_C	0.148	54	43	2	252	303	58	110	4.859E+00	33	463	116	8.360E-02	2.684E-01	2.684E-01	7.334E+00	0.116	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6awf_C	0.088	68	51	5	258	320	12	73	3.531E+00	33	463	132	8.710E-02	2.589E-01	2.589E-01	1.451E+01	0.116	585035	Escherichia coli S88	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli S88
0.pdb	2hfr_A	0.125	56	48	1	145	199	200	255	8.269E+00	33	463	256	1.005E-01	1.702E-01	1.702E-01	4.363E+00	0.116	0	unclassified	unclassified
0.pdb	1ad1_A	0.095	42	38	0	268	309	284	325	8.269E+00	33	463	332	8.208E-02	1.121E-01	1.121E-01	3.070E+00	0.116	1280	Staphylococcus aureus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus
0.pdb	2i5o_A	0.130	69	49	2	251	308	101	169	3.011E+00	33	463	952	8.885E-02	4.679E-02	4.679E-02	9.266E+00	0.116	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3fry_B	0.147	61	38	3	254	307	57	110	7.434E+00	32	463	120	8.835E-02	2.922E-01	2.922E-01	3.702E+00	0.106	2234	Archaeoglobus fulgidus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Archaeoglobi;o_Archaeoglobales;f_Archaeoglobaceae;g_Archaeoglobus;s_Archaeoglobus fulgidus
0.pdb	3dtd_K	0.113	44	37	1	46	89	128	169	7.049E+00	32	463	273	7.729E-02	1.237E-01	1.237E-01	3.722E+00	0.106	38323	Bartonella henselae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Bartonellaceae;g_Bartonella;s_Bartonella henselae
0.pdb	7cbg_B	0.122	57	45	3	145	198	222	276	6.338E+00	32	463	279	8.947E-02	1.409E-01	1.409E-01	5.641E+00	0.106	1192560	Salmonella enterica subsp. enterica serovar Cubana str. 76814	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Cubana;-_Salmonella enterica subsp. enterica serovar Cubana str. 76814
0.pdb	4at9_A	0.127	118	80	9	259	361	87	196	4.938E-01	32	463	288	9.248E-02	1.303E-01	1.303E-01	1.255E+01	0.106	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2j6l_H	0.195	82	56	5	11	88	34	109	3.531E+00	31	463	110	8.106E-02	2.751E-01	2.751E-01	2.389E+01	0.098	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6fec_p	0.150	73	56	4	254	323	4	73	4.859E+00	30	463	186	9.391E-02	2.024E-01	2.024E-01	1.560E+01	0.090	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3ayz_D	0.083	48	39	1	256	303	5	47	8.269E+00	30	463	229	7.845E-02	1.480E-01	1.480E-01	4.257E+00	0.090	28885	Hydrogenovibrio marinus	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Thiotrichales;f_Piscirickettsiaceae;g_Hydrogenovibrio;s_Hydrogenovibrio marinus
0.pdb	4e5l_D	0.131	114	75	8	261	363	115	215	8.403E-01	29	463	325	9.420E-02	1.237E-01	1.237E-01	1.191E+01	0.082	284218	Influenza A virus (A/Viet Nam/1203/2004(H5N1))	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus;-_H5N1 subtype;-_Influenza A virus (A/Viet Nam/1203/2004(H5N1))
0.pdb	3dcw_A	0.081	37	34	0	270	306	22	58	7.840E+00	28	463	125	6.927E-02	2.232E-01	2.232E-01	3.571E+00	0.076	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5dlc_D	0.084	83	54	4	338	417	359	422	3.928E+00	28	463	425	9.219E-02	9.889E-02	9.889E-02	6.688E+00	0.076	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	6izq_D	0.067	74	57	3	255	320	4	73	4.368E+00	27	463	178	8.452E-02	1.893E-01	1.893E-01	1.517E+01	0.069	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6gc8_P	0.091	120	84	7	256	370	4	103	1.430E+00	27	463	179	8.899E-02	1.971E-01	1.971E-01	1.642E+01	0.069	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	5hd1_1t	0.105	76	59	4	255	325	4	75	4.368E+00	27	463	184	9.120E-02	1.987E-01	1.987E-01	1.642E+01	0.069	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	7f79_C	0.085	47	39	2	258	303	3	46	6.010E+00	27	463	227	7.401E-02	1.345E-01	1.345E-01	4.809E+00	0.069	237561	Candida albicans SC5314	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;-_CUG-Ser1 clade;f_Debaryomycetaceae;-_Candida/Lodderomyces clade;g_Candida;s_Candida albicans;-_Candida albicans SC5314
0.pdb	1h5o_A	0.091	120	84	9	259	375	10	107	1.968E+00	26	463	129	8.740E-02	2.616E-01	2.616E-01	1.670E+01	0.063	8732	Crotalus durissus terrificus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;c_Lepidosauria;o_Squamata;-_Bifurcata;-_Unidentata;-_Episquamata;-_Toxicofera;-_Serpentes;-_Colubroidea;f_Viperidae;-_Crotalinae;g_Crotalus;s_Crotalus durissus;-_Crotalus durissus terrificus
0.pdb	6c9k_V	0.083	48	43	1	258	305	70	116	9.699E+00	25	463	123	7.239E-02	2.256E-01	2.256E-01	7.141E+00	0.057	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	2h8s_A	0.129	31	27	0	273	303	17	47	7.434E+00	25	463	229	5.580E-02	1.047E-01	1.047E-01	4.113E+00	0.057	0	unclassified	unclassified
0.pdb	5ibb_42	0.152	59	39	5	43	97	87	138	4.859E+00	25	463	356	7.797E-02	9.734E-02	9.734E-02	5.792E+00	0.057	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
