query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	3ghg_I	0.287	101	63	2	8	108	1	92	1.507E-08	259	158	96	4.943E-01	7.932E-01	7.932E-01	7.716E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8aye_O	0.302	76	53	0	28	103	2	77	3.591E-07	259	158	151	4.645E-01	4.855E-01	4.855E-01	1.117E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	2i83_A	0.309	84	58	0	26	109	8	91	3.071E-08	258	158	99	4.644E-01	7.187E-01	7.187E-01	4.411E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1a4t_B	0.275	87	63	0	21	107	29	115	7.599E-08	255	158	122	5.003E-01	6.381E-01	6.381E-01	2.229E+00	1.000	10754	Lederbergvirus P22	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;g_Lederbergvirus;s_Lederbergvirus P22
0.pdb	3aza_Q	0.295	88	62	0	16	103	32	119	1.120E-07	253	158	120	4.741E-01	6.202E-01	6.202E-01	6.581E+00	1.000	5833	Plasmodium falciparum	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Aconoidasida;o_Haemosporida;f_Plasmodiidae;g_Plasmodium;-_Plasmodium (Laverania);s_Plasmodium falciparum
0.pdb	1iie_C	0.261	84	62	0	26	109	2	85	9.844E-08	252	158	94	4.703E-01	7.609E-01	7.609E-01	2.784E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7e4i_E	0.384	78	47	1	27	103	2	79	2.436E-07	251	158	79	4.591E-01	8.813E-01	8.813E-01	1.484E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	2bkx_A	0.289	83	59	0	26	108	2	84	2.140E-07	251	158	168	4.856E-01	4.582E-01	4.582E-01	1.993E+00	1.000	1423	Bacillus subtilis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;s_Bacillus subtilis
0.pdb	8dmh_c	0.340	94	62	0	13	106	1	94	7.599E-08	251	158	195	4.938E-01	4.043E-01	4.043E-01	4.744E+00	1.000	11623	Lymphocytic choriomeningitis mammarenavirus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Ellioviricetes;o_Bunyavirales;f_Arenaviridae;g_Mammarenavirus;s_Lymphocytic choriomeningitis mammarenavirus
0.pdb	8dao_B	0.342	76	50	0	28	103	2	77	2.006E-07	250	158	77	4.527E-01	8.933E-01	8.933E-01	1.655E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8aye_R	0.302	76	53	0	28	103	2	77	7.807E-07	249	158	131	4.641E-01	5.568E-01	5.568E-01	1.138E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	4i76_B	0.303	79	55	0	25	103	1	79	1.880E-07	248	158	80	4.577E-01	8.621E-01	8.621E-01	1.986E+00	1.000	243274	Thermotoga maritima MSB8	-_cellular organisms;d_Bacteria;p_Thermotogota;c_Thermotogae;o_Thermotogales;f_Thermotogaceae;g_Thermotoga;s_Thermotoga maritima;-_Thermotoga maritima MSB8
0.pdb	5j6f_A	0.346	75	49	0	27	101	2	76	5.295E-07	248	158	232	4.520E-01	3.115E-01	3.115E-01	1.355E+00	1.000	1233873	Geobacillus sp. GHH01	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Geobacillus;-_unclassified Geobacillus;s_Geobacillus sp. GHH01
0.pdb	3cl3_A	0.294	78	55	0	26	103	2	79	5.295E-07	247	158	79	4.684E-01	9.016E-01	9.016E-01	1.344E+00	1.000	37296	Human gammaherpesvirus 8	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Peploviricota;c_Herviviricetes;o_Herpesvirales;f_Herpesviridae;-_Gammaherpesvirinae;g_Rhadinovirus;s_Human gammaherpesvirus 8
0.pdb	1iie_A	0.270	85	58	1	25	109	2	82	9.227E-08	247	158	87	4.556E-01	7.993E-01	7.993E-01	3.038E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8aye_S	0.302	76	53	0	28	103	2	77	8.886E-07	247	158	132	4.640E-01	5.524E-01	5.524E-01	1.138E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	1ftz_A	0.292	99	65	2	7	105	1	94	1.413E-08	246	158	106	4.747E-01	6.895E-01	6.895E-01	5.983E+00	1.000	7227	Drosophila melanogaster	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Brachycera;-_Muscomorpha;-_Eremoneura;-_Cyclorrhapha;-_Schizophora;-_Acalyptratae;-_Ephydroidea;f_Drosophilidae;-_Drosophilinae;-_Drosophilini;g_Drosophila;-_Sophophora;-_melanogaster group;-_melanogaster subgroup;s_Drosophila melanogaster
0.pdb	5j4d_JC	0.346	75	49	0	27	101	2	76	6.429E-07	245	158	243	4.520E-01	2.977E-01	2.977E-01	1.349E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	2eel_A	0.304	82	55	1	28	109	2	81	1.548E-07	244	158	165	4.475E-01	4.288E-01	4.288E-01	3.417E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2dnr_A	0.329	97	65	0	12	108	1	97	8.649E-08	244	158	198	4.942E-01	3.987E-01	3.987E-01	5.685E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1dov_A	0.333	78	52	0	26	103	5	82	3.591E-07	243	158	83	4.660E-01	8.538E-01	8.538E-01	1.424E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	8dmi_A	0.340	94	62	0	12	105	1	94	1.548E-07	243	158	195	4.932E-01	4.035E-01	4.035E-01	5.172E+00	1.000	11623	Lymphocytic choriomeningitis mammarenavirus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Ellioviricetes;o_Bunyavirales;f_Arenaviridae;g_Mammarenavirus;s_Lymphocytic choriomeningitis mammarenavirus
0.pdb	2i83_A	0.292	89	59	1	25	109	7	95	2.698E-08	242	158	99	4.472E-01	6.898E-01	6.898E-01	6.105E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8aye_Q	0.302	76	53	0	28	103	2	77	1.398E-06	242	158	161	4.644E-01	4.559E-01	4.559E-01	1.116E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	1dow_A	0.341	79	52	0	25	103	4	82	5.649E-07	241	158	83	4.794E-01	8.844E-01	8.844E-01	1.159E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	1akp_A	0.302	76	53	0	28	103	3	78	1.151E-06	240	158	79	4.646E-01	9.029E-01	9.029E-01	1.052E+00	1.000	38989	actinomycete ATCC 53650	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Actinomycetales;-_unclassified Actinomycetales;s_actinomycete ATCC 53650
0.pdb	8a22_Ao	0.250	80	59	1	25	103	3	82	1.079E-06	240	158	88	4.752E-01	8.286E-01	8.286E-01	1.309E+00	1.000	353565	Polytomella magna	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Chlorophyta;-_core chlorophytes;c_Chlorophyceae;-_CS clade;o_Chlamydomonadales;f_Chlamydomonadaceae;g_Polytomella;s_Polytomella magna
0.pdb	2a24_A	0.333	84	54	1	26	109	9	90	3.831E-07	240	158	91	4.671E-01	7.900E-01	7.900E-01	3.779E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3h8l_B	0.282	99	66	2	7	105	1	94	1.715E-08	240	158	107	4.685E-01	6.736E-01	6.736E-01	6.954E+00	1.000	2283	Acidianus ambivalens	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Acidianus;s_Acidianus ambivalens
0.pdb	7cbl_L	0.351	74	47	1	28	101	2	74	1.310E-06	240	158	149	4.466E-01	4.729E-01	4.729E-01	1.100E+00	1.000	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	1j9a_A	0.333	78	52	0	26	103	8	85	8.329E-07	239	158	117	4.738E-01	6.324E-01	6.324E-01	1.151E+00	1.000	727	Haemophilus influenzae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pasteurellales;f_Pasteurellaceae;g_Haemophilus;s_Haemophilus influenzae
0.pdb	3a51_C	0.350	77	50	0	27	103	2	78	7.318E-07	238	158	78	4.585E-01	8.892E-01	8.892E-01	1.479E+00	1.000	2074	Pseudonocardia autotrophica	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Pseudonocardiales;f_Pseudonocardiaceae;g_Pseudonocardia;s_Pseudonocardia autotrophica
0.pdb	6c50_K1	0.265	83	61	0	25	107	1	83	4.652E-07	238	158	167	4.793E-01	4.549E-01	4.549E-01	2.025E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	5fku_B	0.320	78	53	0	28	105	71	148	6.429E-07	237	158	148	4.674E-01	4.978E-01	4.978E-01	1.670E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	4hxy_B	0.263	114	72	4	8	120	92	194	1.830E-08	235	158	201	4.974E-01	3.954E-01	3.954E-01	6.389E+00	1.000	244967	Streptomyces sp. HK803	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;-_unclassified Streptomyces;s_Streptomyces sp. HK803
0.pdb	5jay_B	0.342	76	50	0	27	102	2	77	4.963E-07	233	158	77	4.491E-01	8.757E-01	8.757E-01	1.553E+00	1.000	266265	Paraburkholderia xenovorans LB400	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Paraburkholderia;s_Paraburkholderia xenovorans;-_Paraburkholderia xenovorans LB400
0.pdb	8aye_P	0.302	76	53	0	28	103	2	77	2.502E-06	233	158	168	4.638E-01	4.369E-01	4.369E-01	1.130E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
