query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	8bra_A	0.074	310	154	19	4	244	1	246	5.112E-01	27	270	265	2.106E-01	2.139E-01	2.139E-01	1.556E+01	0.069	32644	unidentified	-_unclassified entries;-_unclassified sequences;s_unidentified
0.pdb	8d6y_j	0.114	35	30	1	213	246	108	142	2.900E+00	26	270	235	9.360E-02	1.054E-01	1.054E-01	5.208E+00	0.063	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
0.pdb	7azo_L30B	0.084	59	33	1	177	235	94	131	1.501E+00	25	270	133	1.174E-01	2.174E-01	2.174E-01	3.615E+00	0.057	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	5afv_A	0.067	59	34	3	177	235	227	264	2.025E+00	25	270	266	1.095E-01	1.111E-01	1.111E-01	5.208E+00	0.057	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8bgo_L	0.111	36	31	1	213	247	291	326	4.152E+00	25	270	332	7.673E-02	6.281E-02	6.281E-02	1.370E+01	0.057	54262	Thermococcus chitonophagus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Thermococcus;s_Thermococcus chitonophagus
0.pdb	1acm_C	0.225	40	29	2	209	246	768	807	5.946E+00	25	270	896	1.006E-01	3.344E-02	3.344E-02	7.522E+00	0.057	0	unclassified	unclassified
0.pdb	7ajt_DN	0.225	40	29	2	209	246	768	807	5.601E+00	25	270	896	1.011E-01	3.344E-02	3.344E-02	7.511E+00	0.057	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	7azo_L29B	0.084	59	33	1	177	235	83	120	2.150E+00	24	270	122	1.182E-01	2.364E-01	2.364E-01	3.543E+00	0.051	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	8bgo_E	0.111	36	31	1	213	247	288	323	4.680E+00	24	270	329	7.668E-02	6.333E-02	6.333E-02	1.371E+01	0.051	54262	Thermococcus chitonophagus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Thermococcus;s_Thermococcus chitonophagus
0.pdb	6hiz_DC	0.176	34	27	1	212	245	469	501	2.731E+00	24	270	537	8.304E-02	4.588E-02	4.588E-02	6.906E+00	0.051	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	1fhe_A	0.075	79	50	6	175	246	67	129	6.895E-01	23	270	145	1.023E-01	1.648E-01	1.648E-01	1.072E+01	0.045	6192	Fasciola hepatica	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Platyhelminthes;c_Trematoda;-_Digenea;o_Plagiorchiida;-_Echinostomata;-_Echinostomatoidea;f_Fasciolidae;g_Fasciola;s_Fasciola hepatica
0.pdb	6cn0_B	0.076	39	29	2	213	246	205	241	3.470E+00	23	270	250	6.950E-02	7.479E-02	7.479E-02	1.077E+01	0.045	584	Proteus mirabilis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Morganellaceae;g_Proteus;s_Proteus mirabilis
0.pdb	5afu_d	0.050	60	35	4	177	236	229	266	1.332E+00	23	270	268	1.053E-01	1.060E-01	1.060E-01	5.494E+00	0.045	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	8bgo_G	0.111	36	31	1	213	247	289	324	5.946E+00	23	270	330	7.673E-02	6.318E-02	6.318E-02	1.370E+01	0.045	54262	Thermococcus chitonophagus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Thermococcus;s_Thermococcus chitonophagus
0.pdb	7egf_l	0.072	69	41	2	177	245	82	127	3.079E+00	22	270	141	1.093E-01	1.885E-01	1.885E-01	8.472E+00	0.040	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6bpo_D	0.057	70	50	3	177	245	106	160	3.079E+00	22	270	189	1.169E-01	1.545E-01	1.545E-01	8.658E+00	0.040	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	1fuj_B	0.081	37	29	2	213	246	198	232	4.409E+00	22	270	242	6.965E-02	7.732E-02	7.732E-02	1.022E+01	0.040	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1c3v_B	0.063	142	79	6	132	245	123	238	1.907E+00	22	270	249	1.687E-01	1.793E-01	1.793E-01	8.277E+00	0.040	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
0.pdb	8br9_B	0.075	303	160	18	4	244	1	245	1.594E+00	22	270	263	2.010E-01	2.043E-01	2.043E-01	1.564E+01	0.040	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8del_C	0.044	68	40	1	177	244	223	265	2.573E+00	22	270	267	1.051E-01	1.062E-01	1.062E-01	6.583E+00	0.040	469008	Escherichia coli BL21(DE3)	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli BL21(DE3)
0.pdb	5b16_C	0.084	307	165	18	6	245	1	258	1.182E+00	22	270	278	1.989E-01	1.949E-01	1.949E-01	1.636E+01	0.040	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8bgo_J	0.111	36	31	1	213	247	264	299	6.313E+00	22	270	305	7.662E-02	6.810E-02	6.810E-02	1.368E+01	0.040	54262	Thermococcus chitonophagus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Thermococcus;s_Thermococcus chitonophagus
0.pdb	2dm2_A	0.070	57	49	2	213	267	300	354	5.601E+00	22	270	439	6.644E-02	4.323E-02	4.323E-02	2.348E+01	0.040	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6hvq_E	0.098	142	89	5	102	236	13	122	1.182E+00	21	270	122	1.102E-01	2.084E-01	2.084E-01	1.533E+01	0.034	272626	Listeria innocua Clip11262	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Listeriaceae;g_Listeria;s_Listeria innocua;-_Listeria innocua Clip11262
0.pdb	5b3i_B	0.159	44	31	2	213	250	84	127	3.911E+00	21	270	127	6.959E-02	1.347E-01	1.347E-01	1.019E+01	0.034	297	Hydrogenophilus thermoluteolus	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Hydrogenophilia;o_Hydrogenophilales;f_Hydrogenophilaceae;g_Hydrogenophilus;s_Hydrogenophilus thermoluteolus
0.pdb	6dna_D	0.055	72	45	4	177	247	84	133	1.796E+00	21	270	135	1.076E-01	1.858E-01	1.858E-01	7.079E+00	0.034	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5b3h_D	0.117	34	30	0	213	246	97	130	4.680E+00	21	270	139	7.153E-02	1.286E-01	1.286E-01	9.117E+00	0.034	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	3c0m_B	0.056	71	48	3	177	246	80	132	8.760E-01	21	270	144	1.041E-01	1.637E-01	1.637E-01	9.402E+00	0.034	644	Aeromonas hydrophila	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Aeromonadales;f_Aeromonadaceae;g_Aeromonas;s_Aeromonas hydrophila
0.pdb	8d6y_i	0.059	84	43	4	172	246	85	141	9.874E-01	21	270	164	8.678E-02	1.336E-01	1.336E-01	7.564E+00	0.034	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
0.pdb	8d6y_O	0.111	36	30	1	213	246	108	143	6.313E+00	21	270	235	9.066E-02	1.016E-01	1.016E-01	5.179E+00	0.034	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
0.pdb	2bbn_A	0.152	59	40	3	212	262	162	218	8.515E+00	21	270	236	9.446E-02	1.058E-01	1.058E-01	1.297E+01	0.034	7227	Drosophila melanogaster	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Brachycera;-_Muscomorpha;-_Eremoneura;-_Cyclorrhapha;-_Schizophora;-_Acalyptratae;-_Ephydroidea;f_Drosophilidae;-_Drosophilinae;-_Drosophilini;g_Drosophila;-_Sophophora;-_melanogaster group;-_melanogaster subgroup;s_Drosophila melanogaster
0.pdb	8d6z_A	0.088	34	30	1	213	246	108	140	6.703E+00	21	270	236	9.163E-02	1.027E-01	1.027E-01	5.053E+00	0.034	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6iva_F	0.060	299	154	20	6	244	1	232	1.692E+00	21	270	242	1.950E-01	2.130E-01	2.130E-01	1.613E+01	0.034	59201	Salmonella enterica subsp. enterica	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica
0.pdb	8cvl_2U	0.067	313	141	18	9	246	4	240	1.182E+00	21	270	249	1.826E-01	1.923E-01	1.923E-01	1.786E+01	0.034	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	4f2n_H	0.014	68	47	2	177	244	231	278	3.684E+00	21	270	282	1.148E-01	1.104E-01	1.104E-01	6.924E+00	0.034	5664	Leishmania major	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;-_Leishmaniinae;g_Leishmania;-_Leishmania;-_Leishmania major species complex;s_Leishmania major
0.pdb	8bgo_I	0.111	36	31	1	213	247	260	295	7.555E+00	21	270	301	7.655E-02	6.892E-02	6.892E-02	1.366E+01	0.034	54262	Thermococcus chitonophagus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Thermococcus;s_Thermococcus chitonophagus
0.pdb	8bgo_C	0.111	36	31	1	213	247	268	303	8.021E+00	21	270	310	7.672E-02	6.712E-02	6.712E-02	1.368E+01	0.034	54262	Thermococcus chitonophagus	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Thermococcus;s_Thermococcus chitonophagus
0.pdb	5c97_B	0.094	74	41	2	173	246	283	330	4.680E+00	21	270	333	1.078E-01	8.918E-02	8.918E-02	1.263E+01	0.034	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5c94_A	0.094	74	41	2	173	246	286	333	4.969E+00	21	270	336	1.087E-01	8.877E-02	8.877E-02	1.269E+01	0.034	11127	Avian infectious bronchitis virus (strain M41)	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Nidovirales;-_Cornidovirineae;f_Coronaviridae;-_Orthocoronavirinae;g_Gammacoronavirus;-_Igacovirus;s_Avian coronavirus;-_Infectious bronchitis virus;-_Avian infectious bronchitis virus (strain M41)
0.pdb	1inl_B	0.087	341	147	22	2	235	107	390	1.414E+00	21	270	419	1.965E-01	1.446E-01	1.446E-01	1.717E+01	0.034	2336	Thermotoga maritima	-_cellular organisms;d_Bacteria;p_Thermotogota;c_Thermotogae;o_Thermotogales;f_Thermotogaceae;g_Thermotoga;s_Thermotoga maritima
0.pdb	3iou_A	0.088	102	58	6	139	235	320	391	2.900E+00	21	270	420	1.271E-01	8.478E-02	8.478E-02	9.862E+00	0.034	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6dhl_J	0.078	38	31	2	213	247	316	352	3.684E+00	21	270	422	7.823E-02	5.318E-02	5.318E-02	8.275E+00	0.034	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	1inl_C	0.102	342	158	18	2	244	110	401	2.025E+00	21	270	423	2.053E-01	1.521E-01	1.521E-01	1.684E+01	0.034	2336	Thermotoga maritima	-_cellular organisms;d_Bacteria;p_Thermotogota;c_Thermotogae;o_Thermotogales;f_Thermotogaceae;g_Thermotoga;s_Thermotoga maritima
0.pdb	4eew_B	0.111	36	31	1	213	247	300	335	7.555E+00	21	270	446	7.649E-02	4.702E-02	4.702E-02	1.359E+01	0.034	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6hvq_F	0.079	139	83	7	102	236	8	105	1.796E+00	20	270	105	1.133E-01	2.456E-01	2.456E-01	1.618E+01	0.029	272626	Listeria innocua Clip11262	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Listeriaceae;g_Listeria;s_Listeria innocua;-_Listeria innocua Clip11262
0.pdb	4is4_A	0.088	136	67	6	132	249	39	135	9.874E-01	20	270	140	1.025E-01	1.723E-01	1.723E-01	1.431E+01	0.029	3880	Medicago truncatula	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fabales;f_Fabaceae;-_Papilionoideae;-_50 kb inversion clade;-_NPAAA clade;-_Hologalegina;-_IRL clade;-_Trifolieae;g_Medicago;s_Medicago truncatula
