query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	6bzu_K	0.205	39	28	2	137	174	140	176	5.507E-01	50	208	285	1.470E-01	1.104E-01	1.104E-01	3.015E+00	0.473	11103	Hepacivirus C	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Flasuviricetes;o_Amarillovirales;f_Flaviviridae;g_Hepacivirus;s_Hepacivirus C
0.pdb	3inz_A	0.205	39	28	2	137	174	140	176	4.886E-01	50	208	291	1.475E-01	1.087E-01	1.087E-01	2.954E+00	0.473	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	1jdk_A	0.200	40	29	2	136	174	138	175	6.205E-01	49	208	281	1.506E-01	1.146E-01	1.146E-01	3.019E+00	0.442	0	unclassified	unclassified
0.pdb	8ezd_G	0.205	39	28	2	137	174	140	176	6.205E-01	49	208	283	1.473E-01	1.114E-01	1.114E-01	2.966E+00	0.442	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4ary_D	0.096	83	56	4	139	204	228	308	8.365E-01	49	208	320	2.507E-01	1.693E-01	1.693E-01	4.040E+00	0.442	29339	Bacillus thuringiensis serovar kurstaki	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus cereus group;s_Bacillus thuringiensis;-_Bacillus thuringiensis serovar kurstaki
0.pdb	5cru_A	0.085	35	31	1	141	174	72	106	6.993E-01	48	208	111	1.426E-01	2.499E-01	2.499E-01	2.657E+00	0.411	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5irt_A	0.028	35	33	1	141	174	34	68	1.271E+00	48	208	208	1.509E-01	1.509E-01	1.509E-01	1.944E+00	0.411	11698	Human immunodeficiency virus type 1 (NEW YORK-5 ISOLATE)	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1;-_HIV-1 unknown group;-_Human immunodeficiency virus type 1 (NEW YORK-5 ISOLATE)
0.pdb	2br4_C	0.160	50	36	3	126	174	131	175	4.886E-01	48	208	280	1.659E-01	1.280E-01	1.280E-01	3.956E+00	0.411	1901	Streptomyces clavuligerus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;s_Streptomyces clavuligerus
0.pdb	4dfu_A	0.179	39	29	2	137	174	139	175	7.423E-01	48	208	280	1.512E-01	1.152E-01	1.152E-01	2.470E+00	0.411	37734	Enterococcus casseliflavus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus;s_Enterococcus casseliflavus
0.pdb	6a18_A	0.205	39	28	2	137	174	138	174	6.587E-01	48	208	281	1.483E-01	1.127E-01	1.127E-01	2.876E+00	0.411	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	4dfy_E	0.205	39	28	2	137	174	141	177	6.993E-01	48	208	298	1.470E-01	1.060E-01	1.060E-01	3.009E+00	0.411	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	6a38_A	0.108	83	55	5	139	204	231	311	8.365E-01	48	208	324	2.475E-01	1.640E-01	1.640E-01	4.783E+00	0.411	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1cdq_A	0.115	52	42	3	123	174	29	76	1.713E+00	47	208	78	2.057E-01	4.860E-01	4.860E-01	2.302E+00	0.382	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2hyn_A	0.176	34	27	1	139	172	37	69	8.880E-01	47	208	86	1.447E-01	3.248E-01	3.248E-01	2.139E+00	0.382	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4adf_C	0.217	46	32	3	136	180	135	177	5.187E-01	47	208	278	1.647E-01	1.274E-01	1.274E-01	3.283E+00	0.382	10376	Human gammaherpesvirus 4	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Peploviricota;c_Herviviricetes;o_Herpesvirales;f_Herpesviridae;-_Gammaherpesvirinae;g_Lymphocryptovirus;s_Human gammaherpesvirus 4
0.pdb	2g0u_A	0.205	39	28	2	137	174	140	176	6.993E-01	47	208	291	1.471E-01	1.084E-01	1.084E-01	2.979E+00	0.382	28450	Burkholderia pseudomallei	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Burkholderia;-_pseudomallei group;s_Burkholderia pseudomallei
0.pdb	4dfu_B	0.179	39	29	2	137	174	139	175	7.423E-01	47	208	295	1.493E-01	1.086E-01	1.086E-01	2.709E+00	0.382	37734	Enterococcus casseliflavus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus;s_Enterococcus casseliflavus
0.pdb	8hfr_b3	0.176	34	27	1	139	172	38	70	1.062E+00	46	208	87	1.447E-01	3.219E-01	3.219E-01	2.137E+00	0.353	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	8dqp_B	0.098	91	67	3	124	208	83	164	3.217E-01	46	208	182	2.192E-01	2.435E-01	2.435E-01	1.125E+01	0.353	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	3jar_C	0.205	39	28	2	137	174	126	162	8.880E-01	46	208	266	1.484E-01	1.186E-01	1.186E-01	2.888E+00	0.353	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	4cqw_F	0.205	39	28	2	137	174	139	175	9.427E-01	46	208	284	1.486E-01	1.118E-01	1.118E-01	2.882E+00	0.353	375457	Influenza A virus (A/turkey/Turkey/1/2005(H5N1))	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus;-_H5N1 subtype;-_Influenza A virus (A/turkey/Turkey/1/2005(H5N1))
0.pdb	4adf_B	0.205	39	28	2	137	174	137	173	8.365E-01	46	208	289	1.469E-01	1.090E-01	1.090E-01	3.013E+00	0.353	10376	Human gammaherpesvirus 4	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Peploviricota;c_Herviviricetes;o_Herpesvirales;f_Herpesviridae;-_Gammaherpesvirinae;g_Lymphocryptovirus;s_Human gammaherpesvirus 4
0.pdb	4bvw_A	0.205	39	28	2	137	174	144	180	8.880E-01	46	208	302	1.477E-01	1.051E-01	1.051E-01	2.945E+00	0.353	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2j10_B	0.093	86	65	3	120	203	25	99	2.117E-01	45	208	117	2.148E-01	3.296E-01	3.296E-01	6.309E+00	0.326	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7f9z_A	0.205	39	28	2	137	174	139	175	1.001E+00	45	208	283	1.472E-01	1.113E-01	1.113E-01	2.970E+00	0.326	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4ary_B	0.117	68	53	3	139	203	242	305	6.993E-01	45	208	322	2.042E-01	1.400E-01	1.400E-01	6.402E+00	0.326	29339	Bacillus thuringiensis serovar kurstaki	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus cereus group;s_Bacillus thuringiensis;-_Bacillus thuringiensis serovar kurstaki
0.pdb	6dkf_E	0.123	73	54	2	137	208	88	151	7.880E-01	44	208	151	1.990E-01	2.652E-01	2.652E-01	1.001E+01	0.301	426430	Staphylococcus aureus subsp. aureus str. Newman	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus;-_Staphylococcus aureus subsp. aureus str. Newman
0.pdb	3av8_B	0.160	50	36	3	126	174	126	170	8.365E-01	44	208	275	1.662E-01	1.300E-01	1.300E-01	4.016E+00	0.301	1122	Aphanothece sacrum	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;-_Oscillatoriophycideae;o_Chroococcales;f_Aphanothecaceae;g_Aphanothece;s_Aphanothece sacrum
0.pdb	4jfx_H	0.179	39	29	2	137	174	140	176	1.001E+00	44	208	277	1.461E-01	1.128E-01	1.128E-01	3.061E+00	0.301	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4chg_G	0.075	66	51	2	139	204	224	279	1.432E+00	44	208	281	2.224E-01	1.699E-01	1.699E-01	3.283E+00	0.301	83332	Mycobacterium tuberculosis H37Rv	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis;-_Mycobacterium tuberculosis H37Rv
0.pdb	4fxv_C	0.179	39	29	2	137	174	140	176	1.197E+00	44	208	284	1.501E-01	1.131E-01	1.131E-01	2.533E+00	0.301	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4arx_D	0.111	72	57	3	139	207	229	296	7.880E-01	44	208	309	2.115E-01	1.516E-01	1.516E-01	6.483E+00	0.301	29339	Bacillus thuringiensis serovar kurstaki	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus cereus group;s_Bacillus thuringiensis;-_Bacillus thuringiensis serovar kurstaki
0.pdb	7bjq_A	0.125	72	56	3	139	207	232	299	7.423E-01	44	208	310	2.095E-01	1.501E-01	1.501E-01	6.579E+00	0.301	187420	Methanothermobacter thermautotrophicus str. Delta H	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanobacteria;o_Methanobacteriales;f_Methanobacteriaceae;g_Methanothermobacter;s_Methanothermobacter thermautotrophicus;-_Methanothermobacter thermautotrophicus str. Delta H
0.pdb	2g0l_A	0.097	41	36	1	135	175	10	49	2.049E+00	44	208	384	1.747E-01	9.766E-02	9.766E-02	2.209E+00	0.301	1897	Streptomyces carzinostaticus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;s_Streptomyces carzinostaticus
0.pdb	6hbc_D	0.088	68	53	4	137	203	23	82	8.365E-01	43	208	84	2.041E-01	4.263E-01	4.263E-01	4.616E+00	0.277	1140	Synechococcus elongatus PCC 7942 = FACHB-805	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Synechococcales;f_Synechococcaceae;g_Synechococcus;s_Synechococcus elongatus;-_Synechococcus elongatus PCC 7942 = FACHB-805
0.pdb	6dkf_I	0.088	79	63	1	124	202	85	154	1.349E+00	43	208	169	2.348E-01	2.823E-01	2.823E-01	7.276E+00	0.277	426430	Staphylococcus aureus subsp. aureus str. Newman	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus;-_Staphylococcus aureus subsp. aureus str. Newman
0.pdb	5df0_B	0.160	50	36	3	126	174	135	179	9.427E-01	43	208	282	1.652E-01	1.265E-01	1.265E-01	4.076E+00	0.277	46015	Autographa californica nucleopolyhedrovirus	d_Viruses;c_Naldaviricetes;o_Lefavirales;f_Baculoviridae;g_Alphabaculovirus;s_Autographa californica multiple nucleopolyhedrovirus;-_Autographa californica nucleopolyhedrovirus
0.pdb	2eci_A	0.119	84	55	5	139	205	228	309	1.432E+00	43	208	316	2.424E-01	1.648E-01	1.648E-01	5.402E+00	0.277	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5h14_D	0.157	38	31	1	137	174	80	116	1.271E+00	43	208	321	1.569E-01	1.049E-01	1.049E-01	2.532E+00	0.277	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7czz_I	0.176	51	35	4	126	174	13	58	1.995E-01	42	208	178	1.415E-01	1.604E-01	1.604E-01	5.519E+00	0.254	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7czz_M	0.160	50	33	4	126	172	13	56	3.625E-01	42	208	179	1.363E-01	1.541E-01	1.541E-01	5.217E+00	0.254	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
