query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	2if1_A	0.346	378	204	12	107	451	36	403	8.555E-24	858	451	403	6.507E-01	7.250E-01	7.250E-01	5.627E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2aj0_A	0.174	476	316	17	28	444	324	781	6.049E-25	821	451	785	6.906E-01	4.207E-01	4.207E-01	6.183E+00	1.000	1639	Listeria monocytogenes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Listeriaceae;g_Listeria;s_Listeria monocytogenes
0.pdb	1dcj_A	0.178	465	315	22	28	446	83	526	6.978E-24	807	451	532	7.417E-01	6.375E-01	6.375E-01	4.534E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	4gw1_E	0.179	478	313	19	28	446	301	758	4.596E-23	803	451	761	7.264E-01	4.505E-01	4.505E-01	5.259E+00	1.000	0	unclassified	unclassified
0.pdb	1apq_A	0.189	459	320	18	26	447	2	445	1.577E-23	778	451	446	6.636E-01	6.705E-01	6.705E-01	9.768E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1h6d_D	0.185	470	316	16	28	447	166	618	6.365E-25	775	451	621	5.923E-01	4.520E-01	4.520E-01	7.876E+00	1.000	542	Zymomonas mobilis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Sphingomonadales;f_Zymomonadaceae;g_Zymomonas;s_Zymomonas mobilis
0.pdb	5aj0_AV	0.182	481	318	18	25	447	321	784	5.635E-23	767	451	787	7.055E-01	4.304E-01	4.304E-01	5.417E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7ane_As	0.157	432	310	20	27	449	155	541	1.396E-21	750	451	544	7.197E-01	6.065E-01	6.065E-01	3.805E+00	1.000	5664	Leishmania major	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;-_Leishmaniinae;g_Leishmania;-_Leishmania;-_Leishmania major species complex;s_Leishmania major
0.pdb	1apq_A	0.189	459	316	17	29	447	2	444	4.788E-22	737	451	445	6.623E-01	6.707E-01	6.707E-01	9.425E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1h6d_F	0.186	520	328	21	1	447	6	503	9.968E-24	725	451	505	5.879E-01	5.336E-01	5.336E-01	1.051E+01	1.000	542	Zymomonas mobilis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Sphingomonadales;f_Zymomonadaceae;g_Zymomonas;s_Zymomonas mobilis
0.pdb	4gct_A	0.185	479	301	20	29	443	325	778	1.396E-21	724	451	783	7.220E-01	4.337E-01	4.337E-01	5.128E+00	1.000	243277	Vibrio cholerae O1 biovar El Tor str. N16961	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio cholerae;-_Vibrio cholerae O1;-_Vibrio cholerae O1 biovar El Tor;-_Vibrio cholerae O1 biovar El Tor str. N16961
0.pdb	1h6d_J	0.186	473	311	19	28	447	49	500	1.161E-23	723	451	502	5.848E-01	5.338E-01	5.338E-01	7.892E+00	1.000	542	Zymomonas mobilis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Sphingomonadales;f_Zymomonadaceae;g_Zymomonas;s_Zymomonas mobilis
0.pdb	1h6e_A	0.182	465	307	20	28	447	57	493	2.598E-22	719	451	496	6.674E-01	6.138E-01	6.138E-01	6.041E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1h6d_B	0.188	473	310	18	28	447	160	611	8.555E-24	709	451	614	5.822E-01	4.487E-01	4.487E-01	7.946E+00	1.000	542	Zymomonas mobilis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Sphingomonadales;f_Zymomonadaceae;g_Zymomonas;s_Zymomonas mobilis
0.pdb	1h6k_A	0.192	463	312	19	28	447	157	600	2.252E-23	705	451	600	5.817E-01	4.573E-01	4.573E-01	7.924E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1f9n_C	0.190	467	307	26	29	447	80	523	3.866E-21	699	451	525	7.240E-01	6.304E-01	6.304E-01	5.109E+00	1.000	1423	Bacillus subtilis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;s_Bacillus subtilis
0.pdb	4gw1_F	0.151	482	328	22	29	447	3	466	5.038E-22	693	451	466	6.390E-01	6.199E-01	6.199E-01	1.054E+01	1.000	0	unclassified	unclassified
0.pdb	5h5x_G	0.186	472	306	20	28	447	147	592	7.649E-23	690	451	595	5.799E-01	4.616E-01	4.616E-01	7.706E+00	1.000	100226	Streptomyces coelicolor A3(2)	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;-_Streptomyces albidoflavus group;s_Streptomyces coelicolor;-_Streptomyces coelicolor A3(2)
0.pdb	2hld_F	0.192	453	314	18	28	447	324	757	2.119E-22	690	451	758	5.849E-01	3.774E-01	3.774E-01	8.195E+00	1.000	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	1h6c_B	0.185	474	314	19	28	450	158	610	1.353E-23	689	451	610	5.763E-01	4.483E-01	4.483E-01	7.963E+00	1.000	542	Zymomonas mobilis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Sphingomonadales;f_Zymomonadaceae;g_Zymomonas;s_Zymomonas mobilis
0.pdb	7c21_A	0.167	370	266	18	111	446	13	374	1.162E-18	676	451	387	6.311E-01	7.273E-01	7.273E-01	4.811E+00	1.000	38767	Lyssavirus duvenhage	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Haploviricotina;c_Monjiviricetes;o_Mononegavirales;f_Rhabdoviridae;-_Alpharhabdovirinae;g_Lyssavirus;s_Lyssavirus duvenhage
0.pdb	7c20_A	0.166	373	264	19	111	446	13	375	1.500E-18	674	451	388	6.355E-01	7.313E-01	7.313E-01	4.467E+00	1.000	11298	Rabies virus Nishigahara RCEH	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Haploviricotina;c_Monjiviricetes;o_Mononegavirales;f_Rhabdoviridae;-_Alpharhabdovirinae;g_Lyssavirus;s_Lyssavirus rabies;-_Rabies virus Nishigahara RCEH
0.pdb	4fyy_C	0.174	379	252	18	114	447	2	364	2.496E-18	666	451	364	6.263E-01	7.662E-01	7.662E-01	4.236E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	8ff7_D	0.167	377	260	19	112	447	2	365	5.093E-18	666	451	368	6.375E-01	7.713E-01	7.713E-01	4.192E+00	1.000	38727	Panicum virgatum	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_Liliopsida;-_Petrosaviidae;-_commelinids;o_Poales;f_Poaceae;-_PACMAD clade;-_Panicoideae;-_Panicodae;-_Paniceae;-_Panicinae;g_Panicum;-_Panicum sect. Hiantes;s_Panicum virgatum
0.pdb	1h6a_B	0.186	472	310	19	28	447	160	609	5.929E-23	666	451	612	5.749E-01	4.470E-01	4.470E-01	7.861E+00	1.000	542	Zymomonas mobilis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Sphingomonadales;f_Zymomonadaceae;g_Zymomonas;s_Zymomonas mobilis
0.pdb	6g6j_D	0.168	375	261	18	111	446	2	364	3.388E-18	664	451	367	6.335E-01	7.681E-01	7.681E-01	4.407E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7b05_A	0.181	479	310	20	28	447	306	761	8.470E-23	663	451	761	5.469E-01	3.555E-01	3.555E-01	8.253E+00	1.000	7955	Danio rerio	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Actinopterygii;c_Actinopteri;-_Neopterygii;-_Teleostei;-_Osteoglossocephalai;-_Clupeocephala;-_Otomorpha;-_Ostariophysi;-_Otophysi;-_Cypriniphysae;o_Cypriniformes;-_Cyprinoidei;f_Danionidae;-_Danioninae;g_Danio;s_Danio rerio
0.pdb	1h69_C	0.186	467	308	19	28	444	138	582	9.378E-23	661	451	588	5.644E-01	4.540E-01	4.540E-01	7.981E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5erb_A	0.162	375	260	17	115	446	3	366	2.496E-18	660	451	370	6.229E-01	7.486E-01	7.486E-01	4.484E+00	1.000	1390	Bacillus amyloliquefaciens	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;-_Bacillus amyloliquefaciens group;s_Bacillus amyloliquefaciens
0.pdb	1bnp_A	0.178	481	312	17	28	450	308	763	8.823E-22	659	451	763	5.647E-01	3.622E-01	3.622E-01	8.011E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	5fy1_A	0.164	378	260	19	114	447	2	367	8.056E-18	653	451	370	6.328E-01	7.625E-01	7.625E-01	4.681E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2eu0_A	0.188	457	324	15	25	450	321	761	4.740E-21	648	451	761	5.970E-01	3.868E-01	3.868E-01	7.577E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	4fyz_A	0.159	370	266	15	114	446	1	362	7.656E-18	647	451	368	6.280E-01	7.595E-01	7.595E-01	4.768E+00	1.000	57706	Citrobacter braakii	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Citrobacter;-_Citrobacter freundii complex;s_Citrobacter braakii
0.pdb	5fy0_A	0.161	378	257	18	111	446	6	365	9.877E-18	634	451	369	6.132E-01	7.405E-01	7.405E-01	5.745E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7b04_V	0.177	479	313	23	25	444	304	760	4.068E-21	619	451	762	5.495E-01	3.582E-01	3.582E-01	8.276E+00	1.000	174633	Candidatus Kuenenia stuttgartiensis	-_cellular organisms;d_Bacteria;-_PVC group;p_Planctomycetota;c_Candidatus Brocadiia;o_Candidatus Brocadiales;f_Candidatus Brocadiaceae;g_Candidatus Kuenenia;s_Candidatus Kuenenia stuttgartiensis
0.pdb	4gct_C	0.186	472	313	17	28	443	323	779	2.819E-20	606	451	782	5.660E-01	3.559E-01	3.559E-01	8.111E+00	1.000	243277	Vibrio cholerae O1 biovar El Tor str. N16961	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio cholerae;-_Vibrio cholerae O1;-_Vibrio cholerae O1 biovar El Tor;-_Vibrio cholerae O1 biovar El Tor str. N16961
0.pdb	5fci_O8	0.169	390	257	19	112	447	3	379	1.083E-16	602	451	380	6.353E-01	7.456E-01	7.456E-01	3.909E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	1dcj_A	0.170	470	322	25	26	450	325	771	1.174E-19	595	451	771	6.146E-01	3.777E-01	3.777E-01	8.539E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	5era_A	0.161	391	254	16	110	446	3	373	9.778E-17	587	451	379	6.052E-01	7.124E-01	7.124E-01	5.278E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5era_B	0.160	349	247	15	109	449	1	311	3.125E-15	561	451	314	5.800E-01	8.050E-01	8.050E-01	3.808E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5e7k_68	0.185	479	303	22	26	443	256	708	5.934E-18	517	451	710	5.506E-01	3.821E-01	3.821E-01	7.686E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	2hld_I	0.160	342	217	12	127	447	16	308	3.063E-13	401	451	309	4.449E-01	6.287E-01	6.287E-01	1.172E+01	1.000	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
