query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	7acb_C	0.199	251	155	11	7	243	1	219	6.108E-16	461	398	239	4.708E-01	7.582E-01	7.582E-01	2.836E+00	1.000	9925	Capra hircus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Caprinae;g_Capra;s_Capra hircus
0.pdb	3aoi_G	0.225	235	163	8	15	241	2	225	2.265E-14	459	398	251	5.101E-01	7.900E-01	7.900E-01	2.239E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	8ana_f	0.265	173	121	5	71	241	18	186	1.465E-13	453	398	211	4.014E-01	7.389E-01	7.389E-01	1.801E+00	1.000	679895	Escherichia coli BW25113	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12;-_Escherichia coli BW25113
0.pdb	8ana_c	0.222	229	159	8	15	241	2	213	2.133E-14	452	398	238	4.908E-01	7.989E-01	7.989E-01	2.546E+00	1.000	679895	Escherichia coli BW25113	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12;-_Escherichia coli BW25113
0.pdb	3aoi_I	0.265	173	121	5	71	241	3	171	7.907E-13	427	398	197	4.006E-01	7.865E-01	7.865E-01	1.856E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	8ana_e	0.230	230	154	9	16	241	2	212	4.136E-14	421	398	237	4.729E-01	7.707E-01	7.707E-01	3.529E+00	1.000	679895	Escherichia coli BW25113	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12;-_Escherichia coli BW25113
0.pdb	3aoi_H	0.262	175	125	4	68	241	13	184	6.507E-12	402	398	210	4.102E-01	7.576E-01	7.576E-01	1.839E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	3aoi_F	0.261	176	124	5	68	241	24	195	9.918E-12	396	398	220	4.077E-01	7.207E-01	7.207E-01	1.857E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	8ana_d	0.238	235	142	13	16	241	2	208	2.637E-12	356	398	232	4.555E-01	7.540E-01	7.540E-01	2.804E+00	1.000	679895	Escherichia coli BW25113	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12;-_Escherichia coli BW25113
0.pdb	6beu_A	0.190	163	124	7	80	239	12	169	1.087E-09	313	398	187	3.618E-01	7.340E-01	7.340E-01	2.389E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6beu_A	0.198	156	118	6	86	239	18	168	2.109E-09	308	398	192	3.493E-01	6.931E-01	6.931E-01	2.300E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3bua_F	0.171	163	123	8	84	243	14	167	8.545E-10	298	398	186	3.399E-01	6.892E-01	6.892E-01	3.295E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6beu_A	0.193	165	123	7	80	241	13	170	1.302E-09	294	398	190	3.493E-01	6.912E-01	6.912E-01	3.134E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8bpx_R	0.109	311	189	15	5	239	7	305	3.731E-11	287	398	333	4.803E-01	5.647E-01	5.647E-01	4.014E+00	1.000	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	6beu_A	0.207	159	115	7	86	242	19	168	2.683E-09	282	398	188	3.266E-01	6.575E-01	6.575E-01	3.849E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6beu_A	0.187	165	124	7	80	241	14	171	2.526E-09	279	398	191	3.449E-01	6.744E-01	6.744E-01	3.273E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4bqd_B	0.108	312	194	14	5	239	7	311	3.070E-10	269	398	340	4.910E-01	5.664E-01	5.664E-01	4.035E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6cm2_A	0.254	153	105	8	91	243	8	151	3.850E-09	257	398	171	3.136E-01	6.756E-01	6.756E-01	3.823E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4fnn_C	0.182	164	107	6	92	232	53	212	9.501E-09	257	398	272	3.120E-01	4.458E-01	4.458E-01	3.169E+00	1.000	9838	Camelus dromedarius	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Camelus;s_Camelus dromedarius
0.pdb	3ex7_I	0.182	159	122	5	80	237	12	163	2.645E-08	251	398	184	3.368E-01	6.777E-01	6.777E-01	3.142E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2h36_X	0.164	134	100	4	92	216	174	304	6.526E-08	248	398	332	2.885E-01	3.431E-01	3.431E-01	2.147E+00	1.000	176106	Sulfolobus islandicus filamentous virus	d_Viruses;-_Adnaviria;k_Zilligvirae;p_Taleaviricota;c_Tokiviricetes;o_Ligamenvirales;f_Lipothrixviridae;g_Betalipothrixvirus;s_Sulfolobus islandicus filamentous virus
0.pdb	4fnn_B	0.181	160	108	6	92	232	55	210	2.983E-08	247	398	270	3.130E-01	4.512E-01	4.512E-01	3.072E+00	1.000	9838	Camelus dromedarius	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Camelus;s_Camelus dromedarius
0.pdb	2b7v_A	0.198	166	105	9	90	237	19	174	1.138E-08	246	398	188	3.054E-01	6.114E-01	6.114E-01	4.244E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	6e2x_A8	0.173	161	118	8	72	225	14	166	2.490E-08	244	398	222	3.225E-01	5.504E-01	5.504E-01	3.493E+00	1.000	85708	Porcine circovirus 2	d_Viruses;-_Monodnaviria;k_Shotokuvirae;p_Cressdnaviricota;c_Arfiviricetes;o_Cirlivirales;f_Circoviridae;g_Circovirus;s_Porcine circovirus 2
0.pdb	6ar9_D	0.118	304	186	14	9	241	2	294	3.214E-09	241	398	321	4.781E-01	5.816E-01	5.816E-01	5.757E+00	1.000	185431	Trypanosoma brucei brucei TREU927	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei;-_Trypanosoma brucei brucei TREU927
0.pdb	5f3b_F	0.126	166	115	6	93	232	43	204	2.079E-08	238	398	265	3.006E-01	4.416E-01	4.416E-01	4.240E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	7cbg_B	0.147	170	110	7	91	232	55	217	1.957E-08	236	398	279	3.020E-01	4.223E-01	4.223E-01	3.977E+00	1.000	1192560	Salmonella enterica subsp. enterica serovar Cubana str. 76814	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Cubana;-_Salmonella enterica subsp. enterica serovar Cubana str. 76814
0.pdb	8da2_A	0.201	154	108	7	91	234	48	196	3.574E-08	235	398	217	3.045E-01	5.325E-01	5.325E-01	3.832E+00	1.000	470	Acinetobacter baumannii	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Moraxellales;f_Moraxellaceae;g_Acinetobacter;-_Acinetobacter calcoaceticus/baumannii complex;s_Acinetobacter baumannii
0.pdb	7cbf_B	0.147	170	110	7	91	232	39	201	2.983E-08	232	398	263	3.021E-01	4.467E-01	4.467E-01	3.985E+00	1.000	58228	Garcinia mangostana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Malpighiales;f_Clusiaceae;-_Garcinieae;g_Garcinia;s_Garcinia mangostana
0.pdb	7cbg_A	0.143	167	114	6	91	232	55	217	6.526E-08	232	398	274	3.107E-01	4.428E-01	4.428E-01	3.812E+00	1.000	1192560	Salmonella enterica subsp. enterica serovar Cubana str. 76814	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Cubana;-_Salmonella enterica subsp. enterica serovar Cubana str. 76814
0.pdb	5bkl_N	0.171	163	121	6	84	235	1	160	5.448E-08	230	398	179	3.158E-01	6.439E-01	6.439E-01	4.946E+00	1.000	12881	Satellite tobacco mosaic virus	d_Viruses;-_Riboviria;g_Virtovirus;s_Tobacco virtovirus 1;-_Satellite tobacco mosaic virus
0.pdb	8aac_SA	0.206	150	107	6	91	232	45	190	5.448E-08	230	398	210	3.041E-01	5.424E-01	5.424E-01	3.577E+00	1.000	2497433	African cichlid nackednavirus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;-_unclassified Ortervirales;s_African cichlid nackednavirus
0.pdb	1hql_B	0.176	153	104	8	92	232	41	183	9.948E-08	228	398	267	2.991E-01	4.338E-01	4.338E-01	2.826E+00	1.000	3850	Griffonia simplicifolia	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fabales;f_Fabaceae;-_Cercidoideae;-_Cercideae;-_Cercidinae;g_Griffonia;s_Griffonia simplicifolia
0.pdb	3htc_L	0.123	170	116	9	91	232	59	223	9.366E-08	228	398	267	3.137E-01	4.594E-01	4.594E-01	3.454E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5fr7_B	0.209	153	106	7	91	233	47	194	5.448E-08	226	398	213	3.002E-01	5.305E-01	5.305E-01	3.949E+00	1.000	665029	Erwinia amylovora CFBP1430	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Erwiniaceae;g_Erwinia;s_Erwinia amylovora;-_Erwinia amylovora CFBP1430
0.pdb	6j3y_12	0.220	159	97	6	71	206	21	175	5.786E-08	226	398	213	2.812E-01	5.020E-01	5.020E-01	5.428E+00	1.000	184592	Chaetoceros gracilis	-_cellular organisms;d_Eukaryota;-_Sar;-_Stramenopiles;-_Ochrophyta;p_Bacillariophyta;c_Coscinodiscophyceae;-_Chaetocerotophycidae;o_Chaetocerotales;f_Chaetocerotaceae;g_Chaetoceros;s_Chaetoceros gracilis
0.pdb	7fik_Y	0.217	152	104	7	91	232	46	192	5.786E-08	225	398	212	2.972E-01	5.275E-01	5.275E-01	3.892E+00	1.000	8355	Xenopus laevis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;c_Amphibia;-_Batrachia;o_Anura;-_Pipoidea;f_Pipidae;-_Xenopodinae;g_Xenopus;-_Xenopus;s_Xenopus laevis
0.pdb	5bkl_O	0.167	173	120	6	84	235	1	170	4.829E-08	223	398	186	3.131E-01	6.197E-01	6.197E-01	5.228E+00	1.000	12881	Satellite tobacco mosaic virus	d_Viruses;-_Riboviria;g_Virtovirus;s_Tobacco virtovirus 1;-_Satellite tobacco mosaic virus
0.pdb	4ib5_A	0.150	166	113	6	81	225	17	175	8.304E-08	223	398	231	3.059E-01	5.048E-01	5.048E-01	3.485E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
