query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	6fkf_Q	0.235	314	213	14	17	318	2	300	5.106E-22	804	321	301	8.063E-01	8.571E-01	8.571E-01	3.236E+00	1.000	3562	Spinacia oleracea	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;o_Caryophyllales;f_Chenopodiaceae;-_Chenopodioideae;-_Anserineae;g_Spinacia;s_Spinacia oleracea
0.pdb	8hdu_E	0.235	314	214	14	18	318	2	302	8.658E-22	800	321	303	8.185E-01	8.645E-01	8.645E-01	2.817E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	1hjd_A	0.234	315	211	15	17	318	2	299	6.649E-22	797	321	300	7.994E-01	8.524E-01	8.524E-01	3.284E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2eor_A	0.244	311	208	13	17	314	15	311	7.790E-22	792	321	315	8.117E-01	8.264E-01	8.264E-01	2.788E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2ena_A	0.234	316	214	15	17	318	13	314	5.106E-22	782	321	315	8.060E-01	8.206E-01	8.206E-01	3.280E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2eor_A	0.240	316	212	15	17	318	13	314	5.983E-22	781	321	315	8.067E-01	8.213E-01	8.213E-01	3.271E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1hjb_C	0.238	314	210	16	17	318	2	298	1.720E-21	778	321	299	7.965E-01	8.520E-01	8.520E-01	3.348E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2a5z_A	0.205	311	216	9	19	313	1	296	7.952E-21	776	321	299	8.114E-01	8.683E-01	8.683E-01	2.391E+00	1.000	211586	Shewanella oneidensis MR-1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Alteromonadales;f_Shewanellaceae;g_Shewanella;s_Shewanella oneidensis;-_Shewanella oneidensis MR-1
0.pdb	1g57_B	0.155	322	251	8	4	314	45	356	5.793E-21	776	321	359	8.528E-01	7.674E-01	7.674E-01	2.669E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	6hb2_C	0.231	315	214	15	17	318	9	308	2.240E-21	759	321	309	8.003E-01	8.296E-01	8.296E-01	3.239E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	4fby_h	0.190	309	231	8	17	317	3	300	6.234E-20	753	321	300	8.359E-01	8.914E-01	8.914E-01	2.393E+00	1.000	197221	Thermosynechococcus vestitus BP-1	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Pseudanabaenales;f_Thermosynechococcaceae;g_Thermosynechococcus;s_Thermosynechococcus vestitus;-_Thermosynechococcus vestitus BP-1
0.pdb	8eqn_A	0.205	301	224	7	17	314	178	466	1.175E-19	749	321	467	8.236E-01	5.758E-01	5.758E-01	2.360E+00	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	6ela_C	0.170	311	229	8	21	314	13	311	7.304E-20	741	321	314	8.160E-01	8.333E-01	8.333E-01	2.236E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2j3t_D	0.233	309	212	14	19	321	5	294	4.788E-20	738	321	577	8.040E-01	4.582E-01	4.582E-01	4.361E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2a7w_A	0.174	309	230	11	18	313	1	297	1.175E-19	737	321	302	8.158E-01	8.645E-01	8.645E-01	2.525E+00	1.000	536	Chromobacterium violaceum	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Neisseriales;f_Chromobacteriaceae;-_Chromobacterium group;g_Chromobacterium;s_Chromobacterium violaceum
0.pdb	3dxs_X	0.201	322	218	17	15	316	8	310	1.756E-20	736	321	310	8.013E-01	8.281E-01	8.281E-01	2.841E+00	1.000	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	2jer_B	0.171	309	227	14	19	314	1	293	1.451E-19	728	321	295	8.062E-01	8.736E-01	8.736E-01	2.480E+00	1.000	1351	Enterococcus faecalis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus;s_Enterococcus faecalis
0.pdb	6et5_I	0.250	304	204	7	24	316	48	338	6.787E-21	728	321	339	7.401E-01	7.048E-01	7.048E-01	3.680E+00	1.000	1079	Blastochloris viridis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Blastochloridaceae;g_Blastochloris;s_Blastochloris viridis
0.pdb	3a52_B	0.159	313	242	10	8	314	45	342	5.610E-20	727	321	343	8.256E-01	7.755E-01	7.755E-01	2.811E+00	1.000	177958	Shewanella sp. AP1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Alteromonadales;f_Shewanellaceae;g_Shewanella;-_unclassified Shewanella;s_Shewanella sp. AP1
0.pdb	8en5_E	0.166	348	234	8	12	314	70	406	4.220E-21	721	321	410	7.623E-01	6.095E-01	6.095E-01	4.535E+00	1.000	30538	Vicugna pacos	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Vicugna;s_Vicugna pacos
0.pdb	5j4d_HC	0.203	334	229	17	2	316	59	374	1.279E-20	719	321	374	8.055E-01	6.971E-01	6.971E-01	2.604E+01	1.000	262724	Thermus thermophilus HB27	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB27
0.pdb	2beg_E	0.175	313	227	9	18	314	5	302	5.047E-20	714	321	305	7.939E-01	8.332E-01	8.332E-01	3.162E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2a7w_B	0.173	311	229	12	19	313	2	300	4.636E-19	709	321	305	8.083E-01	8.481E-01	8.481E-01	2.727E+00	1.000	536	Chromobacterium violaceum	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Neisseriales;f_Chromobacteriaceae;-_Chromobacterium group;g_Chromobacterium;s_Chromobacterium violaceum
0.pdb	8en5_F	0.173	346	230	7	21	321	81	415	2.057E-20	703	321	415	7.605E-01	6.022E-01	6.022E-01	3.912E+00	1.000	30538	Vicugna pacos	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Vicugna;s_Vicugna pacos
0.pdb	6gsf_A	0.207	303	221	11	17	314	3	291	5.726E-19	702	321	292	8.141E-01	8.904E-01	8.904E-01	2.463E+00	1.000	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	3dxt_A	0.219	351	212	7	20	318	11	351	4.945E-21	702	321	351	7.394E-01	6.829E-01	6.829E-01	5.448E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2a7u_B	0.176	312	227	13	19	313	2	300	7.861E-19	700	321	305	8.094E-01	8.497E-01	8.497E-01	2.533E+00	1.000	83334	Escherichia coli O157:H7	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli O157:H7
0.pdb	1hzd_C	0.170	310	230	7	21	314	11	309	1.079E-18	699	321	310	8.144E-01	8.418E-01	8.418E-01	2.689E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5fzw_A	0.184	326	227	13	18	316	2	315	1.376E-19	697	321	317	8.069E-01	8.165E-01	8.165E-01	3.225E+00	1.000	1112478	Scytodes thoracica	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Araneae;-_Araneomorphae;-_Haplogynae;-_Scytodoidea;f_Scytodidae;g_Scytodes;s_Scytodes thoracica
0.pdb	5jdq_A	0.150	326	253	13	2	313	112	427	6.037E-19	697	321	429	8.570E-01	6.508E-01	6.508E-01	2.719E+00	1.000	243232	Methanocaldococcus jannaschii DSM 2661	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanococci;o_Methanococcales;f_Methanocaldococcaceae;g_Methanocaldococcus;s_Methanocaldococcus jannaschii;-_Methanocaldococcus jannaschii DSM 2661
0.pdb	2bqc_A	0.179	318	226	14	16	313	49	351	1.992E-19	693	321	357	8.003E-01	7.237E-01	7.237E-01	2.897E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6et5_4	0.217	354	210	9	20	316	8	351	7.952E-21	692	321	352	7.324E-01	6.750E-01	6.750E-01	3.976E+00	1.000	1079	Blastochloris viridis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Blastochloridaceae;g_Blastochloris;s_Blastochloris viridis
0.pdb	8eqo_A	0.209	301	224	6	17	314	186	475	4.989E-18	692	321	476	8.237E-01	5.658E-01	5.658E-01	2.416E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6c4z_C	0.176	323	231	13	19	318	2	312	2.100E-19	690	321	330	8.034E-01	7.825E-01	7.825E-01	3.535E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6cdd_B	0.164	316	232	11	19	314	1	304	6.037E-19	688	321	309	8.004E-01	8.299E-01	8.299E-01	3.273E+00	1.000	759272	Thermochaetoides thermophila DSM 1495	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;-_sordariomyceta;c_Sordariomycetes;-_Sordariomycetidae;o_Sordariales;f_Chaetomiaceae;g_Thermochaetoides;s_Thermochaetoides thermophila;-_Thermochaetoides thermophila DSM 1495
0.pdb	7b2f_A	0.178	314	226	12	21	314	8	309	6.037E-19	688	321	313	8.051E-01	8.246E-01	8.246E-01	2.641E+00	1.000	1427517	Xenorhabdus cabanillasii JM26	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Morganellaceae;g_Xenorhabdus;s_Xenorhabdus cabanillasii;-_Xenorhabdus cabanillasii JM26
0.pdb	6et5_7	0.222	351	211	11	20	318	8	348	5.495E-21	688	321	348	7.268E-01	6.764E-01	6.764E-01	5.214E+00	1.000	1079	Blastochloris viridis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Blastochloridaceae;g_Blastochloris;s_Blastochloris viridis
0.pdb	3c2u_A	0.171	314	229	12	22	318	8	307	1.405E-18	683	321	308	8.114E-01	8.438E-01	8.438E-01	2.492E+00	1.000	971	Selenomonas ruminantium	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Negativicutes;o_Selenomonadales;f_Selenomonadaceae;g_Selenomonas;s_Selenomonas ruminantium
