query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	2csp_A	0.229	353	221	13	28	366	4	319	1.325E-22	599	367	321	5.701E-01	6.473E-01	6.473E-01	1.364E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5ctr_C	0.255	329	199	13	28	340	2	300	1.111E-22	595	367	322	5.562E-01	6.284E-01	6.284E-01	1.155E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2cso_A	0.225	337	199	13	28	347	4	295	9.884E-23	594	367	313	5.465E-01	6.356E-01	6.356E-01	1.196E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2csp_A	0.222	355	208	16	28	356	4	316	2.721E-23	591	367	320	5.476E-01	6.223E-01	6.223E-01	1.323E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4csq_A	0.228	342	218	14	28	356	4	312	2.840E-22	581	367	316	5.547E-01	6.387E-01	6.387E-01	1.353E+01	1.000	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	5hxt_A	0.243	345	230	14	25	357	1	326	4.037E-22	563	367	330	5.676E-01	6.257E-01	6.257E-01	1.360E+01	1.000	62890	Solanum habrochaites	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_lamiids;o_Solanales;f_Solanaceae;-_Solanoideae;-_Solaneae;g_Solanum;-_Solanum subgen. Lycopersicon;s_Solanum habrochaites
0.pdb	2d6n_B	0.211	355	232	15	29	361	2	330	8.029E-21	554	367	331	5.855E-01	6.451E-01	6.451E-01	1.307E+01	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2d6o_X	0.223	354	227	16	30	361	2	329	1.966E-21	551	367	330	5.695E-01	6.291E-01	6.291E-01	1.350E+01	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2g66_A	0.204	259	165	9	23	264	1	235	4.258E-18	501	367	255	5.077E-01	7.099E-01	7.099E-01	4.072E+00	1.000	0	unclassified	unclassified
0.pdb	8apn_Au	0.197	269	165	11	25	270	1	241	3.315E-17	499	367	245	5.163E-01	7.511E-01	7.511E-01	3.934E+00	1.000	353565	Polytomella magna	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Chlorophyta;-_core chlorophytes;c_Chlorophyceae;-_CS clade;o_Chlamydomonadales;f_Chlamydomonadaceae;g_Polytomella;s_Polytomella magna
0.pdb	8apn_Av	0.207	255	159	10	25	264	2	228	1.459E-17	497	367	241	4.964E-01	7.294E-01	7.294E-01	3.800E+00	1.000	353565	Polytomella magna	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Chlorophyta;-_core chlorophytes;c_Chlorophyceae;-_CS clade;o_Chlamydomonadales;f_Chlamydomonadaceae;g_Polytomella;s_Polytomella magna
0.pdb	8apf_M	0.203	265	163	13	25	270	2	237	7.104E-17	496	367	240	5.201E-01	7.704E-01	7.704E-01	3.940E+00	1.000	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	8apf_L1	0.208	259	162	10	25	269	2	231	3.727E-17	493	367	240	5.064E-01	7.483E-01	7.483E-01	4.075E+00	1.000	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	8apn_At	0.210	256	156	11	25	264	2	227	2.622E-17	492	367	241	4.970E-01	7.338E-01	7.338E-01	4.031E+00	1.000	353565	Polytomella magna	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Chlorophyta;-_core chlorophytes;c_Chlorophyceae;-_CS clade;o_Chlamydomonadales;f_Chlamydomonadaceae;g_Polytomella;s_Polytomella magna
0.pdb	2a93_B	0.220	254	161	9	25	264	2	232	1.712E-16	490	367	247	5.268E-01	7.629E-01	7.629E-01	3.393E+00	1.000	0	unclassified	unclassified
0.pdb	8apf_M1	0.194	268	161	11	25	270	2	236	8.470E-17	488	367	240	5.093E-01	7.555E-01	7.555E-01	3.688E+00	1.000	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	1fh3_A	0.168	267	175	14	31	264	2	254	1.806E-12	294	367	262	4.556E-01	6.031E-01	6.031E-01	5.323E+00	1.000	6884	Leiurus quinquestriatus hebraeus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Scorpiones;-_Buthida;-_Buthoidea;f_Buthidae;g_Leiurus;s_Leiurus quinquestriatus;-_Leiurus quinquestriatus hebraeus
0.pdb	4ffe_X	0.166	271	181	13	24	265	6	260	2.567E-12	282	367	266	4.500E-01	5.911E-01	5.911E-01	5.826E+00	1.000	10243	Cowpox virus	d_Viruses;-_Varidnaviria;k_Bamfordvirae;p_Nucleocytoviricota;c_Pokkesviricetes;o_Chitovirales;f_Poxviridae;-_Chordopoxvirinae;g_Orthopoxvirus;s_Cowpox virus
0.pdb	1fz2_C	0.140	228	169	13	27	246	2	210	2.917E-09	272	367	210	4.585E-01	7.610E-01	7.610E-01	4.876E+00	1.000	414	Methylococcus capsulatus	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Methylococcales;f_Methylococcaceae;g_Methylococcus;s_Methylococcus capsulatus
0.pdb	5i28_O	0.119	235	174	11	16	239	5	217	4.738E-10	260	367	218	4.231E-01	6.618E-01	6.618E-01	5.661E+00	1.000	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	3bmn_D	0.126	309	166	20	27	305	2	236	4.517E-07	157	367	237	3.475E-01	5.120E-01	5.120E-01	1.423E+01	1.000	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	3bdh_B	0.114	262	143	15	16	266	4	187	1.740E-06	141	367	231	3.006E-01	4.506E-01	4.506E-01	1.317E+01	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	1b6f_A	0.116	317	159	20	16	307	4	224	4.789E-07	138	367	235	2.958E-01	4.340E-01	4.340E-01	1.464E+01	1.000	3505	Betula pendula	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fagales;f_Betulaceae;g_Betula;s_Betula pendula
0.pdb	7b5h_EL	0.120	225	122	18	29	231	1	171	6.319E-06	136	367	188	2.925E-01	5.179E-01	5.179E-01	7.242E+00	1.000	103690	Nostoc sp. PCC 7120 = FACHB-418	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Nostocales;f_Nostocaceae;g_Nostoc;-_unclassified Nostoc;s_Nostoc sp. PCC 7120 = FACHB-418
0.pdb	2b89_A	0.119	317	158	21	16	307	4	224	1.641E-06	133	367	235	3.016E-01	4.449E-01	4.449E-01	1.485E+01	1.000	1280	Staphylococcus aureus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus
0.pdb	3j9g_x	0.109	319	165	21	19	309	4	231	1.845E-06	132	367	234	3.073E-01	4.493E-01	4.493E-01	1.471E+01	1.000	243277	Vibrio cholerae O1 biovar El Tor str. N16961	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio cholerae;-_Vibrio cholerae O1;-_Vibrio cholerae O1 biovar El Tor;-_Vibrio cholerae O1 biovar El Tor str. N16961
0.pdb	3bdi_A	0.120	233	124	12	16	235	4	168	1.204E-05	130	367	221	3.031E-01	4.676E-01	4.676E-01	6.391E+00	1.000	273075	Thermoplasma acidophilum DSM 1728	-_cellular organisms;d_Archaea;p_Candidatus Thermoplasmatota;c_Thermoplasmata;o_Thermoplasmatales;f_Thermoplasmataceae;g_Thermoplasma;s_Thermoplasma acidophilum;-_Thermoplasma acidophilum DSM 1728
0.pdb	2bcb_A	0.112	320	167	23	16	309	4	232	3.953E-06	128	367	235	3.153E-01	4.598E-01	4.598E-01	1.431E+01	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	7bgl_13	0.109	321	158	22	16	309	4	223	2.622E-06	127	367	226	2.845E-01	4.315E-01	4.315E-01	1.499E+01	1.000	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	1bgk_A	0.114	315	162	21	16	307	4	224	5.959E-06	125	367	232	3.092E-01	4.573E-01	4.573E-01	1.423E+01	1.000	31164	Bunodosoma granuliferum	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Anthozoa;-_Hexacorallia;o_Actiniaria;f_Actiniidae;g_Bunodosoma;s_Bunodosoma granuliferum
0.pdb	1cn4_A	0.112	312	161	20	16	307	4	219	3.316E-06	124	367	230	2.932E-01	4.356E-01	4.356E-01	1.478E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3bmq_B	0.111	224	126	12	16	230	4	163	1.071E-05	123	367	227	2.845E-01	4.321E-01	4.321E-01	7.605E+00	1.000	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	6bzw_L	0.113	221	116	12	23	233	1	151	5.216E-05	120	367	219	2.973E-01	4.637E-01	4.637E-01	5.668E+00	1.000	11103	Hepacivirus C	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Flasuviricetes;o_Amarillovirales;f_Flaviviridae;g_Hepacivirus;s_Hepacivirus C
0.pdb	2beq_A	0.100	329	154	20	16	309	4	225	6.319E-06	119	367	226	2.856E-01	4.338E-01	4.338E-01	1.445E+01	1.000	694009	Severe acute respiratory syndrome-related coronavirus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Nidovirales;-_Cornidovirineae;f_Coronaviridae;-_Orthocoronavirinae;g_Betacoronavirus;-_Sarbecovirus;s_Severe acute respiratory syndrome-related coronavirus
0.pdb	3b5m_D	0.122	303	170	15	25	294	2	241	7.989E-06	119	367	252	3.287E-01	4.502E-01	4.502E-01	1.736E+01	1.000	243090	Rhodopirellula baltica SH 1	-_cellular organisms;d_Bacteria;-_PVC group;p_Planctomycetota;c_Planctomycetia;o_Pirellulales;f_Pirellulaceae;g_Rhodopirellula;s_Rhodopirellula baltica;-_Rhodopirellula baltica SH 1
0.pdb	5d3x_B	0.120	306	164	19	25	294	2	238	3.728E-06	118	367	248	3.084E-01	4.301E-01	4.301E-01	1.780E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1b86_A	0.118	322	158	21	16	310	4	226	1.204E-05	116	367	229	2.952E-01	4.399E-01	4.399E-01	1.506E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6icn_A	0.105	322	158	19	19	309	4	226	1.712E-05	115	367	229	2.911E-01	4.365E-01	4.365E-01	1.450E+01	1.000	303	Pseudomonas putida	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas putida group;s_Pseudomonas putida
0.pdb	2bem_C	0.119	319	161	22	19	310	4	229	1.523E-05	115	367	235	2.997E-01	4.370E-01	4.370E-01	1.497E+01	1.000	615	Serratia marcescens	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Yersiniaceae;g_Serratia;s_Serratia marcescens
0.pdb	4itw_E	0.111	225	139	12	16	230	17	190	7.863E-05	114	367	263	3.290E-01	4.341E-01	4.341E-01	5.673E+00	1.000	37319	Pseudo-nitzschia multiseries	-_cellular organisms;d_Eukaryota;-_Sar;-_Stramenopiles;-_Ochrophyta;p_Bacillariophyta;c_Bacillariophyceae;-_Bacillariophycidae;o_Bacillariales;f_Bacillariaceae;g_Pseudo-nitzschia;s_Pseudo-nitzschia multiseries
0.pdb	1bf0_A	0.113	309	156	20	19	307	4	214	1.925E-05	113	367	222	2.885E-01	4.401E-01	4.401E-01	1.455E+01	1.000	8618	Dendroaspis angusticeps	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;c_Lepidosauria;o_Squamata;-_Bifurcata;-_Unidentata;-_Episquamata;-_Toxicofera;-_Serpentes;-_Colubroidea;f_Elapidae;-_Elapinae;g_Dendroaspis;s_Dendroaspis angusticeps
0.pdb	7bgl_14	0.128	319	152	22	19	309	4	224	1.956E-06	113	367	227	2.591E-01	3.853E-01	3.853E-01	1.565E+01	1.000	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	6bzx_A	0.111	324	149	21	25	312	1	221	1.436E-05	111	367	221	2.746E-01	4.203E-01	4.203E-01	1.529E+01	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	7bks_A	0.097	288	159	17	25	298	1	201	5.531E-05	111	367	232	3.098E-01	4.575E-01	4.575E-01	1.476E+01	1.000	5116	Cryphonectria parasitica	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;-_sordariomyceta;c_Sordariomycetes;-_Sordariomycetidae;o_Diaporthales;f_Cryphonectriaceae;-_Cryphonectria-Endothia species complex;g_Cryphonectria;s_Cryphonectria parasitica
