query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	2cos_A	0.113	123	69	9	68	157	84	199	1.324E+00	32	297	220	2.074E-01	2.671E-01	2.671E-01	5.783E+00	0.106	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2aiy_H	0.156	102	66	6	205	295	4	96	1.491E+00	30	297	136	1.944E-01	3.528E-01	3.528E-01	5.340E+00	0.090	0	unclassified	unclassified
0.pdb	4irf_B	0.081	318	158	19	20	293	3	230	5.392E-02	29	297	349	1.654E-01	1.450E-01	1.450E-01	1.741E+01	0.082	36329	Plasmodium falciparum 3D7	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Aconoidasida;o_Haemosporida;f_Plasmodiidae;g_Plasmodium;-_Plasmodium (Laverania);s_Plasmodium falciparum;-_Plasmodium falciparum 3D7
0.pdb	8apf_n	0.083	143	70	10	68	157	84	218	1.248E+00	28	297	241	1.872E-01	2.234E-01	2.234E-01	8.119E+00	0.076	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	2aiy_E	0.156	102	61	7	205	293	2	91	2.257E+00	27	297	131	1.833E-01	3.404E-01	3.404E-01	5.349E+00	0.069	0	unclassified	unclassified
0.pdb	1cf0_A	0.098	122	74	7	71	164	63	176	2.541E+00	27	297	202	2.000E-01	2.747E-01	2.747E-01	7.126E+00	0.069	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2aiy_I	0.150	100	70	6	205	295	3	96	2.861E+00	26	297	134	1.923E-01	3.540E-01	3.540E-01	7.021E+00	0.063	0	unclassified	unclassified
0.pdb	8g61_SO	0.070	142	75	10	67	157	83	218	2.257E+00	26	297	248	1.906E-01	2.219E-01	2.219E-01	8.159E+00	0.063	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2ch1_A	0.085	222	104	8	63	257	166	315	1.248E+00	25	297	338	2.289E-01	2.049E-01	2.049E-01	1.574E+01	0.057	7165	Anopheles gambiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Nematocera;-_Culicomorpha;-_Culicoidea;f_Culicidae;-_Anophelinae;g_Anopheles;-_Cellia;-_Pyretophorus;-_gambiae species complex;s_Anopheles gambiae
0.pdb	5dzb_B	0.107	326	157	22	14	297	36	269	4.009E-02	25	297	400	1.414E-01	1.131E-01	1.131E-01	1.989E+01	0.057	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	7fhq_A	0.133	112	67	10	205	297	7	107	2.257E+00	24	297	139	1.802E-01	3.194E-01	3.194E-01	6.409E+00	0.051	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1af8_A	0.093	149	84	12	52	157	72	212	4.333E+00	24	297	242	2.357E-01	2.787E-01	2.787E-01	5.834E+00	0.051	100226	Streptomyces coelicolor A3(2)	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;-_Streptomyces albidoflavus group;s_Streptomyces coelicolor;-_Streptomyces coelicolor A3(2)
0.pdb	1h9c_A	0.098	152	75	13	68	164	84	228	2.005E+00	24	297	245	1.887E-01	2.189E-01	2.189E-01	8.525E+00	0.051	316407	Escherichia coli str. K-12 substr. W3110	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12;-_Escherichia coli str. K-12 substr. W3110
0.pdb	8g61_SM	0.063	142	76	10	67	157	83	218	2.127E+00	24	297	247	1.795E-01	2.091E-01	2.091E-01	8.429E+00	0.051	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1bfm_B	0.069	144	71	10	68	157	85	219	2.541E+00	24	297	248	1.773E-01	2.064E-01	2.064E-01	8.336E+00	0.051	2180	Methanothermus fervidus	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanobacteria;o_Methanobacteriales;f_Methanothermaceae;g_Methanothermus;s_Methanothermus fervidus
0.pdb	2glh_A	0.099	313	166	18	13	292	21	250	1.035E-01	24	297	373	1.521E-01	1.289E-01	1.289E-01	1.967E+01	0.051	0	unclassified	unclassified
0.pdb	8brm_LK	0.053	339	172	20	2	293	25	261	1.312E-01	24	297	375	1.497E-01	1.248E-01	1.248E-01	1.991E+01	0.051	184922	Giardia lamblia ATCC 50803	-_cellular organisms;d_Eukaryota;-_Metamonada;p_Fornicata;o_Diplomonadida;f_Hexamitidae;-_Giardiinae;g_Giardia;s_Giardia intestinalis;-_Giardia lamblia ATCC 50803
0.pdb	4hyl_A	0.089	112	70	6	205	297	4	102	2.127E+00	23	297	134	1.608E-01	2.878E-01	2.878E-01	7.337E+00	0.045	502025	Haliangium ochraceum DSM 14365	-_cellular organisms;d_Bacteria;p_Myxococcota;-_Polyangia;o_Haliangiales;f_Kofleriaceae;g_Haliangium;s_Haliangium ochraceum;-_Haliangium ochraceum DSM 14365
0.pdb	4hyk_A	0.151	112	64	10	205	297	4	103	3.036E+00	23	297	135	1.803E-01	3.288E-01	3.288E-01	6.252E+00	0.045	330779	Sulfolobus acidocaldarius DSM 639	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Sulfolobus;s_Sulfolobus acidocaldarius;-_Sulfolobus acidocaldarius DSM 639
0.pdb	8acz_A	0.081	271	135	19	16	251	45	236	3.813E-01	23	297	291	1.797E-01	1.812E-01	1.812E-01	1.442E+01	0.045	10860	Inoviridae	d_Viruses;-_Monodnaviria;k_Loebvirae;p_Hofneiviricota;c_Faserviricetes;o_Tubulavirales;f_Inoviridae
0.pdb	1ad3_B	0.096	280	142	20	21	251	19	236	4.293E-01	23	297	292	1.859E-01	1.882E-01	1.882E-01	1.515E+01	0.045	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	8brm_LJ	0.076	273	134	17	63	293	65	261	1.764E-01	23	297	389	1.460E-01	1.183E-01	1.183E-01	1.779E+01	0.045	184922	Giardia lamblia ATCC 50803	-_cellular organisms;d_Eukaryota;-_Metamonada;p_Fornicata;o_Diplomonadida;f_Hexamitidae;-_Giardiinae;g_Giardia;s_Giardia intestinalis;-_Giardia lamblia ATCC 50803
0.pdb	5hcr_1D	0.132	98	69	4	206	294	24	114	5.492E+00	22	297	151	1.612E-01	2.699E-01	2.699E-01	7.369E+00	0.040	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	4d6v_A	0.091	142	72	10	67	157	84	219	4.597E+00	22	297	243	1.901E-01	2.250E-01	2.250E-01	8.244E+00	0.040	235443	Cryptococcus neoformans var. grubii H99	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Basidiomycota;-_Agaricomycotina;c_Tremellomycetes;o_Tremellales;f_Cryptococcaceae;g_Cryptococcus;-_Cryptococcus neoformans species complex;s_Cryptococcus neoformans;-_Cryptococcus neoformans var. grubii;-_Cryptococcus neoformans var. grubii H99
0.pdb	4j20_B	0.069	143	74	9	67	157	83	218	6.561E+00	22	297	244	2.073E-01	2.452E-01	2.452E-01	6.800E+00	0.040	194439	Chlorobaculum tepidum TLS	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Chlorobiota;c_Chlorobiia;o_Chlorobiales;f_Chlorobiaceae;g_Chlorobaculum;s_Chlorobaculum tepidum;-_Chlorobaculum tepidum TLS
0.pdb	4fqr_F	0.096	93	72	5	211	296	14	101	4.333E+00	21	297	101	1.491E-01	3.143E-01	3.143E-01	7.283E+00	0.034	506350	Influenza A virus (A/Hong Kong/1/1968(H3N2))	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus;-_H3N2 subtype;-_Influenza A virus (A/Hong Kong/1/1968(H3N2))
0.pdb	6ec2_A	0.183	49	33	1	248	296	63	104	1.405E+00	21	297	104	9.506E-02	2.054E-01	2.054E-01	6.092E+00	0.034	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	4aq4_A	0.074	94	72	5	215	296	15	105	2.861E+00	21	297	105	1.354E-01	2.793E-01	2.793E-01	7.550E+00	0.034	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	2boy_E	0.142	126	76	7	184	297	5	110	3.848E+00	21	297	117	1.532E-01	2.978E-01	2.978E-01	9.408E+00	0.034	37919	Rhodococcus opacus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Nocardiaceae;g_Rhodococcus;s_Rhodococcus opacus
0.pdb	2hzb_D	0.140	64	42	1	212	262	71	134	9.935E+00	21	297	136	1.098E-01	2.205E-01	2.205E-01	8.221E+00	0.034	86665	Halalkalibacterium halodurans	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Halalkalibacterium (ex Joshi et al. 2022);s_Halalkalibacterium halodurans
0.pdb	4biz_F	0.093	118	75	5	207	295	7	121	4.333E+00	21	297	149	1.785E-01	3.155E-01	3.155E-01	1.413E+01	0.034	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	2iw1_A	0.092	216	112	20	2	162	17	203	2.257E+00	21	297	218	2.151E-01	2.726E-01	2.726E-01	1.124E+01	0.034	316407	Escherichia coli str. K-12 substr. W3110	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12;-_Escherichia coli str. K-12 substr. W3110
0.pdb	1f6g_A	0.110	136	71	10	66	161	82	207	4.333E+00	21	297	226	1.914E-01	2.374E-01	2.374E-01	6.720E+00	0.034	1916	Streptomyces lividans	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;s_Streptomyces lividans
0.pdb	8apf_o	0.083	143	70	11	68	157	84	218	4.878E+00	21	297	248	1.781E-01	2.068E-01	2.068E-01	8.417E+00	0.034	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	5imq_n	0.077	259	123	16	63	289	158	332	6.127E-01	21	297	336	1.739E-01	1.600E-01	1.600E-01	1.273E+01	0.034	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	7bqn_A	0.088	317	158	15	6	254	104	357	5.442E-01	21	297	360	1.644E-01	1.441E-01	1.441E-01	1.427E+01	0.034	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	5ip1_C	0.106	347	141	19	17	294	17	263	2.373E-01	21	297	388	1.479E-01	1.205E-01	1.205E-01	2.121E+01	0.034	11613	Tomato spotted wilt orthotospovirus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Ellioviricetes;o_Bunyavirales;f_Tospoviridae;g_Orthotospovirus;s_Tomato spotted wilt orthotospovirus
0.pdb	6h3n_B	0.086	58	41	3	244	296	36	86	3.221E+00	20	297	86	9.400E-02	2.609E-01	2.609E-01	7.531E+00	0.029	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	2few_A	0.105	133	75	11	68	162	84	210	5.827E+00	20	297	225	1.891E-01	2.369E-01	2.369E-01	8.480E+00	0.029	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	2hwr_A	0.118	177	86	13	59	173	70	238	6.962E+00	20	297	241	2.306E-01	2.740E-01	2.740E-01	7.276E+00	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2ftc_K	0.083	144	71	10	67	157	83	218	8.317E+00	20	297	251	2.014E-01	2.323E-01	2.323E-01	7.006E+00	0.029	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	5imq_o	0.070	269	136	16	52	289	141	326	1.108E+00	20	297	330	1.993E-01	1.850E-01	1.850E-01	1.270E+01	0.029	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	5hh1_A	0.106	347	157	18	16	297	6	264	4.046E-01	20	297	383	1.499E-01	1.232E-01	1.232E-01	1.911E+01	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5ip2_B	0.089	335	150	21	15	294	30	264	2.108E-01	20	297	387	1.432E-01	1.178E-01	1.178E-01	2.172E+01	0.029	11613	Tomato spotted wilt orthotospovirus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Ellioviricetes;o_Bunyavirales;f_Tospoviridae;g_Orthotospovirus;s_Tomato spotted wilt orthotospovirus
0.pdb	7as4_C	0.062	335	172	17	17	294	15	264	4.833E-01	20	297	389	1.576E-01	1.283E-01	1.283E-01	1.988E+01	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5ip1_B	0.086	337	149	21	15	294	30	264	3.594E-01	20	297	389	1.553E-01	1.234E-01	1.234E-01	2.094E+01	0.029	11613	Tomato spotted wilt orthotospovirus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Ellioviricetes;o_Bunyavirales;f_Tospoviridae;g_Orthotospovirus;s_Tomato spotted wilt orthotospovirus
0.pdb	5cpx_C	0.120	116	64	8	213	296	9	118	1.678E+00	19	297	118	1.102E-01	2.031E-01	2.031E-01	1.008E+01	0.024	10634	Alphapolyomavirus muris	d_Viruses;-_Monodnaviria;k_Shotokuvirae;p_Cossaviricota;c_Papovaviricetes;o_Sepolyvirales;f_Polyomaviridae;g_Alphapolyomavirus;s_Alphapolyomavirus muris
0.pdb	1iww_A	0.099	141	70	8	68	157	84	218	7.838E+00	19	297	239	1.896E-01	2.287E-01	2.287E-01	8.369E+00	0.024	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
