query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	1bzf_A	0.256	281	191	9	39	310	2	273	1.955E-21	691	382	404	6.290E-01	5.958E-01	5.958E-01	7.824E+00	1.000	1582	Lacticaseibacillus casei	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Lacticaseibacillus;s_Lacticaseibacillus casei
0.pdb	7b18_E	0.271	276	184	10	39	307	3	268	6.956E-21	690	382	385	6.244E-01	6.197E-01	6.197E-01	6.599E+00	1.000	30538	Vicugna pacos	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Vicugna;s_Vicugna pacos
0.pdb	3bve_F	0.260	273	178	11	40	299	5	266	3.578E-21	686	382	278	6.146E-01	8.342E-01	8.342E-01	2.343E+00	1.000	210	Helicobacter pylori	-_cellular organisms;d_Bacteria;p_Campylobacterota;c_Epsilonproteobacteria;o_Campylobacterales;f_Helicobacteraceae;g_Helicobacter;s_Helicobacter pylori
0.pdb	3bvb_B	0.261	272	181	11	40	300	4	266	1.062E-20	681	382	270	6.212E-01	8.672E-01	8.672E-01	2.340E+00	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	6cfj_2i	0.259	277	178	12	40	300	4	269	1.621E-20	673	382	400	6.188E-01	5.919E-01	5.919E-01	2.300E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	1j8k_A	0.254	275	182	10	40	300	5	270	3.556E-20	672	382	415	6.252E-01	5.770E-01	5.770E-01	2.220E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7bwn_M	0.250	276	186	12	36	300	2	267	1.621E-20	663	382	273	6.209E-01	8.561E-01	8.561E-01	2.614E+00	1.000	6100	Aequorea victoria	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Hydrozoa;-_Hydroidolina;o_Leptothecata;f_Aequoreidae;g_Aequorea;s_Aequorea victoria
0.pdb	6cfj_2j	0.259	277	178	12	40	300	5	270	5.428E-20	657	382	400	6.191E-01	5.921E-01	5.921E-01	2.294E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	1j8k_A	0.239	276	185	13	40	300	5	270	2.459E-19	634	382	420	6.196E-01	5.653E-01	5.653E-01	2.341E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5csd_B	0.262	274	179	11	40	300	4	267	2.179E-19	623	382	425	6.129E-01	5.531E-01	5.531E-01	2.682E+00	1.000	1077442	Talaromyces marneffei PM1	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;c_Eurotiomycetes;-_Eurotiomycetidae;o_Eurotiales;f_Trichocomaceae;g_Talaromyces;-_Talaromyces sect. Talaromyces;s_Talaromyces marneffei;-_Talaromyces marneffei PM1
0.pdb	3j3y_ia	0.239	284	182	13	39	300	4	275	1.818E-19	620	382	418	6.112E-01	5.602E-01	5.602E-01	2.672E+00	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	2ith_A	0.235	280	188	11	39	300	3	274	4.499E-19	620	382	431	6.233E-01	5.548E-01	5.548E-01	2.471E+00	1.000	2246	Haloferax volcanii	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Haloferacales;f_Haloferacaceae;g_Haloferax;s_Haloferax volcanii
0.pdb	2ith_A	0.234	281	187	12	39	300	3	274	3.326E-19	616	382	434	6.205E-01	5.487E-01	5.487E-01	2.429E+00	1.000	2246	Haloferax volcanii	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Haloferacales;f_Haloferacaceae;g_Haloferax;s_Haloferax volcanii
0.pdb	8ab8_H	0.260	276	178	13	40	300	4	268	1.114E-18	615	382	273	6.178E-01	8.537E-01	8.537E-01	2.259E+00	1.000	4952	Yarrowia lipolytica	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Dipodascaceae;g_Yarrowia;s_Yarrowia lipolytica
0.pdb	5csd_A	0.250	287	186	14	40	307	5	281	1.055E-19	615	382	425	6.164E-01	5.562E-01	5.562E-01	6.583E+00	1.000	1077442	Talaromyces marneffei PM1	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;c_Eurotiomycetes;-_Eurotiomycetidae;o_Eurotiales;f_Trichocomaceae;g_Talaromyces;-_Talaromyces sect. Talaromyces;s_Talaromyces marneffei;-_Talaromyces marneffei PM1
0.pdb	7dr7_F	0.229	283	186	15	39	300	3	274	5.394E-19	606	382	411	6.143E-01	5.725E-01	5.725E-01	2.538E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	3j3y_ib	0.236	288	182	13	37	300	2	275	4.236E-19	600	382	416	6.080E-01	5.599E-01	5.599E-01	2.897E+00	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	1exh_A	0.234	277	186	12	40	299	5	272	7.751E-19	599	382	426	6.100E-01	5.499E-01	5.499E-01	2.751E+00	1.000	1708	Cellulomonas fimi	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Micrococcales;f_Cellulomonadaceae;g_Cellulomonas;s_Cellulomonas fimi
0.pdb	7dr7_E	0.216	282	189	13	40	300	5	275	5.077E-19	597	382	412	6.054E-01	5.630E-01	5.630E-01	2.830E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	4b7c_H	0.273	282	182	13	40	309	4	274	2.947E-19	595	382	416	6.065E-01	5.593E-01	5.593E-01	6.315E+00	1.000	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	7dr7_C	0.221	289	181	13	39	300	4	275	4.236E-19	592	382	414	5.944E-01	5.500E-01	5.500E-01	2.929E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	7dr7_D	0.219	283	189	14	39	300	3	274	1.183E-18	588	382	408	6.068E-01	5.696E-01	5.696E-01	2.881E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	1exh_A	0.232	279	186	13	40	300	5	273	1.507E-18	585	382	427	6.080E-01	5.464E-01	5.464E-01	2.779E+00	1.000	1708	Cellulomonas fimi	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Micrococcales;f_Cellulomonadaceae;g_Cellulomonas;s_Cellulomonas fimi
0.pdb	4b7c_I	0.263	288	185	12	40	309	4	282	5.730E-19	585	382	430	6.112E-01	5.459E-01	5.459E-01	5.810E+00	1.000	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	3j3y_ic	0.230	286	182	13	39	300	4	275	6.466E-19	583	382	422	5.946E-01	5.403E-01	5.403E-01	3.209E+00	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	4b7c_J	0.265	290	182	13	40	309	3	281	2.947E-19	583	382	428	6.027E-01	5.412E-01	5.412E-01	5.851E+00	1.000	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	3j3y_i9	0.226	305	188	15	39	317	4	286	1.516E-19	580	382	417	5.950E-01	5.468E-01	5.468E-01	9.218E+00	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	7dr7_G	0.228	297	181	18	39	304	3	282	4.236E-19	575	382	412	5.939E-01	5.523E-01	5.523E-01	4.220E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	4b7c_K	0.272	268	172	11	40	293	4	262	2.596E-18	571	382	405	5.845E-01	5.533E-01	5.533E-01	3.218E+00	1.000	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	7dz2_C	0.222	283	188	14	39	300	3	274	2.428E-17	549	382	408	6.073E-01	5.701E-01	5.701E-01	2.870E+00	1.000	1128334	Sinorhizobium fredii CCBAU 83666	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Rhizobiaceae;-_Sinorhizobium/Ensifer group;g_Sinorhizobium;-_Sinorhizobium fredii group;s_Sinorhizobium fredii;-_Sinorhizobium fredii CCBAU 83666
0.pdb	5f56_A	0.263	228	147	8	39	252	6	226	3.072E-16	531	382	227	5.167E-01	8.545E-01	8.545E-01	2.112E+00	1.000	1299	Deinococcus radiodurans	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Deinococcales;f_Deinococcaceae;g_Deinococcus;s_Deinococcus radiodurans
0.pdb	1exh_A	0.229	288	187	15	34	300	2	275	1.409E-17	527	382	426	5.960E-01	5.381E-01	5.381E-01	3.388E+00	1.000	1708	Cellulomonas fimi	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Micrococcales;f_Cellulomonadaceae;g_Cellulomonas;s_Cellulomonas fimi
0.pdb	1co1_A	0.102	282	151	20	39	302	17	214	3.065E-06	170	382	217	3.970E-01	6.646E-01	6.646E-01	4.660E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6cfn_H	0.121	289	157	20	39	301	12	229	2.885E-06	164	382	229	4.035E-01	6.421E-01	6.421E-01	6.900E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3cq5_A	0.136	307	156	19	33	301	8	243	4.146E-06	157	382	243	4.065E-01	6.136E-01	6.136E-01	7.337E+00	1.000	0	unclassified	unclassified
0.pdb	8hmz_A	0.128	295	156	19	34	294	2	229	1.567E-05	156	382	234	4.209E-01	6.549E-01	6.549E-01	5.112E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1co9_A	0.101	266	155	15	39	286	12	211	9.661E-06	152	382	217	3.800E-01	6.355E-01	6.355E-01	6.704E+00	1.000	9755	Physeter catodon	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Whippomorpha;-_Cetacea;-_Odontoceti;f_Physeteridae;g_Physeter;s_Physeter catodon
0.pdb	7ebr_C	0.117	306	157	21	33	299	15	246	3.674E-06	152	382	247	3.934E-01	5.861E-01	5.861E-01	7.996E+00	1.000	42789	enterovirus D68	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Picornavirales;f_Picornaviridae;-_Ensavirinae;g_Enterovirus;s_Enterovirus D;-_enterovirus D68
0.pdb	1co1_A	0.098	263	152	17	39	286	12	204	1.567E-05	151	382	210	3.932E-01	6.780E-01	6.780E-01	5.865E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7ebr_E	0.122	310	156	22	33	301	14	248	7.142E-06	147	382	248	3.959E-01	5.896E-01	5.896E-01	8.677E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	6g7g_A	0.081	307	163	19	39	307	12	237	5.957E-06	145	382	237	3.715E-01	5.719E-01	5.719E-01	7.745E+00	1.000	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	4d7n_A	0.085	294	155	18	39	302	13	222	1.475E-05	144	382	224	3.726E-01	6.081E-01	6.081E-01	6.991E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	4d7l_A	0.082	291	160	16	39	302	13	223	7.586E-06	142	382	226	3.578E-01	5.777E-01	5.777E-01	7.148E+00	1.000	257309	Corynebacterium diphtheriae NCTC 13129	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Corynebacteriaceae;g_Corynebacterium;s_Corynebacterium diphtheriae;-_Corynebacterium diphtheriae NCTC 13129
0.pdb	4d7o_A	0.083	298	160	19	39	302	13	231	9.094E-06	141	382	233	3.677E-01	5.776E-01	5.776E-01	8.077E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
