query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	3j3q_3W	0.233	90	65	3	49	135	49	137	1.592E-07	270	135	140	5.863E-01	5.661E-01	5.661E-01	3.049E+00	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	4jb8_P	0.235	89	64	3	46	131	22	109	2.524E-07	269	135	109	5.987E-01	7.356E-01	7.356E-01	1.404E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	5a3o_B	0.233	90	65	3	49	135	51	139	3.284E-07	269	135	139	6.096E-01	5.927E-01	5.927E-01	1.136E+00	1.000	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	7abi_m	0.266	90	62	3	49	135	31	119	1.491E-07	268	135	119	5.920E-01	6.674E-01	6.674E-01	1.748E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5cnw_A	0.279	86	58	3	49	131	43	127	2.524E-07	268	135	127	5.795E-01	6.149E-01	6.149E-01	1.334E+00	1.000	243230	Deinococcus radiodurans R1 = ATCC 13939 = DSM 20539	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Deinococcales;f_Deinococcaceae;g_Deinococcus;s_Deinococcus radiodurans;-_Deinococcus radiodurans R1 = ATCC 13939 = DSM 20539
0.pdb	8g60_SC	0.285	84	56	3	49	129	27	109	3.075E-07	266	135	110	5.725E-01	6.980E-01	6.980E-01	9.924E-01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1hup_A	0.285	84	56	3	49	129	41	123	2.363E-07	266	135	129	5.639E-01	5.893E-01	5.893E-01	1.410E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2dn7_A	0.233	90	65	3	49	135	28	116	2.879E-07	265	135	116	6.033E-01	6.976E-01	6.976E-01	1.454E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3j3q_3I	0.277	90	61	3	49	135	44	132	3.075E-07	265	135	133	5.998E-01	6.085E-01	6.085E-01	1.692E+00	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	7a4j_eB	0.277	90	61	3	49	135	26	114	3.508E-07	264	135	114	5.993E-01	7.052E-01	7.052E-01	1.706E+00	1.000	10710	Lambdavirus lambda	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;g_Lambdavirus;s_Lambdavirus lambda
0.pdb	2ba3_B	0.279	86	58	3	49	131	36	120	3.075E-07	264	135	122	5.768E-01	6.358E-01	6.358E-01	1.303E+00	1.000	2492	Plasmid R64	-_other entries;-_other sequences;-_plasmids;s_Plasmid R64
0.pdb	7aju_CG	0.229	87	63	3	49	132	46	131	5.561E-07	263	135	133	5.921E-01	6.008E-01	6.008E-01	1.179E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	7aju_CM	0.277	90	61	3	49	135	50	138	3.508E-07	261	135	138	5.982E-01	5.857E-01	5.857E-01	1.632E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	5a3n_A	0.218	87	64	3	49	132	27	112	2.363E-07	257	135	112	5.717E-01	6.832E-01	6.832E-01	1.855E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1e54_A	0.269	89	61	3	49	134	53	140	3.508E-07	257	135	140	5.902E-01	5.701E-01	5.701E-01	1.471E+00	1.000	80866	Delftia acidovorans	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Comamonadaceae;g_Delftia;s_Delftia acidovorans
0.pdb	7aju_CL	0.288	90	60	3	49	135	46	134	4.875E-07	251	135	134	5.870E-01	5.911E-01	5.911E-01	2.046E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	6j0b_c	0.226	84	59	4	49	129	25	105	5.207E-07	250	135	106	5.437E-01	6.865E-01	6.865E-01	1.704E+00	1.000	553480	Photorhabdus asymbiotica subsp. asymbiotica ATCC 43949	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Morganellaceae;g_Photorhabdus;s_Photorhabdus asymbiotica;-_Photorhabdus asymbiotica subsp. asymbiotica;-_Photorhabdus asymbiotica subsp. asymbiotica ATCC 43949
0.pdb	3ga6_B	0.183	87	67	2	49	131	27	113	1.940E-07	248	135	115	5.519E-01	6.397E-01	6.397E-01	1.969E+00	1.000	187420	Methanothermobacter thermautotrophicus str. Delta H	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanobacteria;o_Methanobacteriales;f_Methanobacteriaceae;g_Methanothermobacter;s_Methanothermobacter thermautotrophicus;-_Methanothermobacter thermautotrophicus str. Delta H
0.pdb	6a32_A	0.279	86	58	3	49	131	49	133	9.416E-07	248	135	133	5.756E-01	5.839E-01	5.839E-01	1.375E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3e5q_C	0.285	84	56	3	49	129	47	129	1.147E-06	248	135	136	5.680E-01	5.639E-01	5.639E-01	1.233E+00	1.000	272564	Desulfitobacterium hafniense DCB-2	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Desulfitobacteriaceae;g_Desulfitobacterium;s_Desulfitobacterium hafniense;-_Desulfitobacterium hafniense DCB-2
0.pdb	5id3_A	0.186	91	70	2	49	135	27	117	1.006E-06	247	135	117	6.066E-01	6.954E-01	6.954E-01	1.452E+00	1.000	6239	Caenorhabditis elegans	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;p_Nematoda;c_Chromadorea;o_Rhabditida;-_Rhabditina;-_Rhabditomorpha;-_Rhabditoidea;f_Rhabditidae;-_Peloderinae;g_Caenorhabditis;s_Caenorhabditis elegans
0.pdb	2ba3_A	0.183	87	67	2	49	131	36	122	3.075E-07	247	135	124	5.591E-01	6.053E-01	6.053E-01	1.893E+00	1.000	2492	Plasmid R64	-_other entries;-_other sequences;-_plasmids;s_Plasmid R64
0.pdb	3e5q_B	0.285	84	56	3	49	129	43	125	1.074E-06	247	135	132	5.636E-01	5.759E-01	5.759E-01	1.244E+00	1.000	272564	Desulfitobacterium hafniense DCB-2	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Desulfitobacteriaceae;g_Desulfitobacterium;s_Desulfitobacterium hafniense;-_Desulfitobacterium hafniense DCB-2
0.pdb	6dtk_C	0.229	87	63	3	49	132	27	112	7.236E-07	246	135	112	5.786E-01	6.909E-01	6.909E-01	1.376E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4i0x_K	0.200	85	58	2	48	132	2	76	1.225E-06	245	135	76	5.280E-01	9.170E-01	9.170E-01	1.543E+00	1.000	561007	Mycobacteroides abscessus ATCC 19977	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacteroides;s_Mycobacteroides abscessus;-_Mycobacteroides abscessus ATCC 19977
0.pdb	5cnv_H	0.279	86	58	3	49	131	39	123	1.147E-06	244	135	123	5.729E-01	6.263E-01	6.263E-01	1.455E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	3ci7_D	0.233	90	65	3	49	135	28	116	1.592E-07	243	135	116	5.643E-01	6.481E-01	6.481E-01	2.171E+00	1.000	0	unclassified	unclassified
0.pdb	4dtb_A	0.280	89	60	3	49	134	32	119	4.274E-07	243	135	119	5.812E-01	6.540E-01	6.540E-01	1.593E+00	1.000	37734	Enterococcus casseliflavus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Enterococcaceae;g_Enterococcus;s_Enterococcus casseliflavus
0.pdb	7aju_CH	0.277	90	61	3	49	135	44	132	1.074E-06	243	135	132	5.893E-01	6.020E-01	6.020E-01	1.893E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	4ihg_F	0.168	89	70	2	49	133	35	123	7.729E-07	242	135	123	5.821E-01	6.354E-01	6.354E-01	1.653E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	5cnx_A	0.288	90	60	3	49	135	27	115	1.006E-06	240	135	116	5.896E-01	6.803E-01	6.803E-01	1.806E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	7cbl_y	0.172	87	68	2	49	131	26	112	1.147E-06	240	135	120	5.778E-01	6.463E-01	6.463E-01	1.425E+00	1.000	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	7cxk_A	0.176	85	66	2	49	129	27	111	1.398E-06	240	135	121	5.689E-01	6.319E-01	6.319E-01	1.334E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4cj1_B	0.277	90	61	3	49	135	41	129	1.225E-06	240	135	129	5.900E-01	6.150E-01	6.150E-01	1.827E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	2dle_A	0.250	92	65	3	47	135	28	118	4.001E-07	239	135	119	5.886E-01	6.621E-01	6.621E-01	2.122E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5cnv_E	0.267	86	59	3	49	131	40	124	1.074E-06	238	135	124	5.625E-01	6.097E-01	6.097E-01	1.665E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	4ily_B	0.168	89	70	2	49	133	35	123	1.225E-06	236	135	123	5.832E-01	6.365E-01	6.365E-01	1.592E+00	1.000	862751	Streptomyces sp. SirexAA-E	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;-_unclassified Streptomyces;s_Streptomyces sp. SirexAA-E
0.pdb	3elh_B	0.168	89	70	2	49	133	37	125	1.074E-06	235	135	125	5.760E-01	6.189E-01	6.189E-01	1.771E+00	1.000	212035	Acanthamoeba polyphaga mimivirus	d_Viruses;-_Varidnaviria;k_Bamfordvirae;p_Nucleocytoviricota;c_Megaviricetes;o_Imitervirales;f_Mimiviridae;g_Mimivirus;s_Acanthamoeba polyphaga mimivirus
0.pdb	6i4q_A	0.177	90	70	2	49	134	37	126	1.819E-06	235	135	126	5.967E-01	6.370E-01	6.370E-01	1.467E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8i4y_B	0.172	87	68	2	49	131	37	123	1.006E-06	234	135	125	5.628E-01	6.049E-01	6.049E-01	1.772E+00	1.000	1079985	Streptomyces chartreusis NRRL 3882	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;s_Streptomyces chartreusis;-_Streptomyces chartreusis NRRL 3882
0.pdb	6i4q_B	0.170	88	69	2	49	132	37	124	1.309E-06	233	135	124	5.738E-01	6.215E-01	6.215E-01	1.678E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6aza_A	0.183	87	67	2	49	131	28	114	2.700E-06	232	135	119	5.824E-01	6.571E-01	6.571E-01	1.329E+00	1.000	6105	Actinia tenebrosa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Anthozoa;-_Hexacorallia;o_Actiniaria;f_Actiniidae;g_Actinia;s_Actinia tenebrosa
0.pdb	2hyn_B	0.172	87	68	2	49	131	33	119	1.493E-06	232	135	122	5.665E-01	6.231E-01	6.231E-01	1.696E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3e5q_A	0.285	84	56	3	49	129	49	131	3.513E-06	232	135	138	5.657E-01	5.539E-01	5.539E-01	1.209E+00	1.000	272564	Desulfitobacterium hafniense DCB-2	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Desulfitobacteriaceae;g_Desulfitobacterium;s_Desulfitobacterium hafniense;-_Desulfitobacterium hafniense DCB-2
0.pdb	4hnt_C	0.170	88	69	2	49	132	37	124	1.819E-06	230	135	124	5.740E-01	6.217E-01	6.217E-01	1.661E+00	1.000	1280	Staphylococcus aureus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus
0.pdb	1bh1_A	0.217	92	66	4	49	135	26	116	1.147E-06	228	135	116	5.768E-01	6.641E-01	6.641E-01	2.019E+00	1.000	7460	Apis mellifera	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Hymenoptera;-_Apocrita;-_Aculeata;-_Apoidea;-_Anthophila;f_Apidae;-_Apinae;-_Apini;g_Apis;s_Apis mellifera
