query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	7czo_A	0.152	59	47	1	41	96	9	67	5.242E+00	40	283	74	1.815E-01	5.884E-01	5.884E-01	2.130E+00	0.214	71421	Haemophilus influenzae Rd KW20	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pasteurellales;f_Pasteurellaceae;g_Haemophilus;s_Haemophilus influenzae;-_Haemophilus influenzae Rd KW20
0.pdb	4blp_D	0.204	83	63	3	30	111	1	81	1.693E+00	40	283	147	1.816E-01	3.207E-01	3.207E-01	1.013E+01	0.214	134554	Pseudomonas phage phi13	d_Viruses;-_Riboviria;k_Orthornavirae;p_Duplornaviricota;c_Vidaverviricetes;o_Mindivirales;f_Cystoviridae;g_Cystovirus;s_Cystovirus phi13;-_Pseudomonas phage phi13
0.pdb	1irf_A	0.090	55	50	0	42	96	11	65	9.760E+00	39	283	67	1.867E-01	7.190E-01	7.190E-01	1.433E+00	0.196	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	3bae_A	0.214	70	41	2	41	96	32	101	8.238E+00	39	283	425	1.872E-01	1.255E-01	1.255E-01	2.709E+00	0.196	0	unclassified	unclassified
0.pdb	2j2f_C	0.103	58	48	1	40	93	860	917	7.358E+00	39	283	959	1.809E-01	5.503E-02	5.503E-02	1.755E+00	0.196	3988	Ricinus communis	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Malpighiales;f_Euphorbiaceae;-_Acalyphoideae;-_Acalypheae;g_Ricinus;s_Ricinus communis
0.pdb	7aer_D	0.232	56	43	0	41	96	23	78	6.211E+00	37	283	100	1.768E-01	4.401E-01	4.401E-01	2.478E+00	0.164	211586	Shewanella oneidensis MR-1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Alteromonadales;f_Shewanellaceae;g_Shewanella;s_Shewanella oneidensis;-_Shewanella oneidensis MR-1
0.pdb	2ena_A	0.145	103	75	5	41	140	15	107	2.661E+00	37	283	107	1.934E-01	4.849E-01	4.849E-01	1.702E+01	0.164	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4b95_E	0.183	71	51	3	41	104	9	79	9.760E+00	31	283	82	1.813E-01	5.517E-01	5.517E-01	5.641E+00	0.098	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4b95_F	0.188	69	55	1	41	108	9	77	4.954E+00	27	283	82	1.435E-01	3.493E-01	3.493E-01	8.948E+00	0.069	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4cbo_A	0.165	109	81	4	5	111	5	105	8.238E+00	27	283	109	1.826E-01	4.066E-01	4.066E-01	1.869E+01	0.069	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6c8u_1	0.185	178	88	7	12	179	27	157	2.246E+00	27	283	259	1.646E-01	1.775E-01	1.775E-01	2.391E+01	0.069	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2j2f_E	0.101	89	74	4	25	111	839	923	9.224E+00	27	283	933	1.857E-01	6.567E-02	6.567E-02	1.120E+01	0.069	3988	Ricinus communis	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Malpighiales;f_Euphorbiaceae;-_Acalyphoideae;-_Acalypheae;g_Ricinus;s_Ricinus communis
0.pdb	6iqk_A	0.161	68	47	1	39	96	167	234	7.786E+00	25	283	398	1.370E-01	1.021E-01	1.021E-01	6.387E+00	0.057	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	2il8_A	0.196	56	45	0	41	96	45	100	8.717E+00	25	283	413	1.067E-01	7.379E-02	7.379E-02	9.086E+00	0.057	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4b94_B	0.196	56	45	0	41	96	9	64	9.760E+00	24	283	82	1.376E-01	3.309E-01	3.309E-01	4.852E+00	0.051	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3egd_B	0.125	159	89	7	41	195	45	157	7.786E+00	24	283	159	1.798E-01	3.042E-01	3.042E-01	1.859E+01	0.051	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2i7p_C	0.072	138	102	4	18	141	72	197	7.358E+00	24	283	204	1.919E-01	2.511E-01	2.511E-01	1.274E+01	0.051	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4b95_B	0.169	71	55	1	41	111	9	75	7.358E+00	23	283	82	1.408E-01	3.417E-01	3.417E-01	9.233E+00	0.045	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1c4e_A	0.148	168	100	9	14	178	29	156	8.717E+00	23	283	259	1.948E-01	2.122E-01	2.122E-01	2.315E+01	0.045	4068	Gymnema sylvestre	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_lamiids;o_Gentianales;f_Apocynaceae;-_Asclepiadoideae;-_Marsdenieae;g_Gymnema;s_Gymnema sylvestre
0.pdb	1jaa_A	0.175	91	59	6	41	125	24	104	8.717E+00	21	283	309	1.478E-01	1.369E-01	1.369E-01	9.747E+00	0.034	0	unclassified	unclassified
0.pdb	8hr7_Q	0.180	210	111	10	2	193	141	307	5.547E+00	20	283	308	1.595E-01	1.498E-01	1.498E-01	3.580E+01	0.029	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	2ase_A	0.173	161	103	7	134	282	30	172	5.547E+00	20	283	501	8.897E-02	5.439E-02	5.439E-02	2.942E+01	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6fxc_AH	0.178	129	80	9	32	155	1	108	7.358E+00	18	283	121	1.402E-01	2.645E-01	2.645E-01	1.660E+01	0.020	273036	Staphylococcus aureus RF122	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus;-_Staphylococcus aureus RF122
0.pdb	1h20_A	0.173	127	86	7	20	137	9	125	9.760E+00	17	283	145	1.480E-01	2.396E-01	2.396E-01	1.717E+01	0.016	4113	Solanum tuberosum	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;-_lamiids;o_Solanales;f_Solanaceae;-_Solanoideae;-_Solaneae;g_Solanum;s_Solanum tuberosum
0.pdb	5cly_B	0.181	138	77	5	108	245	47	148	5.869E+00	16	283	183	6.940E-02	9.830E-02	9.830E-02	2.427E+01	0.014	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8a8u_F	0.119	277	135	10	38	282	1	200	8.238E+00	15	283	230	1.136E-01	1.300E-01	1.300E-01	2.387E+01	0.011	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
