query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	8d9r_u	0.105	133	105	3	93	211	18	150	2.263E-01	66	347	153	2.463E-01	4.551E-01	4.551E-01	5.615E+00	0.887	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3aze_C	0.101	207	115	7	92	279	8	162	9.632E-02	65	347	501	2.618E-01	1.940E-01	1.940E-01	1.160E+01	0.872	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5h4s_A	0.157	228	167	5	93	313	19	228	1.201E-02	63	347	229	2.060E-01	2.519E-01	2.519E-01	2.015E+01	0.837	39971	Toxopneustes pileolus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Echinodermata;-_Eleutherozoa;-_Echinozoa;c_Echinoidea;-_Euechinoidea;-_Echinacea;o_Temnopleuroida;f_Toxopneustidae;g_Toxopneustes;s_Toxopneustes pileolus
0.pdb	8d9r_4	0.089	134	108	3	92	211	15	148	5.916E-01	62	347	149	2.699E-01	5.435E-01	5.435E-01	4.453E+00	0.817	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6d35_A	0.156	204	132	7	92	290	5	173	3.659E-01	61	347	174	2.592E-01	4.653E-01	4.653E-01	9.481E+00	0.795	8355	Xenopus laevis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;c_Amphibia;-_Batrachia;o_Anura;-_Pipoidea;f_Pipidae;-_Xenopodinae;g_Xenopus;-_Xenopus;s_Xenopus laevis
0.pdb	5b48_D	0.133	225	118	10	92	286	7	184	3.493E-02	60	347	195	1.925E-01	3.142E-01	3.142E-01	1.068E+01	0.772	273063	Sulfurisphaera tokodaii str. 7	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Sulfurisphaera;s_Sulfurisphaera tokodaii;-_Sulfurisphaera tokodaii str. 7
0.pdb	5h4u_A	0.144	214	160	5	93	299	23	220	2.048E-02	60	347	235	1.772E-01	2.394E-01	2.394E-01	2.021E+01	0.772	187623	Cryptopygus antarcticus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Collembola;o_Entomobryomorpha;-_Isotomoidea;f_Isotomidae;-_Anurophorinae;g_Cryptopygus;-_Cryptopygus antarcticus complex;s_Cryptopygus antarcticus
0.pdb	4g8c_A	0.150	140	108	4	85	214	1	139	3.659E-01	59	347	140	2.379E-01	4.912E-01	4.912E-01	6.855E+00	0.747	680275	Ochrobactrum sp. T63	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Brucellaceae;-_Brucella/Ochrobactrum group;g_Ochrobactrum;-_unclassified Ochrobactrum;s_Ochrobactrum sp. T63
0.pdb	2hty_B	0.136	117	76	4	78	194	2	93	3.117E-01	58	347	102	1.817E-01	5.080E-01	5.080E-01	9.493E+00	0.720	11320	Influenza A virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus
0.pdb	3jbh_K	0.121	190	98	8	94	281	3	125	9.067E-01	58	347	128	2.556E-01	6.155E-01	6.155E-01	9.796E+00	0.720	6896	Aphonopelma	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Araneae;-_Mygalomorphae;f_Theraphosidae;g_Aphonopelma
0.pdb	5b48_C	0.129	232	125	8	85	286	1	185	9.132E-02	56	347	194	2.013E-01	3.285E-01	3.285E-01	1.080E+01	0.663	273063	Sulfurisphaera tokodaii str. 7	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Sulfurisphaera;s_Sulfurisphaera tokodaii;-_Sulfurisphaera tokodaii str. 7
0.pdb	5ex4_B	0.122	212	113	8	92	279	8	170	5.354E-02	55	347	523	2.064E-01	1.550E-01	1.550E-01	1.075E+01	0.632	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
0.pdb	7ezx_FG	0.122	212	113	8	92	279	8	170	6.629E-02	54	347	522	2.039E-01	1.529E-01	1.529E-01	1.094E+01	0.601	35688	Porphyridium purpureum	-_cellular organisms;d_Eukaryota;p_Rhodophyta;c_Bangiophyceae;o_Porphyridiales;f_Porphyridiaceae;g_Porphyridium;s_Porphyridium purpureum
0.pdb	6g5g_B	0.102	98	74	3	94	184	5	95	1.064E+00	53	347	96	1.768E-01	5.952E-01	5.952E-01	8.251E+00	0.569	1491	Clostridium botulinum	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Clostridiaceae;g_Clostridium;s_Clostridium botulinum
0.pdb	6d02_R	0.147	251	162	13	82	313	21	238	2.404E-02	53	347	242	1.601E-01	2.169E-01	2.169E-01	3.241E+01	0.569	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6er3_B	0.177	118	87	3	97	208	141	254	1.318E+00	53	347	257	2.477E-01	3.189E-01	3.189E-01	4.034E+00	0.569	411470	[Ruminococcus] gnavus ATCC 29149	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;g_Mediterraneibacter;s_[Ruminococcus] gnavus;-_[Ruminococcus] gnavus ATCC 29149
0.pdb	6g6b_B	0.099	222	151	8	84	295	36	218	1.327E-01	53	347	264	2.192E-01	2.736E-01	2.736E-01	2.993E+01	0.569	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	5hl7_S	0.134	238	163	7	107	323	2	217	6.629E-02	52	347	220	1.851E-01	2.630E-01	2.630E-01	2.370E+01	0.537	93061	Staphylococcus aureus subsp. aureus NCTC 8325	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus;-_Staphylococcus aureus subsp. aureus NCTC 8325
0.pdb	5hl7_T	0.132	241	154	8	107	323	2	211	3.685E-02	52	347	221	1.656E-01	2.407E-01	2.407E-01	2.144E+01	0.537	93061	Staphylococcus aureus subsp. aureus NCTC 8325	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus;-_Staphylococcus aureus subsp. aureus NCTC 8325
0.pdb	6i5d_B	0.099	221	150	8	92	295	57	245	5.648E-02	52	347	285	1.909E-01	2.203E-01	2.203E-01	3.023E+01	0.537	573	Klebsiella pneumoniae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;-_Klebsiella/Raoultella group;g_Klebsiella;s_Klebsiella pneumoniae
0.pdb	4blp_D	0.128	194	111	6	92	285	8	143	1.643E-01	51	347	147	1.791E-01	3.261E-01	3.261E-01	1.074E+01	0.505	134554	Pseudomonas phage phi13	d_Viruses;-_Riboviria;k_Orthornavirae;p_Duplornaviricota;c_Vidaverviricetes;o_Mindivirales;f_Cystoviridae;g_Cystovirus;s_Cystovirus phi13;-_Pseudomonas phage phi13
0.pdb	8d9r_O	0.096	125	99	3	92	202	18	142	1.318E+00	51	347	148	2.393E-01	4.598E-01	4.598E-01	4.826E+00	0.505	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8g6j_SC	0.118	185	126	5	101	285	2	149	3.859E-01	51	347	150	1.950E-01	3.848E-01	3.848E-01	1.378E+01	0.505	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3dkg_A	0.101	237	157	8	72	295	1	194	5.958E-02	50	347	225	1.738E-01	2.399E-01	2.399E-01	1.772E+01	0.473	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3jbn_R	0.148	121	88	5	96	204	5	122	6.240E-01	50	347	472	2.082E-01	1.590E-01	1.590E-01	1.021E+01	0.473	36329	Plasmodium falciparum 3D7	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Aconoidasida;o_Haemosporida;f_Plasmodiidae;g_Plasmodium;-_Plasmodium (Laverania);s_Plasmodium falciparum;-_Plasmodium falciparum 3D7
0.pdb	1fzi_C	0.121	214	113	7	92	279	8	172	6.992E-02	50	347	530	1.960E-01	1.416E-01	1.416E-01	1.511E+01	0.473	414	Methylococcus capsulatus	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Methylococcales;f_Methylococcaceae;g_Methylococcus;s_Methylococcus capsulatus
0.pdb	1b22_A	0.110	209	123	6	92	282	6	169	2.955E-01	50	347	572	2.186E-01	1.396E-01	1.396E-01	1.145E+01	0.473	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7ddf_G	0.078	229	162	7	74	295	1	187	1.733E-01	49	347	216	2.002E-01	2.848E-01	2.848E-01	1.641E+01	0.442	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	2gx2_H	0.086	138	107	4	67	189	2	135	8.596E-01	49	347	552	2.194E-01	1.464E-01	1.464E-01	1.092E+01	0.442	301887	Echinophyllia sp. SC22	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Anthozoa;-_Hexacorallia;o_Scleractinia;-_Faviina;f_Lobophylliidae;g_Echinophyllia;-_unclassified Echinophyllia;s_Echinophyllia sp. SC22
0.pdb	8hif_D3	0.140	121	95	2	98	212	5	122	1.009E+00	48	347	123	2.075E-01	4.970E-01	4.970E-01	7.641E+00	0.411	262968	Singapore grouper iridovirus	d_Viruses;-_Varidnaviria;k_Bamfordvirae;p_Nucleocytoviricota;c_Megaviricetes;o_Pimascovirales;f_Iridoviridae;-_Alphairidovirinae;g_Ranavirus;s_Singapore grouper iridovirus
0.pdb	1dvw_A	0.105	180	143	7	93	268	2	167	5.916E-01	48	347	182	2.476E-01	3.879E-01	3.879E-01	1.269E+01	0.411	0	unclassified	unclassified
0.pdb	4cg6_C	0.092	183	144	3	107	286	2	165	1.064E+00	48	347	197	2.704E-01	4.265E-01	4.265E-01	9.852E+00	0.411	9615	Canis lupus familiaris	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Carnivora;-_Caniformia;f_Canidae;g_Canis;s_Canis lupus;-_Canis lupus familiaris
0.pdb	1e4x_H	0.061	113	92	3	93	205	4	102	4.744E+00	47	347	103	2.556E-01	7.721E-01	7.721E-01	3.046E+00	0.382	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	7c4o_B	0.099	111	93	2	85	194	1	105	4.744E+00	47	347	111	2.575E-01	7.054E-01	7.054E-01	3.988E+00	0.382	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
