query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	1ih0_A	0.335	128	75	4	28	151	4	125	1.889E-08	263	255	126	4.215E-01	8.152E-01	8.152E-01	2.675E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2f3c_E	0.145	124	87	6	31	146	3	115	1.386E-04	138	255	125	3.624E-01	6.869E-01	6.869E-01	2.934E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	2by8_X	0.142	133	81	8	32	137	2	128	1.187E-02	70	255	130	2.765E-01	4.825E-01	4.825E-01	6.299E+00	0.933	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	1jdm_A	0.109	137	90	6	32	144	2	130	2.891E-02	66	255	132	3.002E-01	5.161E-01	5.161E-01	6.544E+00	0.887	0	unclassified	unclassified
0.pdb	1jdm_A	0.115	138	93	7	32	146	2	133	7.502E-02	65	255	133	3.281E-01	5.670E-01	5.670E-01	5.011E+00	0.872	0	unclassified	unclassified
0.pdb	2iha_A	0.120	125	83	9	33	133	2	123	3.973E-02	64	255	130	2.704E-01	4.771E-01	4.771E-01	6.907E+00	0.855	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	7b9v_D	0.132	158	84	11	29	142	11	159	1.631E-02	64	255	170	2.916E-01	4.091E-01	4.091E-01	5.769E+00	0.855	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	2iha_A	0.119	126	82	8	33	133	2	123	4.807E-02	62	255	130	2.598E-01	4.565E-01	4.565E-01	7.223E+00	0.817	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	7exc_D	0.105	133	85	7	32	137	2	127	7.040E-02	57	255	134	2.820E-01	4.792E-01	4.792E-01	6.462E+00	0.692	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	8bjq_Ll	0.080	137	95	8	31	144	2	130	1.171E-01	56	255	132	2.984E-01	5.087E-01	5.087E-01	6.416E+00	0.663	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3bkd_C	0.079	138	94	10	31	144	2	130	1.248E-01	54	255	132	2.914E-01	4.954E-01	4.954E-01	6.406E+00	0.601	0	unclassified	unclassified
0.pdb	8asn_G	0.139	136	91	8	33	146	2	133	1.947E-01	54	255	133	3.061E-01	5.244E-01	5.244E-01	6.653E+00	0.601	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4h30_A	0.074	135	94	8	31	142	2	128	1.609E-01	53	255	132	2.928E-01	4.956E-01	4.956E-01	6.292E+00	0.569	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6ipv_D	0.092	141	101	10	32	155	4	134	3.728E-02	51	255	373	2.504E-01	1.897E-01	1.897E-01	7.241E+00	0.505	1905	Streptomyces exfoliatus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;s_Streptomyces exfoliatus
0.pdb	6gpo_A	0.097	134	92	9	31	142	2	128	1.417E-01	47	255	132	2.593E-01	4.305E-01	4.305E-01	7.167E+00	0.382	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4i30_A	0.132	159	91	9	6	144	9	140	3.081E-02	46	255	274	2.320E-01	2.212E-01	2.212E-01	7.451E+00	0.353	28957	Canavalia lineata	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fabales;f_Fabaceae;-_Papilionoideae;-_50 kb inversion clade;-_NPAAA clade;-_indigoferoid/millettioid clade;-_Phaseoleae;g_Canavalia;s_Canavalia lineata
0.pdb	1d3u_A	0.131	160	91	11	5	144	17	148	2.891E-02	46	255	281	2.209E-01	2.054E-01	2.054E-01	8.844E+00	0.353	2262	Pyrococcus woesei	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus woesei
0.pdb	4bld_D	0.129	162	89	11	5	144	17	148	2.389E-02	45	255	281	2.116E-01	1.984E-01	1.984E-01	8.901E+00	0.326	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	4igw_B	0.086	127	98	8	32	146	3	123	1.248E-01	43	255	372	2.426E-01	1.830E-01	1.830E-01	7.491E+00	0.277	3627	Actinidia deliciosa	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_asterids;o_Ericales;f_Actinidiaceae;g_Actinidia;s_Actinidia deliciosa
0.pdb	2a5y_A	0.094	137	90	8	31	147	3	125	1.031E-01	42	255	126	2.251E-01	3.604E-01	3.604E-01	7.129E+00	0.254	6239	Caenorhabditis elegans	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;p_Nematoda;c_Chromadorea;o_Rhabditida;-_Rhabditina;-_Rhabditomorpha;-_Rhabditoidea;f_Rhabditidae;-_Peloderinae;g_Caenorhabditis;s_Caenorhabditis elegans
0.pdb	2fs1_A	0.088	158	107	11	21	161	19	156	2.511E-01	42	255	293	2.906E-01	2.612E-01	2.612E-01	7.081E+00	0.254	0	unclassified	unclassified
0.pdb	1ct2_I	0.130	138	87	10	31	144	2	130	8.402E-01	41	255	132	2.931E-01	4.988E-01	4.988E-01	6.850E+00	0.233	9103	Meleagris gallopavo	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Meleagridinae;g_Meleagris;s_Meleagris gallopavo
0.pdb	4i31_C	0.161	161	86	11	6	144	6	139	7.502E-02	41	255	273	2.309E-01	2.199E-01	2.199E-01	7.721E+00	0.233	11116	Hepatitis C virus (isolate Japanese)	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Flasuviricetes;o_Amarillovirales;f_Flaviviridae;g_Hepacivirus;s_Hepacivirus C;-_Hepatitis C virus genotype 1;-_Hepatitis C virus subtype 1b;-_Hepatitis C virus (isolate Japanese)
0.pdb	1ios_A	0.124	153	102	12	12	156	175	303	2.075E-01	40	255	342	2.559E-01	2.013E-01	2.013E-01	1.155E+01	0.214	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	1iou_A	0.155	135	92	7	33	153	2	128	2.075E-01	39	255	128	2.346E-01	3.677E-01	3.677E-01	8.449E+00	0.196	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	1iou_A	0.163	122	89	7	33	146	2	118	1.947E-01	39	255	132	2.261E-01	3.527E-01	3.527E-01	9.177E+00	0.196	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	2ja7_I	0.112	125	76	11	7	125	51	146	1.827E-01	39	255	357	2.120E-01	1.635E-01	1.635E-01	6.701E+00	0.196	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	2a5w_C	0.109	137	89	8	31	147	3	126	2.511E-01	38	255	127	2.285E-01	3.633E-01	3.633E-01	7.103E+00	0.179	224325	Archaeoglobus fulgidus DSM 4304	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Archaeoglobi;o_Archaeoglobales;f_Archaeoglobaceae;g_Archaeoglobus;s_Archaeoglobus fulgidus;-_Archaeoglobus fulgidus DSM 4304
0.pdb	6iy0_E	0.088	169	96	12	30	169	2	141	1.827E-01	38	255	146	2.231E-01	3.371E-01	3.371E-01	1.037E+01	0.179	158878	Staphylococcus aureus subsp. aureus Mu50	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus;-_Staphylococcus aureus subsp. aureus Mu50
0.pdb	1d3u_B	0.114	149	97	10	10	144	14	141	6.199E-02	38	255	273	1.838E-01	1.740E-01	1.740E-01	9.636E+00	0.179	2262	Pyrococcus woesei	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus woesei
0.pdb	2ja7_J	0.104	125	77	10	7	125	50	145	1.827E-01	38	255	356	2.106E-01	1.626E-01	1.626E-01	6.798E+00	0.179	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	5ig3_B	0.126	150	88	11	32	149	225	363	3.238E-01	38	255	430	2.558E-01	1.701E-01	1.701E-01	7.675E+00	0.179	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2a7c_A	0.142	176	102	16	3	146	10	168	2.675E-01	37	255	288	2.578E-01	2.353E-01	2.353E-01	1.019E+01	0.164	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	4adw_A	0.126	197	125	11	7	168	22	206	1.714E-01	37	255	294	2.596E-01	2.366E-01	2.366E-01	1.271E+01	0.164	5671	Leishmania infantum	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;-_Leishmaniinae;g_Leishmania;-_Leishmania;-_Leishmania donovani species complex;s_Leishmania infantum
0.pdb	5ig5_B	0.124	129	93	7	12	123	6	131	1.714E-01	37	255	311	2.099E-01	1.850E-01	1.850E-01	7.987E+00	0.164	45351	Nematostella vectensis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Anthozoa;-_Hexacorallia;o_Actiniaria;f_Edwardsiidae;g_Nematostella;s_Nematostella vectensis
0.pdb	1iot_A	0.139	158	112	11	4	156	164	302	3.918E-01	37	255	341	2.729E-01	2.159E-01	2.159E-01	1.371E+01	0.164	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	2dsm_B	0.152	125	79	8	31	145	2	109	7.994E-02	36	255	220	1.544E-01	1.730E-01	1.730E-01	1.009E+01	0.150	1423	Bacillus subtilis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;s_Bacillus subtilis
0.pdb	7eh3_A	0.110	209	118	15	4	164	25	213	1.510E-01	36	255	302	2.698E-01	2.361E-01	2.361E-01	1.232E+01	0.150	9844	Lama glama	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Lama;s_Lama glama
0.pdb	4jfw_A	0.122	139	80	7	7	126	60	175	1.947E-01	35	255	400	1.988E-01	1.382E-01	1.382E-01	9.981E+00	0.138	226186	Bacteroides thetaiotaomicron VPI-5482	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides thetaiotaomicron;-_Bacteroides thetaiotaomicron VPI-5482
0.pdb	3g3g_B	0.103	164	96	8	31	182	3	127	2.851E-01	34	255	128	1.911E-01	3.050E-01	3.050E-01	1.254E+01	0.126	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	3biv_H	0.104	182	89	11	28	144	3	175	5.737E-01	34	255	189	2.676E-01	3.473E-01	3.473E-01	1.058E+01	0.126	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7afn_N	0.093	203	104	12	14	154	85	269	1.417E-01	34	255	269	2.290E-01	2.210E-01	2.210E-01	9.962E+00	0.126	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	4adv_V	0.155	90	63	4	10	93	22	104	2.511E-01	34	255	303	1.715E-01	1.518E-01	1.518E-01	6.830E+00	0.126	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	7eh3_A	0.130	200	118	12	11	164	24	213	8.519E-02	34	255	307	2.144E-01	1.936E-01	1.936E-01	1.283E+01	0.126	9844	Lama glama	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Lama;s_Lama glama
