query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	2evw_X	0.158	170	89	14	4	129	107	266	2.210E-03	97	735	655	1.288E-01	1.426E-01	1.426E-01	6.398E+00	0.999	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5ja8_C	0.135	170	93	12	4	129	107	266	2.731E-03	94	735	649	1.258E-01	1.407E-01	1.407E-01	7.097E+00	0.998	243277	Vibrio cholerae O1 biovar El Tor str. N16961	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio cholerae;-_Vibrio cholerae O1;-_Vibrio cholerae O1 biovar El Tor;-_Vibrio cholerae O1 biovar El Tor str. N16961
0.pdb	3g7k_A	0.138	173	92	13	4	129	107	269	3.200E-03	93	735	657	1.244E-01	1.375E-01	1.375E-01	7.162E+00	0.998	1528	Eubacterium barkeri	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Eubacteriaceae;g_Eubacterium;s_Eubacterium barkeri
0.pdb	3g7l_A	0.135	170	93	12	4	129	107	266	4.168E-03	92	735	654	1.267E-01	1.407E-01	1.407E-01	7.306E+00	0.997	4896	Schizosaccharomyces pombe	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_Taphrinomycotina;c_Schizosaccharomycetes;o_Schizosaccharomycetales;f_Schizosaccharomycetaceae;g_Schizosaccharomyces;s_Schizosaccharomyces pombe
0.pdb	3g7j_A	0.153	169	90	13	4	129	107	265	5.150E-03	90	735	652	1.288E-01	1.433E-01	1.433E-01	6.376E+00	0.996	7168	Anopheles dirus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Nematocera;-_Culicomorpha;-_Culicoidea;f_Culicidae;-_Anophelinae;g_Anopheles;-_Cellia;-_Neomyzomyia;-_leucosphyrus group;-_leucosphyrus subgroup;-_dirus species complex;s_Anopheles dirus
0.pdb	2guz_N	0.141	170	92	13	4	129	107	266	6.707E-03	88	735	640	1.268E-01	1.437E-01	1.437E-01	7.237E+00	0.995	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3g7i_A	0.135	170	93	12	4	129	107	266	7.860E-03	86	735	650	1.262E-01	1.409E-01	1.409E-01	7.312E+00	0.993	7168	Anopheles dirus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Nematocera;-_Culicomorpha;-_Culicoidea;f_Culicidae;-_Anophelinae;g_Anopheles;-_Cellia;-_Neomyzomyia;-_leucosphyrus group;-_leucosphyrus subgroup;-_dirus species complex;s_Anopheles dirus
0.pdb	2guz_M	0.139	172	91	12	4	129	107	267	1.024E-02	84	735	651	1.300E-01	1.449E-01	1.449E-01	5.539E+00	0.991	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	2guz_I	0.134	171	93	12	4	129	107	267	1.079E-02	83	735	655	1.268E-01	1.404E-01	1.404E-01	6.954E+00	0.990	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	5ja8_E	0.133	172	93	12	4	129	107	268	1.200E-02	82	735	656	1.244E-01	1.382E-01	1.382E-01	7.318E+00	0.988	243277	Vibrio cholerae O1 biovar El Tor str. N16961	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio cholerae;-_Vibrio cholerae O1;-_Vibrio cholerae O1 biovar El Tor;-_Vibrio cholerae O1 biovar El Tor str. N16961
0.pdb	3g7k_B	0.139	172	91	12	4	129	107	267	9.210E-03	82	735	659	1.229E-01	1.354E-01	1.354E-01	7.599E+00	0.988	1528	Eubacterium barkeri	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Eubacteriaceae;g_Eubacterium;s_Eubacterium barkeri
0.pdb	2guz_J	0.137	175	91	12	4	129	107	270	1.024E-02	82	735	663	1.230E-01	1.347E-01	1.347E-01	7.250E+00	0.988	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3g7g_H	0.139	172	91	12	4	129	107	267	1.406E-02	81	735	647	1.304E-01	1.460E-01	1.460E-01	5.491E+00	0.986	272562	Clostridium acetobutylicum ATCC 824	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Clostridiaceae;g_Clostridium;s_Clostridium acetobutylicum;-_Clostridium acetobutylicum ATCC 824
0.pdb	2guz_L	0.134	171	93	12	4	129	107	267	1.831E-02	81	735	653	1.325E-01	1.471E-01	1.471E-01	5.416E+00	0.986	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	5ja8_D	0.137	174	91	12	4	129	107	269	1.482E-02	79	735	656	1.230E-01	1.361E-01	1.361E-01	7.245E+00	0.981	9844	Lama glama	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Lama;s_Lama glama
0.pdb	3g7j_B	0.141	177	89	12	4	129	107	271	1.138E-02	79	735	663	1.186E-01	1.306E-01	1.306E-01	7.516E+00	0.981	7168	Anopheles dirus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Nematocera;-_Culicomorpha;-_Culicoidea;f_Culicidae;-_Anophelinae;g_Anopheles;-_Cellia;-_Neomyzomyia;-_leucosphyrus group;-_leucosphyrus subgroup;-_dirus species complex;s_Anopheles dirus
0.pdb	5ja8_B	0.138	173	93	12	4	131	107	268	1.930E-02	77	735	649	1.246E-01	1.392E-01	1.392E-01	7.759E+00	0.975	9844	Lama glama	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Lama;s_Lama glama
0.pdb	3g7k_D	0.135	170	93	12	4	129	107	266	2.795E-02	76	735	649	1.262E-01	1.413E-01	1.413E-01	7.313E+00	0.971	1528	Eubacterium barkeri	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Eubacteriaceae;g_Eubacterium;s_Eubacterium barkeri
0.pdb	5gpe_C	0.118	364	156	22	369	718	26	238	3.453E-02	54	735	298	1.702E-01	3.600E-01	3.600E-01	1.054E+01	0.601	266264	Cupriavidus metallidurans CH34	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Cupriavidus;s_Cupriavidus metallidurans;-_Cupriavidus metallidurans CH34
0.pdb	1hdc_B	0.150	140	96	12	6	131	146	276	6.864E-02	50	735	337	9.182E-02	1.690E-01	1.690E-01	1.375E+01	0.473	1905	Streptomyces exfoliatus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;s_Streptomyces exfoliatus
0.pdb	6i1p_6	0.104	125	99	5	12	131	37	153	7.629E-02	49	735	199	8.902E-02	2.319E-01	2.319E-01	1.322E+01	0.442	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	3gpj_W	0.098	295	136	13	423	713	220	388	3.179E-01	40	735	503	1.624E-01	2.226E-01	2.226E-01	8.118E+00	0.214	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	1fhf_A	0.090	200	92	10	363	562	2	111	2.713E-01	37	735	229	1.091E-01	2.901E-01	2.901E-01	8.050E+00	0.164	3847	Glycine max	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fabales;f_Fabaceae;-_Papilionoideae;-_50 kb inversion clade;-_NPAAA clade;-_indigoferoid/millettioid clade;-_Phaseoleae;g_Glycine;-_Glycine subgen. Soja;s_Glycine max
0.pdb	1fhf_B	0.102	205	89	11	363	567	1	110	1.874E-01	37	735	229	1.074E-01	2.808E-01	2.808E-01	8.017E+00	0.164	3847	Glycine max	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fabales;f_Fabaceae;-_Papilionoideae;-_50 kb inversion clade;-_NPAAA clade;-_indigoferoid/millettioid clade;-_Phaseoleae;g_Glycine;-_Glycine subgen. Soja;s_Glycine max
0.pdb	3j6x_S4	0.119	109	73	6	34	130	95	192	2.713E-01	35	735	207	6.651E-02	1.779E-01	1.779E-01	1.330E+01	0.138	580240	Saccharomyces cerevisiae W303	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae W303
0.pdb	7ejx_G	0.113	309	138	16	423	713	227	417	9.645E-01	32	735	535	1.517E-01	1.991E-01	1.991E-01	9.760E+00	0.106	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7bv6_V	0.104	173	98	14	1	130	21	179	2.573E-01	31	735	229	8.296E-02	1.956E-01	1.956E-01	1.445E+01	0.098	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3f6o_A	0.075	145	89	6	12	130	192	317	2.713E-01	31	735	332	5.850E-02	1.084E-01	1.084E-01	1.634E+01	0.098	101510	Rhodococcus jostii RHA1	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Nocardiaceae;g_Rhodococcus;s_Rhodococcus jostii;-_Rhodococcus jostii RHA1
0.pdb	7ejx_B	0.112	293	141	15	423	713	225	400	1.072E+00	31	735	518	1.481E-01	1.985E-01	1.985E-01	9.896E+00	0.098	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3hhp_C	0.115	295	130	14	426	716	243	410	1.472E+00	30	735	517	1.484E-01	2.025E-01	2.025E-01	9.761E+00	0.090	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	2h4b_C	0.139	43	37	0	425	467	185	227	2.633E+00	29	735	482	4.767E-02	7.118E-02	7.118E-02	6.393E+00	0.082	0	unclassified	unclassified
0.pdb	3gpj_T	0.100	300	130	14	423	713	217	385	1.636E+00	29	735	499	1.539E-01	2.136E-01	2.136E-01	8.287E+00	0.082	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3gpj_V	0.114	183	83	10	423	599	219	328	1.636E+00	28	735	505	1.017E-01	1.409E-01	1.409E-01	7.715E+00	0.076	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3gf1_A	0.089	179	101	12	12	141	10	175	7.405E-01	27	735	211	7.287E-02	1.926E-01	1.926E-01	1.703E+01	0.069	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3gpj_U	0.106	301	131	15	423	713	217	389	2.369E+00	26	735	504	1.492E-01	2.053E-01	2.053E-01	1.036E+01	0.063	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	6d6c_L	0.125	96	40	3	363	458	1	52	1.256E+00	25	735	296	5.307E-02	1.173E-01	1.173E-01	7.285E+00	0.057	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	2h7d_B	0.106	141	69	7	423	561	216	301	2.131E+00	25	735	490	8.557E-02	1.217E-01	1.217E-01	6.891E+00	0.057	0	unclassified	unclassified
0.pdb	3j3y_cl	0.074	54	47	2	409	460	1	53	6.134E+00	24	735	182	4.529E-02	1.614E-01	1.614E-01	9.626E+00	0.051	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	2h7d_A	0.250	36	25	1	423	458	214	247	3.430E+00	24	735	489	4.025E-02	5.871E-02	5.871E-02	4.531E+00	0.051	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
0.pdb	7bv6_W	0.082	146	82	8	12	130	57	177	1.472E+00	23	735	229	7.032E-02	1.650E-01	1.650E-01	1.296E+01	0.045	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6h7t_A	0.134	52	45	0	424	475	184	235	6.818E+00	23	735	486	4.802E-02	7.050E-02	7.050E-02	1.016E+01	0.045	1344414	Trichoderma reesei RUT C-30	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;-_sordariomyceta;c_Sordariomycetes;-_Hypocreomycetidae;o_Hypocreales;f_Hypocreaceae;g_Trichoderma;s_Trichoderma reesei;-_Trichoderma reesei RUT C-30
0.pdb	2h7d_B	0.099	141	70	7	423	561	215	300	3.812E+00	22	735	491	8.289E-02	1.186E-01	1.186E-01	7.309E+00	0.040	0	unclassified	unclassified
