query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	4fnn_C	0.178	224	106	12	5	159	58	272	1.195E-08	175	301	272	3.426E-01	3.750E-01	3.750E-01	7.633E+00	1.000	9838	Camelus dromedarius	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Camelus;s_Camelus dromedarius
0.pdb	2b7v_A	0.191	193	89	13	2	156	24	187	2.069E-07	174	301	188	3.285E-01	5.090E-01	5.090E-01	7.165E+00	1.000	10116	Rattus norvegicus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Rattus;s_Rattus norvegicus
0.pdb	2hfr_A	0.146	225	114	11	2	156	41	257	6.875E-08	173	301	258	3.671E-01	4.213E-01	4.213E-01	6.353E+00	1.000	0	unclassified	unclassified
0.pdb	2hfr_A	0.146	226	113	10	2	156	39	255	5.660E-08	172	301	256	3.618E-01	4.184E-01	4.184E-01	6.619E+00	1.000	0	unclassified	unclassified
0.pdb	7br7_G	0.157	203	111	11	6	157	31	224	1.049E-08	172	301	301	3.315E-01	3.315E-01	3.315E-01	6.058E+00	1.000	10377	Human herpesvirus 4 strain B95-8	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Peploviricota;c_Herviviricetes;o_Herpesvirales;f_Herpesviridae;-_Gammaherpesvirinae;g_Lymphocryptovirus;s_Human gammaherpesvirus 4;-_Human herpesvirus 4 strain B95-8
0.pdb	6cue_6	0.154	220	110	13	7	157	215	427	1.451E-08	172	301	428	3.498E-01	2.550E-01	2.550E-01	7.231E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5dlc_B	0.147	223	108	12	7	157	217	429	2.006E-08	172	301	430	3.467E-01	2.518E-01	2.518E-01	6.808E+00	1.000	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	2bvx_L	0.163	202	114	10	6	160	33	226	6.039E-08	170	301	228	3.357E-01	4.300E-01	4.300E-01	7.164E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2dnq_A	0.174	212	99	12	8	157	40	237	6.039E-08	170	301	328	3.412E-01	3.157E-01	3.157E-01	5.713E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5dld_A	0.149	221	110	12	7	157	214	426	3.836E-08	170	301	427	3.537E-01	2.583E-01	2.583E-01	6.750E+00	1.000	269482	Burkholderia vietnamiensis G4	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Burkholderia;-_Burkholderia cepacia complex;s_Burkholderia vietnamiensis;-_Burkholderia vietnamiensis G4
0.pdb	5dlc_C	0.146	225	106	12	7	157	216	428	1.275E-08	170	301	429	3.345E-01	2.428E-01	2.428E-01	7.310E+00	1.000	287	Pseudomonas aeruginosa	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa
0.pdb	4icl_A	0.153	228	101	11	5	156	251	462	1.232E-07	169	301	463	3.630E-01	2.468E-01	2.468E-01	4.570E+00	1.000	11678	Human immunodeficiency virus type 1 BH10	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1;-_HIV-1 unknown group;-_Human immunodeficiency virus type 1 BH10
0.pdb	4bla_D	0.183	212	97	12	8	157	34	231	9.506E-08	168	301	322	3.427E-01	3.229E-01	3.229E-01	5.728E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	4g8x_D	0.140	227	113	10	2	156	41	257	1.496E-07	164	301	258	3.616E-01	4.144E-01	4.144E-01	6.844E+00	1.000	292029	Kayvirus G1	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;f_Herelleviridae;-_Twortvirinae;g_Kayvirus;s_Kayvirus G1
0.pdb	7cbg_A	0.144	222	117	11	2	157	59	273	2.513E-07	164	301	274	3.730E-01	4.050E-01	4.050E-01	5.552E+00	1.000	1192560	Salmonella enterica subsp. enterica serovar Cubana str. 76814	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Cubana;-_Salmonella enterica subsp. enterica serovar Cubana str. 76814
0.pdb	6hvu_I	0.142	190	112	10	4	156	31	206	1.703E-07	163	301	207	3.244E-01	4.534E-01	4.534E-01	7.604E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	2ain_A	0.162	215	109	11	2	155	14	218	5.305E-08	163	301	219	3.290E-01	4.358E-01	4.358E-01	7.859E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7cbg_B	0.129	231	118	13	2	159	59	279	1.939E-07	162	301	279	3.796E-01	4.056E-01	4.056E-01	5.035E+00	1.000	1192560	Salmonella enterica subsp. enterica serovar Cubana str. 76814	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Cubana;-_Salmonella enterica subsp. enterica serovar Cubana str. 76814
0.pdb	2bvx_I	0.151	205	107	12	6	157	35	225	8.350E-08	160	301	226	3.218E-01	4.147E-01	4.147E-01	7.002E+00	1.000	6421	Hirudo medicinalis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Annelida;c_Clitellata;-_Hirudinea;o_Hirudinida;-_Hirudiniformes;f_Hirudinidae;g_Hirudo;s_Hirudo medicinalis
0.pdb	4iub_S	0.120	233	120	13	2	157	8	232	8.097E-09	160	301	234	3.232E-01	4.032E-01	4.032E-01	7.898E+00	1.000	381666	Cupriavidus necator H16	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Cupriavidus;s_Cupriavidus necator;-_Cupriavidus necator H16
0.pdb	7cbf_A	0.151	205	110	10	8	159	74	267	4.504E-07	160	301	267	3.617E-01	4.023E-01	4.023E-01	5.097E+00	1.000	58228	Garcinia mangostana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Malpighiales;f_Clusiaceae;-_Garcinieae;g_Garcinia;s_Garcinia mangostana
0.pdb	1hjr_C	0.134	223	112	11	6	156	50	263	1.703E-07	159	301	264	3.484E-01	3.909E-01	3.909E-01	6.235E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	5dtu_A	0.119	193	127	12	2	157	15	201	3.708E-07	158	301	202	3.390E-01	4.811E-01	4.811E-01	8.213E+00	1.000	759272	Thermochaetoides thermophila DSM 1495	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;-_sordariomyceta;c_Sordariomycetes;-_Sordariomycetidae;o_Sordariales;f_Chaetomiaceae;g_Thermochaetoides;s_Thermochaetoides thermophila;-_Thermochaetoides thermophila DSM 1495
0.pdb	1ale_A	0.152	230	104	13	5	157	27	242	5.305E-08	158	301	242	3.416E-01	4.141E-01	4.141E-01	6.273E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5f3b_F	0.131	221	116	10	6	158	51	263	1.314E-07	158	301	265	3.429E-01	3.823E-01	3.823E-01	6.895E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	7cbf_B	0.139	229	118	13	2	159	43	263	2.069E-07	157	301	263	3.660E-01	4.125E-01	4.125E-01	6.275E+00	1.000	58228	Garcinia mangostana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Malpighiales;f_Clusiaceae;-_Garcinieae;g_Garcinia;s_Garcinia mangostana
0.pdb	6hvu_H	0.137	189	113	10	4	156	32	206	3.475E-07	156	301	207	3.220E-01	4.485E-01	4.485E-01	7.875E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7cbe_B	0.147	224	115	11	2	159	59	272	3.956E-07	156	301	272	3.669E-01	4.014E-01	4.014E-01	6.466E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	2gs0_B	0.154	220	111	11	2	159	6	212	2.513E-07	152	301	212	3.506E-01	4.757E-01	4.757E-01	6.725E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2ain_B	0.178	213	105	12	2	155	14	215	1.155E-07	152	301	216	3.092E-01	4.146E-01	4.146E-01	7.812E+00	1.000	0	unclassified	unclassified
0.pdb	1ale_A	0.142	231	105	13	5	157	36	251	1.939E-07	152	301	251	3.470E-01	4.075E-01	4.075E-01	6.395E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7f5r_B	0.123	211	104	10	6	157	111	299	1.314E-07	152	301	300	3.134E-01	3.143E-01	3.143E-01	5.709E+00	1.000	452646	Neogale vison	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Carnivora;-_Caniformia;f_Mustelidae;-_Mustelinae;g_Neogale;s_Neogale vison
0.pdb	6hvt_X	0.135	228	120	14	2	157	8	230	2.006E-08	149	301	231	3.103E-01	3.839E-01	3.839E-01	7.514E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	4ay1_F	0.155	218	110	11	6	160	121	327	4.504E-07	149	301	328	3.477E-01	3.239E-01	3.239E-01	5.814E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3h1c_D	0.127	204	106	10	7	157	191	375	1.446E-06	148	301	376	3.383E-01	2.758E-01	2.758E-01	5.558E+00	1.000	0	unclassified	unclassified
0.pdb	1big_A	0.154	188	104	10	10	156	46	219	5.470E-07	147	301	220	3.143E-01	4.138E-01	4.138E-01	7.437E+00	1.000	34649	Mesobuthus martensii	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Scorpiones;-_Buthida;-_Buthoidea;f_Buthidae;g_Mesobuthus;s_Mesobuthus martensii
0.pdb	7aln_E	0.150	179	104	11	6	157	81	238	5.470E-07	147	301	282	3.030E-01	3.207E-01	3.207E-01	6.307E+00	1.000	36329	Plasmodium falciparum 3D7	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Aconoidasida;o_Haemosporida;f_Plasmodiidae;g_Plasmodium;-_Plasmodium (Laverania);s_Plasmodium falciparum;-_Plasmodium falciparum 3D7
0.pdb	7aln_D	0.173	179	105	10	6	157	77	239	6.644E-07	145	301	283	3.134E-01	3.301E-01	3.301E-01	6.177E+00	1.000	36329	Plasmodium falciparum 3D7	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Aconoidasida;o_Haemosporida;f_Plasmodiidae;g_Plasmodium;-_Plasmodium (Laverania);s_Plasmodium falciparum;-_Plasmodium falciparum 3D7
0.pdb	7aln_C	0.162	179	108	9	6	157	81	244	6.227E-07	145	301	288	3.088E-01	3.192E-01	3.192E-01	6.644E+00	1.000	36329	Plasmodium falciparum 3D7	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Aconoidasida;o_Haemosporida;f_Plasmodiidae;g_Plasmodium;-_Plasmodium (Laverania);s_Plasmodium falciparum;-_Plasmodium falciparum 3D7
0.pdb	3j3y_e1	0.158	177	103	9	6	157	78	233	1.355E-06	143	301	277	3.142E-01	3.374E-01	3.374E-01	6.320E+00	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	5f3b_E	0.135	229	113	11	6	160	55	272	8.070E-07	142	301	272	3.438E-01	3.750E-01	3.750E-01	6.839E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	3j3y_1B	0.158	189	111	12	6	164	80	250	9.802E-07	142	301	290	3.195E-01	3.298E-01	3.298E-01	7.321E+00	1.000	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	3g1c_A	0.176	221	101	16	3	157	115	320	3.956E-07	142	301	320	3.347E-01	3.169E-01	3.169E-01	6.448E+00	1.000	515620	[Eubacterium] eligens ATCC 27750	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Lachnospiraceae;g_Lachnospira;s_Lachnospira eligens;-_[Eubacterium] eligens ATCC 27750
0.pdb	3g1b_A	0.176	221	101	16	3	157	118	323	3.956E-07	142	301	323	3.345E-01	3.141E-01	3.141E-01	6.436E+00	1.000	155892	Caulobacter vibrioides	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Caulobacterales;f_Caulobacteraceae;g_Caulobacter;s_Caulobacter vibrioides
