query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	6j3l_A	0.174	343	223	22	31	336	36	355	6.569E-17	465	347	358	6.737E-01	6.548E-01	6.548E-01	4.517E+00	1.000	7091	Bombyx mori	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;-_Amphiesmenoptera;o_Lepidoptera;-_Glossata;-_Neolepidoptera;-_Heteroneura;-_Ditrysia;-_Obtectomera;-_Bombycoidea;f_Bombycidae;-_Bombycinae;g_Bombyx;s_Bombyx mori
0.pdb	6cae_1j	0.149	348	226	19	31	339	38	354	8.301E-17	439	347	361	6.379E-01	6.157E-01	6.157E-01	5.224E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	6hvu_R	0.179	339	200	19	38	336	17	317	3.187E-16	433	347	323	6.210E-01	6.632E-01	6.632E-01	4.947E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	4c88_A	0.154	362	222	20	31	335	617	951	3.880E-17	432	347	965	6.145E-01	2.459E-01	2.459E-01	5.821E+00	1.000	220668	Lactiplantibacillus plantarum WCFS1	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Lactiplantibacillus;s_Lactiplantibacillus plantarum;-_Lactiplantibacillus plantarum WCFS1
0.pdb	6a4i_D	0.160	355	228	21	31	335	616	950	5.721E-16	411	347	963	6.243E-01	2.527E-01	2.527E-01	5.539E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6hnf_A	0.158	378	225	24	31	341	38	389	1.843E-15	400	347	399	6.336E-01	5.598E-01	5.598E-01	5.522E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7a2j_B	0.150	345	228	20	31	337	36	353	3.508E-15	392	347	363	6.214E-01	5.981E-01	5.981E-01	5.514E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7fij_R	0.148	349	228	21	31	336	478	800	5.601E-15	392	347	823	6.429E-01	2.931E-01	2.931E-01	5.495E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7a2k_A	0.150	345	228	20	31	337	36	353	3.719E-15	391	347	362	6.225E-01	6.002E-01	6.002E-01	5.634E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7fii_Y	0.157	350	224	23	31	336	478	800	5.939E-15	386	347	816	6.364E-01	2.936E-01	2.936E-01	5.519E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7dr2_aJ	0.148	350	227	25	31	336	476	798	5.484E-14	364	347	808	6.382E-01	2.970E-01	2.970E-01	5.436E+00	1.000	2762	Cyanophora paradoxa	-_cellular organisms;d_Eukaryota;c_Glaucocystophyceae;f_Cyanophoraceae;g_Cyanophora;s_Cyanophora paradoxa
0.pdb	6id1_g	0.134	350	230	18	31	335	38	359	1.244E-13	353	347	371	6.355E-01	5.993E-01	5.993E-01	4.946E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4h0n_B	0.107	345	241	25	31	335	47	364	1.767E-13	347	347	369	6.260E-01	5.944E-01	5.944E-01	5.090E+00	1.000	7108	Spodoptera frugiperda	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;-_Amphiesmenoptera;o_Lepidoptera;-_Glossata;-_Neolepidoptera;-_Heteroneura;-_Ditrysia;-_Obtectomera;-_Noctuoidea;f_Noctuidae;-_Amphipyrinae;g_Spodoptera;s_Spodoptera frugiperda
0.pdb	4cdu_B	0.125	358	228	25	31	336	490	814	7.193E-13	329	347	827	6.270E-01	2.864E-01	2.864E-01	4.972E+00	1.000	39054	Enterovirus A71	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Picornavirales;f_Picornaviridae;-_Ensavirinae;g_Enterovirus;s_Enterovirus A;-_Enterovirus A71
0.pdb	7fl0_B	0.141	361	219	25	31	336	491	815	3.780E-13	328	347	828	6.122E-01	2.776E-01	2.776E-01	5.739E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	2ii5_H	0.118	430	234	29	31	341	44	447	7.750E-11	267	347	448	6.218E-01	4.952E-01	4.952E-01	6.276E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	2ii5_F	0.116	437	230	29	31	341	43	449	1.976E-10	249	347	450	6.011E-01	4.770E-01	4.770E-01	6.354E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	2ii7_B	0.131	434	226	33	31	341	44	449	2.221E-10	243	347	454	5.948E-01	4.732E-01	4.732E-01	6.304E+00	1.000	1167	Anabaena sp.	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Nostocales;f_Nostocaceae;g_Anabaena;-_unclassified Anabaena;s_Anabaena sp.
0.pdb	8h2i_bP	0.125	437	223	33	31	341	43	446	2.976E-10	242	347	447	5.937E-01	4.750E-01	4.750E-01	6.388E+00	1.000	10506	Paramecium bursaria Chlorella virus 1	d_Viruses;-_Varidnaviria;k_Bamfordvirae;p_Nucleocytoviricota;c_Megaviricetes;o_Algavirales;f_Phycodnaviridae;g_Chlorovirus;s_Paramecium bursaria Chlorella virus 1
0.pdb	2ii5_G	0.117	435	234	30	31	341	43	451	6.750E-10	242	347	455	6.128E-01	4.830E-01	4.830E-01	6.220E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	2ii5_E	0.121	436	229	31	31	341	43	449	8.529E-10	237	347	452	6.058E-01	4.801E-01	4.801E-01	6.170E+00	1.000	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	2i32_E	0.078	615	244	38	24	335	182	776	8.443E-04	89	347	780	4.440E-01	2.251E-01	2.251E-01	1.716E+01	0.996	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3j9t_D	0.075	172	113	9	35	191	2	142	8.764E-03	83	347	151	2.646E-01	5.449E-01	5.449E-01	7.373E+00	0.990	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3a5e_A	0.113	158	94	9	38	150	129	285	2.235E-02	75	347	774	2.717E-01	1.282E-01	1.282E-01	5.830E+00	0.967	1894	Kitasatospora aureofaciens	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Kitasatospora;s_Kitasatospora aureofaciens
0.pdb	7a3u_H	0.082	181	108	10	31	186	217	364	5.819E-03	74	347	380	2.459E-01	2.264E-01	2.264E-01	7.766E+00	0.961	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8a32_A	0.086	184	104	11	31	186	220	367	1.174E-02	73	347	386	2.520E-01	2.296E-01	2.296E-01	7.360E+00	0.956	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8a3d_H	0.113	168	93	11	39	186	4	135	8.266E-03	72	347	149	2.321E-01	4.609E-01	4.609E-01	6.707E+00	0.949	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3j9t_Q	0.075	172	104	7	39	191	4	139	2.994E-02	71	347	148	2.485E-01	5.258E-01	5.258E-01	8.189E+00	0.941	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	8a31_B	0.118	169	91	11	40	186	232	364	1.875E-02	69	347	380	2.332E-01	2.150E-01	2.150E-01	7.953E+00	0.923	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6j0b_k	0.093	172	92	11	39	185	7	139	6.936E-03	68	347	156	2.172E-01	4.191E-01	4.191E-01	8.357E+00	0.912	553480	Photorhabdus asymbiotica subsp. asymbiotica ATCC 43949	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Morganellaceae;g_Photorhabdus;s_Photorhabdus asymbiotica;-_Photorhabdus asymbiotica subsp. asymbiotica;-_Photorhabdus asymbiotica subsp. asymbiotica ATCC 43949
0.pdb	8a3b_A	0.094	169	97	10	38	186	222	354	1.320E-02	67	347	370	2.358E-01	2.237E-01	2.237E-01	7.116E+00	0.900	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	8a3b_G	0.087	183	96	12	31	186	204	342	1.320E-02	66	347	357	2.335E-01	2.278E-01	2.278E-01	6.777E+00	0.887	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	7a3w_B	0.100	180	106	13	31	186	220	367	9.292E-03	66	347	383	2.419E-01	2.230E-01	2.230E-01	6.986E+00	0.887	303	Pseudomonas putida	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas putida group;s_Pseudomonas putida
0.pdb	4a3v_D	0.097	185	101	12	31	186	228	375	6.936E-03	65	347	392	2.229E-01	2.012E-01	2.012E-01	8.790E+00	0.872	580240	Saccharomyces cerevisiae W303	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae W303
0.pdb	8a3c_D	0.087	171	92	11	40	186	227	357	1.174E-02	64	347	373	2.122E-01	2.002E-01	2.002E-01	7.943E+00	0.855	12541	Nudaurelia capensis omega virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Alsuviricetes;o_Hepelivirales;f_Alphatetraviridae;g_Omegatetravirus;s_Nudaurelia capensis omega virus
0.pdb	7a3v_A	0.102	185	100	13	31	186	220	367	8.764E-03	64	347	383	2.304E-01	2.124E-01	2.124E-01	7.802E+00	0.855	264203	Zymomonas mobilis subsp. mobilis ZM4 = ATCC 31821	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Sphingomonadales;f_Zymomonadaceae;g_Zymomonas;s_Zymomonas mobilis;-_Zymomonas mobilis subsp. mobilis;-_Zymomonas mobilis subsp. mobilis ZM4 = ATCC 31821
0.pdb	6j0b_l	0.099	171	88	9	40	184	248	378	7.353E-03	64	347	397	2.052E-01	1.833E-01	1.833E-01	8.661E+00	0.855	553480	Photorhabdus asymbiotica subsp. asymbiotica ATCC 43949	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Morganellaceae;g_Photorhabdus;s_Photorhabdus asymbiotica;-_Photorhabdus asymbiotica subsp. asymbiotica;-_Photorhabdus asymbiotica subsp. asymbiotica ATCC 43949
0.pdb	7a3w_A	0.104	172	93	10	39	186	6	140	1.484E-02	63	347	155	2.192E-01	4.245E-01	4.245E-01	8.456E+00	0.837	303	Pseudomonas putida	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas putida group;s_Pseudomonas putida
0.pdb	8a3c_B	0.103	183	96	14	31	186	205	346	1.484E-02	62	347	360	2.289E-01	2.218E-01	2.218E-01	8.135E+00	0.817	12541	Nudaurelia capensis omega virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Alsuviricetes;o_Hepelivirales;f_Alphatetraviridae;g_Omegatetravirus;s_Nudaurelia capensis omega virus
