query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	7fji_L	0.181	248	159	17	6	237	39	258	2.023E-11	297	241	301	6.758E-01	5.553E-01	5.553E-01	4.214E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1d7a_N	0.179	256	161	18	6	241	25	251	7.412E-11	296	241	280	7.021E-01	6.141E-01	6.141E-01	1.335E+01	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	2b68_A	0.184	255	160	17	6	241	25	250	1.010E-10	294	241	284	7.085E-01	6.118E-01	6.118E-01	3.789E+00	1.000	29159	Crassostrea gigas	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Mollusca;c_Bivalvia;-_Autobranchia;-_Pteriomorphia;o_Ostreida;-_Ostreoidea;f_Ostreidae;g_Crassostrea;s_Crassostrea gigas
0.pdb	1d9p_A	0.176	255	161	16	6	241	23	247	7.885E-11	290	241	277	6.913E-01	6.109E-01	6.109E-01	4.073E+00	1.000	0	unclassified	unclassified
0.pdb	1d7a_O	0.179	256	161	18	6	241	24	250	6.968E-11	287	241	280	6.849E-01	6.004E-01	6.004E-01	1.168E+01	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	3bfg_D	0.177	254	161	16	6	241	21	244	8.923E-11	286	241	274	6.801E-01	6.074E-01	6.074E-01	4.204E+00	1.000	67826	Citrobacter sedlakii	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Citrobacter;-_Citrobacter freundii complex;s_Citrobacter sedlakii
0.pdb	6g1y_B	0.176	249	159	17	6	237	31	250	8.388E-11	282	241	291	6.732E-01	5.692E-01	5.692E-01	4.250E+00	1.000	176299	Agrobacterium fabrum str. C58	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Rhizobiaceae;-_Rhizobium/Agrobacterium group;g_Agrobacterium;-_Agrobacterium tumefaciens complex;s_Agrobacterium fabrum;-_Agrobacterium fabrum str. C58
0.pdb	1flo_C	0.177	248	162	15	6	237	35	256	1.376E-10	282	241	300	6.794E-01	5.596E-01	5.596E-01	4.370E+00	1.000	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3izh_J	0.181	254	162	18	6	241	25	250	2.889E-10	281	241	280	7.034E-01	6.161E-01	6.161E-01	3.845E+00	1.000	39152	Methanococcus maripaludis	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanococci;o_Methanococcales;f_Methanococcaceae;g_Methanococcus;s_Methanococcus maripaludis
0.pdb	4fqv_A	0.181	248	158	17	6	237	35	253	1.761E-10	281	241	291	6.844E-01	5.784E-01	5.784E-01	4.099E+00	1.000	680693	Influenza A virus (A/Netherlands/219/2003(H7N7))	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus;-_H7N7 subtype;-_Influenza A virus (A/Netherlands/219/2003(H7N7))
0.pdb	3iy9_J	0.174	258	161	19	6	241	25	252	8.923E-11	280	241	282	6.794E-01	5.932E-01	5.932E-01	4.046E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	3fhx_B	0.201	223	132	15	5	215	2	190	9.949E-10	279	241	190	6.048E-01	7.486E-01	7.486E-01	4.349E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2b68_A	0.176	255	162	17	6	241	23	248	3.073E-10	279	241	281	7.006E-01	6.117E-01	6.117E-01	3.842E+00	1.000	29159	Crassostrea gigas	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Mollusca;c_Bivalvia;-_Autobranchia;-_Pteriomorphia;o_Ostreida;-_Ostreoidea;f_Ostreidae;g_Crassostrea;s_Crassostrea gigas
0.pdb	4fzg_C	0.172	249	160	16	6	237	34	253	7.412E-11	279	241	289	6.636E-01	5.665E-01	5.665E-01	4.449E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	3fiu_D	0.177	248	161	16	6	237	39	259	1.761E-10	279	241	303	6.855E-01	5.584E-01	5.584E-01	4.263E+00	1.000	376619	Francisella tularensis subsp. holarctica LVS	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Thiotrichales;f_Francisellaceae;g_Francisella;s_Francisella tularensis;-_Francisella tularensis subsp. holarctica;-_Francisella tularensis subsp. holarctica LVS
0.pdb	7fje_g	0.173	248	160	16	6	237	39	257	8.388E-11	279	241	303	6.641E-01	5.420E-01	5.420E-01	4.281E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4auj_A	0.174	258	162	17	6	241	34	262	4.186E-10	278	241	302	6.968E-01	5.718E-01	5.718E-01	3.999E+00	1.000	364106	Escherichia coli UTI89	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli UTI89
0.pdb	8d6z_E	0.175	257	160	18	6	241	20	245	2.120E-10	275	241	276	6.814E-01	6.047E-01	6.047E-01	4.119E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2fki_A	0.186	247	160	16	6	237	39	259	1.557E-10	275	241	310	6.734E-01	5.394E-01	5.394E-01	4.462E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	4fzg_D	0.176	250	157	17	6	237	31	249	1.993E-10	274	241	288	6.774E-01	5.779E-01	5.779E-01	3.982E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	2d87_A	0.178	257	159	19	6	241	25	250	1.376E-10	273	241	282	6.723E-01	5.872E-01	5.872E-01	4.104E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6fwp_A	0.179	251	156	18	6	237	35	254	3.477E-10	273	241	287	6.766E-01	5.784E-01	5.784E-01	4.134E+00	1.000	657309	Bacteroides xylanisolvens XB1A	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides xylanisolvens;-_Bacteroides xylanisolvens XB1A
0.pdb	2fhg_D	0.184	250	158	17	6	237	36	257	3.269E-10	272	241	291	6.747E-01	5.700E-01	5.700E-01	4.313E+00	1.000	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
0.pdb	6g1y_A	0.170	246	163	14	6	237	35	253	3.073E-10	272	241	302	6.780E-01	5.551E-01	5.551E-01	4.296E+00	1.000	176299	Agrobacterium fabrum str. C58	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Rhizobiaceae;-_Rhizobium/Agrobacterium group;g_Agrobacterium;-_Agrobacterium tumefaciens complex;s_Agrobacterium fabrum;-_Agrobacterium fabrum str. C58
0.pdb	4fzf_B	0.176	250	159	17	6	237	31	251	3.477E-10	271	241	290	6.817E-01	5.784E-01	5.784E-01	4.069E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4fzf_A	0.176	255	164	16	6	241	34	261	6.865E-10	267	241	286	6.945E-01	5.969E-01	5.969E-01	4.331E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4fqv_B	0.172	250	159	17	6	237	32	251	2.553E-10	266	241	296	6.634E-01	5.535E-01	5.535E-01	4.372E+00	1.000	680693	Influenza A virus (A/Netherlands/219/2003(H7N7))	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus;-_H7N7 subtype;-_Influenza A virus (A/Netherlands/219/2003(H7N7))
0.pdb	1flo_D	0.172	250	158	17	6	237	35	253	4.453E-10	264	241	304	6.671E-01	5.427E-01	5.427E-01	4.240E+00	1.000	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	2fhg_E	0.173	248	161	15	6	237	31	250	5.361E-10	262	241	290	6.692E-01	5.676E-01	5.676E-01	4.496E+00	1.000	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
0.pdb	1ag4_A	0.210	223	130	12	5	209	2	196	5.039E-10	259	241	196	5.499E-01	6.625E-01	6.625E-01	7.037E+00	1.000	5791	Physarum polycephalum	-_cellular organisms;d_Eukaryota;-_Amoebozoa;p_Evosea;c_Eumycetozoa;-_Myxogastria;-_Myxogastromycetidae;o_Physariida;f_Physaraceae;g_Physarum;s_Physarum polycephalum
0.pdb	4auk_B	0.181	254	163	17	6	241	34	260	2.364E-09	259	241	300	7.055E-01	5.810E-01	5.810E-01	3.840E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	3bfg_C	0.175	256	156	18	6	241	20	240	5.361E-10	256	241	270	6.573E-01	5.958E-01	5.958E-01	4.369E+00	1.000	67826	Citrobacter sedlakii	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Citrobacter;-_Citrobacter freundii complex;s_Citrobacter sedlakii
0.pdb	8f25_Y	0.146	253	172	14	6	239	33	260	2.364E-09	255	241	317	6.897E-01	5.398E-01	5.398E-01	4.431E+00	1.000	63363	Aquifex aeolicus	-_cellular organisms;d_Bacteria;p_Aquificota;c_Aquificae;o_Aquificales;f_Aquificaceae;g_Aquifex;s_Aquifex aeolicus
0.pdb	2cnr_A	0.196	250	153	18	6	237	2	221	1.126E-09	252	241	312	6.460E-01	5.143E-01	5.143E-01	5.159E+00	1.000	100226	Streptomyces coelicolor A3(2)	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;-_Streptomyces albidoflavus group;s_Streptomyces coelicolor;-_Streptomyces coelicolor A3(2)
0.pdb	5iy8_F	0.178	257	158	19	6	241	24	248	9.352E-10	250	241	277	6.599E-01	5.858E-01	5.858E-01	4.261E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2dic_A	0.142	252	171	13	6	239	34	258	4.125E-09	246	241	308	6.692E-01	5.398E-01	5.398E-01	4.482E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7cgo_DN	0.186	247	161	16	6	237	2	223	1.846E-09	244	241	314	6.419E-01	5.088E-01	5.088E-01	5.754E+00	1.000	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	7cgo_DO	0.195	251	158	17	6	237	2	227	1.274E-09	244	241	318	6.300E-01	4.937E-01	4.937E-01	5.979E+00	1.000	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	4cg3_A	0.193	253	153	17	5	237	2	223	9.352E-10	243	241	314	6.142E-01	4.888E-01	4.888E-01	5.498E+00	1.000	2021	Thermobifida fusca	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Streptosporangiales;f_Nocardiopsaceae;g_Thermobifida;s_Thermobifida fusca
0.pdb	2cnr_A	0.192	254	156	17	5	237	2	227	1.274E-09	242	241	318	6.232E-01	4.906E-01	4.906E-01	5.752E+00	1.000	100226	Streptomyces coelicolor A3(2)	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;-_Streptomyces albidoflavus group;s_Streptomyces coelicolor;-_Streptomyces coelicolor A3(2)
0.pdb	3ck4_I	0.173	253	165	14	6	240	2	228	1.043E-08	240	241	276	6.668E-01	5.915E-01	5.915E-01	5.535E+00	1.000	0	unclassified	unclassified
0.pdb	4j38_A	0.175	251	156	13	5	238	41	257	1.058E-09	240	241	345	5.959E-01	4.365E-01	4.365E-01	5.482E+00	1.000	521007	Borreliella burgdorferi N40	-_cellular organisms;d_Bacteria;p_Spirochaetota;c_Spirochaetia;o_Spirochaetales;f_Borreliaceae;g_Borreliella;s_Borreliella burgdorferi;-_Borreliella burgdorferi N40
