query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	2ep0_A	0.140	464	289	27	264	707	1	374	4.956E-15	435	711	377	3.965E-01	7.053E-01	7.053E-01	6.652E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7b03_C	0.165	458	263	26	269	707	2	359	1.722E-14	431	711	360	3.941E-01	7.281E-01	7.281E-01	6.054E+00	1.000	86473	uncultured Gammaproteobacteria bacterium	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;-_environmental samples;s_uncultured Gammaproteobacteria bacterium
0.pdb	2dim_A	0.169	473	287	27	270	711	2	399	1.387E-14	429	711	399	4.345E-01	7.322E-01	7.322E-01	5.456E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7b03_A	0.161	458	266	27	269	707	2	360	1.919E-14	423	711	361	3.873E-01	7.195E-01	7.195E-01	6.476E+00	1.000	86473	uncultured Gammaproteobacteria bacterium	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;-_environmental samples;s_uncultured Gammaproteobacteria bacterium
0.pdb	6h6p_C	0.145	467	287	27	269	707	2	384	2.588E-15	423	711	386	3.872E-01	6.603E-01	6.603E-01	7.036E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	7b02_A	0.159	459	265	27	269	707	2	359	3.124E-14	420	711	361	3.818E-01	7.096E-01	7.096E-01	6.640E+00	1.000	6183	Schistosoma mansoni	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Platyhelminthes;c_Trematoda;-_Digenea;o_Strigeidida;-_Schistosomatoidea;f_Schistosomatidae;g_Schistosoma;s_Schistosoma mansoni
0.pdb	1d4w_C	0.154	452	273	25	270	707	2	358	8.281E-14	416	711	360	3.953E-01	7.220E-01	7.220E-01	5.905E+00	1.000	0	unclassified	unclassified
0.pdb	7b03_B	0.163	458	261	26	269	707	2	356	4.818E-14	415	711	357	3.825E-01	7.192E-01	7.192E-01	6.472E+00	1.000	86473	uncultured Gammaproteobacteria bacterium	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;-_environmental samples;s_uncultured Gammaproteobacteria bacterium
0.pdb	6h6p_D	0.142	469	289	29	269	707	2	387	8.068E-15	414	711	389	3.797E-01	6.443E-01	6.443E-01	7.474E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6bm4_J	0.140	448	280	26	271	707	4	357	6.668E-14	412	711	360	3.983E-01	7.338E-01	7.338E-01	6.163E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	5ed9_A	0.165	459	272	27	269	707	2	369	1.058E-14	410	711	372	3.891E-01	6.852E-01	6.852E-01	6.296E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	5edb_A	0.152	453	282	28	270	703	2	371	1.818E-14	409	711	375	3.958E-01	6.905E-01	6.905E-01	6.123E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5ed9_B	0.159	452	278	27	270	707	2	365	1.767E-13	400	711	369	3.983E-01	7.161E-01	7.161E-01	6.038E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	6bd1_D	0.119	519	333	25	258	707	3	466	2.026E-14	399	711	468	4.461E-01	6.546E-01	6.546E-01	7.170E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1d1d_A	0.122	496	311	25	270	701	4	439	1.244E-14	387	711	447	4.145E-01	6.310E-01	6.310E-01	7.324E+00	1.000	11886	Rous sarcoma virus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Alpharetrovirus;s_Rous sarcoma virus
0.pdb	5edc_A	0.154	461	266	28	270	703	2	365	1.919E-14	383	711	369	3.689E-01	6.500E-01	6.500E-01	6.920E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3cpl_F	0.108	507	321	28	269	707	2	445	1.277E-13	380	711	448	4.375E-01	6.654E-01	6.654E-01	6.486E+00	1.000	0	unclassified	unclassified
0.pdb	6bd1_C	0.123	512	319	25	269	707	4	458	3.206E-13	372	711	460	4.445E-01	6.611E-01	6.611E-01	5.976E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2bz2_A	0.148	450	256	26	271	707	3	338	3.982E-13	370	711	341	3.715E-01	7.122E-01	7.122E-01	5.927E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5edd_A	0.165	453	269	30	269	705	1	360	3.573E-13	361	711	365	3.740E-01	6.767E-01	6.767E-01	7.296E+00	1.000	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
0.pdb	3hhz_K	0.111	519	319	27	269	710	4	457	3.982E-13	360	711	459	4.405E-01	6.533E-01	6.533E-01	6.255E+00	1.000	11277	Vesicular stomatitis Indiana virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Haploviricotina;c_Monjiviricetes;o_Mononegavirales;f_Rhabdoviridae;-_Alpharhabdovirinae;g_Vesiculovirus;s_Vesiculovirus indiana;-_Vesicular stomatitis Indiana virus
0.pdb	1apf_A	0.159	470	280	29	269	707	2	387	1.506E-15	359	711	399	2.711E-01	4.518E-01	4.518E-01	1.289E+01	1.000	6112	Anthopleura xanthogrammica	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Anthozoa;-_Hexacorallia;o_Actiniaria;f_Actiniidae;g_Anthopleura;s_Anthopleura xanthogrammica
0.pdb	6c9i_L	0.147	462	259	28	270	707	1	351	3.117E-12	356	711	361	3.775E-01	6.943E-01	6.943E-01	6.069E+00	1.000	70601	Pyrococcus horikoshii OT3	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus horikoshii;-_Pyrococcus horikoshii OT3
0.pdb	2cfi_A	0.118	522	296	31	270	702	2	448	5.511E-13	352	711	456	4.207E-01	6.264E-01	6.264E-01	5.407E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3iyx_M	0.121	454	287	25	271	711	3	357	1.461E-12	350	711	357	3.913E-01	7.115E-01	7.115E-01	6.027E+00	1.000	701177	Escherichia coli O55:H7 str. CB9615	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli O55:H7;-_Escherichia coli O55:H7 str. CB9615
0.pdb	6hht_l2	0.103	514	306	30	271	702	2	442	5.817E-13	348	711	450	4.079E-01	6.206E-01	6.206E-01	7.197E+00	1.000	47506	Echovirus E18	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Picornavirales;f_Picornaviridae;-_Ensavirinae;g_Enterovirus;s_Enterovirus B;-_Echovirus E18
0.pdb	3g8a_F	0.167	496	307	31	272	707	4	453	3.581E-15	348	711	456	3.287E-01	4.670E-01	4.670E-01	1.060E+01	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	2cp8_A	0.099	511	325	27	270	707	2	450	2.021E-12	347	711	452	4.280E-01	6.452E-01	6.452E-01	6.434E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1apf_A	0.155	476	277	28	270	710	1	386	1.589E-15	346	711	396	2.628E-01	4.359E-01	4.359E-01	1.310E+01	1.000	6112	Anthopleura xanthogrammica	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Anthozoa;-_Hexacorallia;o_Actiniaria;f_Actiniidae;g_Anthopleura;s_Anthopleura xanthogrammica
0.pdb	2cfj_A	0.119	521	296	32	270	702	2	447	1.114E-12	345	711	455	4.224E-01	6.314E-01	6.314E-01	5.309E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3g33_C	0.139	445	233	23	270	707	2	303	4.934E-11	344	711	304	3.608E-01	7.885E-01	7.885E-01	5.515E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2hl6_A	0.092	517	319	29	269	702	2	451	3.117E-12	343	711	455	4.311E-01	6.465E-01	6.465E-01	6.260E+00	1.000	5061	Aspergillus niger	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;c_Eurotiomycetes;-_Eurotiomycetidae;o_Eurotiales;f_Aspergillaceae;g_Aspergillus;-_Aspergillus subgen. Circumdati;s_Aspergillus niger
0.pdb	2e3z_B	0.123	509	308	32	270	705	2	445	1.915E-12	342	711	446	4.342E-01	6.620E-01	6.620E-01	6.010E+00	1.000	5306	Phanerodontia chrysosporium	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Basidiomycota;-_Agaricomycotina;c_Agaricomycetes;-_Agaricomycetes incertae sedis;o_Polyporales;f_Phanerochaetaceae;g_Phanerodontia;s_Phanerodontia chrysosporium
0.pdb	2hl5_B	0.092	510	324	29	269	702	2	448	4.314E-12	341	711	452	4.329E-01	6.538E-01	6.538E-01	6.322E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2cp8_A	0.116	515	309	30	271	703	3	453	5.220E-13	340	711	454	4.066E-01	6.030E-01	6.030E-01	6.815E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2cp8_A	0.114	522	310	30	270	702	4	462	4.203E-13	339	711	467	4.058E-01	5.909E-01	5.909E-01	7.984E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2hl5_D	0.096	520	319	31	269	703	2	455	3.291E-12	337	711	457	4.312E-01	6.424E-01	6.424E-01	6.006E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7ahi_2M	0.149	501	297	29	269	711	3	432	4.203E-13	336	711	440	3.904E-01	5.905E-01	5.905E-01	8.776E+00	1.000	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	4hun_A	0.118	575	293	28	271	710	2	497	2.317E-13	335	711	499	4.042E-01	5.557E-01	5.557E-01	1.004E+01	1.000	940296	Neisseria gonorrhoeae TCDC-NG08107	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Neisseriales;f_Neisseriaceae;g_Neisseria;s_Neisseria gonorrhoeae;-_Neisseria gonorrhoeae TCDC-NG08107
