query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	4bts_CQ	0.122	187	110	14	343	508	366	519	1.508E-04	99	588	520	1.523E-01	1.686E-01	1.686E-01	8.461E+00	0.999	5911	Tetrahymena thermophila	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Ciliophora;-_Intramacronucleata;c_Oligohymenophorea;o_Hymenostomatida;-_Tetrahymenina;f_Tetrahymenidae;g_Tetrahymena;s_Tetrahymena thermophila
0.pdb	4bts_CR	0.122	187	110	14	343	508	368	521	1.774E-04	98	588	522	1.524E-01	1.669E-01	1.669E-01	8.441E+00	0.999	5911	Tetrahymena thermophila	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Ciliophora;-_Intramacronucleata;c_Oligohymenophorea;o_Hymenostomatida;-_Tetrahymenina;f_Tetrahymenidae;g_Tetrahymena;s_Tetrahymena thermophila
0.pdb	2f9i_B	0.078	179	114	11	348	512	5	146	2.034E-03	97	588	146	1.718E-01	5.211E-01	5.211E-01	5.343E+00	0.999	1280	Staphylococcus aureus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus
0.pdb	4f3l_B	0.148	188	102	14	341	506	362	513	3.051E-04	97	588	520	1.628E-01	1.805E-01	1.805E-01	6.923E+00	0.999	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	4gcq_A	0.135	184	128	13	349	512	400	572	7.667E-04	96	588	572	1.754E-01	1.796E-01	1.796E-01	8.366E+00	0.999	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6h3j_A	0.137	160	95	12	361	514	391	513	1.183E-03	94	588	515	1.531E-01	1.722E-01	1.722E-01	6.174E+00	0.998	986	Flavobacterium johnsoniae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Bacteroidota;c_Flavobacteriia;o_Flavobacteriales;f_Flavobacteriaceae;g_Flavobacterium;s_Flavobacterium johnsoniae
0.pdb	3bt1_U	0.086	174	101	13	349	517	2	122	1.005E-03	93	588	639	1.489E-01	1.384E-01	1.384E-01	6.466E+00	0.998	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8dd0_C	0.136	154	93	10	341	471	347	483	1.183E-03	92	588	502	1.414E-01	1.625E-01	1.625E-01	7.388E+00	0.997	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	2crr_A	0.130	200	112	14	339	517	351	509	6.173E-04	91	588	509	1.634E-01	1.844E-01	1.844E-01	7.693E+00	0.997	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8dd0_G	0.125	168	90	11	361	517	388	509	2.394E-03	90	588	509	1.546E-01	1.758E-01	1.758E-01	5.182E+00	0.996	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	8dd0_F	0.127	196	108	12	341	513	350	505	6.516E-04	89	588	505	1.576E-01	1.790E-01	1.790E-01	8.453E+00	0.996	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	2crs_A	0.128	203	107	14	339	517	351	507	8.095E-04	89	588	507	1.628E-01	1.852E-01	1.852E-01	7.464E+00	0.996	8656	Naja atra	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;c_Lepidosauria;o_Squamata;-_Bifurcata;-_Unidentata;-_Episquamata;-_Toxicofera;-_Serpentes;-_Colubroidea;f_Elapidae;-_Elapinae;g_Naja;s_Naja atra
0.pdb	8dd0_H	0.136	154	93	10	341	471	353	489	1.927E-03	89	588	507	1.427E-01	1.625E-01	1.625E-01	7.274E+00	0.996	9823	Sus scrofa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Suina;f_Suidae;g_Sus;s_Sus scrofa
0.pdb	2crs_A	0.124	201	109	15	339	514	354	512	6.516E-04	89	588	514	1.594E-01	1.783E-01	1.783E-01	7.888E+00	0.996	8656	Naja atra	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;c_Lepidosauria;o_Squamata;-_Bifurcata;-_Unidentata;-_Episquamata;-_Toxicofera;-_Serpentes;-_Colubroidea;f_Elapidae;-_Elapinae;g_Naja;s_Naja atra
0.pdb	5gad_P	0.109	210	126	18	343	508	410	602	2.593E-04	89	588	603	1.525E-01	1.492E-01	1.492E-01	1.138E+01	0.996	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	3bt2_A	0.068	174	108	11	349	518	2	125	2.817E-03	89	588	639	1.569E-01	1.458E-01	1.458E-01	6.118E+00	0.996	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5im5_A	0.101	315	154	18	290	508	21	302	7.058E-05	88	588	303	1.617E-01	2.840E-01	2.840E-01	1.433E+01	0.995	243232	Methanocaldococcus jannaschii DSM 2661	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanococci;o_Methanococcales;f_Methanocaldococcaceae;g_Methanocaldococcus;s_Methanocaldococcus jannaschii;-_Methanocaldococcus jannaschii DSM 2661
0.pdb	5im5_B	0.088	249	146	19	306	507	93	307	1.774E-04	88	588	454	1.766E-01	2.170E-01	2.170E-01	1.114E+01	0.995	243232	Methanocaldococcus jannaschii DSM 2661	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanococci;o_Methanococcales;f_Methanocaldococcaceae;g_Methanocaldococcus;s_Methanocaldococcus jannaschii;-_Methanocaldococcus jannaschii DSM 2661
0.pdb	7eh1_C	0.058	155	96	11	352	469	46	187	3.499E-03	87	588	207	1.445E-01	3.539E-01	3.539E-01	5.518E+00	0.994	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	1fex_A	0.126	158	91	12	363	510	366	486	2.148E-03	87	588	488	1.451E-01	1.698E-01	1.698E-01	6.235E+00	0.994	0	unclassified	unclassified
0.pdb	1gib_A	0.131	160	92	10	363	514	384	504	3.694E-03	87	588	506	1.532E-01	1.750E-01	1.750E-01	5.572E+00	0.994	6491	Conus geographus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Spiralia;-_Lophotrochozoa;p_Mollusca;c_Gastropoda;-_Caenogastropoda;o_Neogastropoda;-_Conoidea;f_Conidae;g_Conus;-_Gastridium;s_Conus geographus
0.pdb	7a4g_JK	0.160	150	92	10	341	472	348	481	2.034E-03	86	588	501	1.426E-01	1.630E-01	1.630E-01	7.144E+00	0.993	10710	Lambdavirus lambda	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;g_Lambdavirus;s_Lambdavirus lambda
0.pdb	5dxh_A	0.051	174	119	10	349	508	3	144	3.899E-03	85	588	151	1.557E-01	4.632E-01	4.632E-01	7.640E+00	0.992	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7a4g_JJ	0.179	156	84	12	341	472	344	479	1.825E-03	85	588	499	1.391E-01	1.602E-01	1.602E-01	6.906E+00	0.992	10710	Lambdavirus lambda	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;g_Lambdavirus;s_Lambdavirus lambda
0.pdb	3abi_B	0.080	174	96	12	348	507	2	125	4.346E-03	84	588	130	1.414E-01	4.943E-01	4.943E-01	7.550E+00	0.991	53953	Pyrococcus horikoshii	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Thermococci;o_Thermococcales;f_Thermococcaceae;g_Pyrococcus;s_Pyrococcus horikoshii
0.pdb	4gcr_A	0.102	204	141	13	341	512	390	583	6.173E-04	84	588	583	1.613E-01	1.625E-01	1.625E-01	1.310E+01	0.991	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	2fy8_G	0.072	124	82	7	351	469	1	96	1.357E-02	83	588	104	1.280E-01	5.441E-01	5.441E-01	4.950E+00	0.990	145262	Methanothermobacter thermautotrophicus	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanobacteria;o_Methanobacteriales;f_Methanobacteriaceae;g_Methanothermobacter;s_Methanothermobacter thermautotrophicus
0.pdb	7a4g_JL	0.126	198	108	13	341	516	347	501	2.148E-03	83	588	501	1.607E-01	1.834E-01	1.834E-01	7.706E+00	0.990	10710	Lambdavirus lambda	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;g_Lambdavirus;s_Lambdavirus lambda
0.pdb	4gcq_B	0.125	207	127	17	340	511	386	573	6.173E-04	82	588	575	1.578E-01	1.608E-01	1.608E-01	1.042E+01	0.988	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	3a67_L	0.065	183	110	12	349	508	5	149	8.329E-03	80	588	150	1.574E-01	4.698E-01	4.698E-01	6.438E+00	0.984	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	5id3_A	0.070	198	130	13	293	472	56	217	7.667E-04	80	588	259	1.520E-01	3.009E-01	3.009E-01	9.591E+00	0.984	6239	Caenorhabditis elegans	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;p_Nematoda;c_Chromadorea;o_Rhabditida;-_Rhabditina;-_Rhabditomorpha;-_Rhabditoidea;f_Rhabditidae;-_Peloderinae;g_Caenorhabditis;s_Caenorhabditis elegans
0.pdb	4gcs_A	0.107	204	137	13	340	512	389	578	6.516E-04	79	588	578	1.555E-01	1.578E-01	1.578E-01	1.304E+01	0.981	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	4dd5_A	0.149	134	81	6	339	445	439	566	2.267E-03	79	588	611	1.208E-01	1.168E-01	1.168E-01	8.452E+00	0.981	272563	Clostridioides difficile 630	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Peptostreptococcaceae;g_Clostridioides;s_Clostridioides difficile;-_Clostridioides difficile 630
0.pdb	7dgs_8	0.120	133	86	7	339	445	440	567	1.005E-03	79	588	612	1.170E-01	1.131E-01	1.131E-01	8.972E+00	0.981	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	6f8r_A	0.068	204	128	14	292	474	54	216	2.394E-03	78	588	258	1.561E-01	3.192E-01	3.192E-01	9.521E+00	0.978	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6h3j_B	0.145	199	107	14	339	514	353	511	2.668E-03	77	588	513	1.588E-01	1.776E-01	1.776E-01	7.857E+00	0.975	986	Flavobacterium johnsoniae	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Bacteroidota;c_Flavobacteriia;o_Flavobacteriales;f_Flavobacteriaceae;g_Flavobacterium;s_Flavobacterium johnsoniae
0.pdb	8fom_QL	0.089	245	149	18	292	508	55	253	9.524E-04	75	588	254	1.672E-01	3.346E-01	3.346E-01	1.081E+01	0.967	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	5f8q_A	0.081	258	151	18	293	518	62	265	3.221E-04	75	588	281	1.589E-01	2.899E-01	2.899E-01	1.399E+01	0.967	210	Helicobacter pylori	-_cellular organisms;d_Bacteria;p_Campylobacterota;c_Epsilonproteobacteria;o_Campylobacterales;f_Helicobacteraceae;g_Helicobacter;s_Helicobacter pylori
0.pdb	3f8f_A	0.086	254	148	19	293	514	63	264	6.516E-04	74	588	285	1.659E-01	2.996E-01	2.996E-01	1.048E+01	0.961	416870	Lactococcus cremoris subsp. cremoris MG1363	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Lactococcus;s_Lactococcus cremoris;-_Lactococcus cremoris subsp. cremoris;-_Lactococcus cremoris subsp. cremoris MG1363
0.pdb	5izn_B	0.055	198	131	12	293	474	197	354	4.117E-03	74	588	396	1.593E-01	2.249E-01	2.249E-01	9.192E+00	0.961	216895	Vibrio vulnificus CMCP6	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Vibrionales;f_Vibrionaceae;g_Vibrio;s_Vibrio vulnificus;-_Vibrio vulnificus CMCP6
0.pdb	1gd7_B	0.111	279	140	15	290	514	19	243	1.035E-02	73	588	349	2.001E-01	3.166E-01	3.166E-01	9.918E+00	0.956	274	Thermus thermophilus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus
0.pdb	4fev_B	0.075	200	128	12	292	476	195	352	2.148E-03	73	588	390	1.495E-01	2.120E-01	2.120E-01	9.769E+00	0.956	509173	Acinetobacter baumannii AYE	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Moraxellales;f_Moraxellaceae;g_Acinetobacter;-_Acinetobacter calcoaceticus/baumannii complex;s_Acinetobacter baumannii;-_Acinetobacter baumannii AYE
0.pdb	1aju_A	0.076	312	174	22	215	508	34	249	1.551E-03	72	588	250	1.820E-01	3.544E-01	3.544E-01	1.106E+01	0.949	0	unclassified	unclassified
0.pdb	1f8v_E	0.073	244	155	16	293	511	197	394	1.392E-03	72	588	397	1.681E-01	2.346E-01	2.346E-01	1.100E+01	0.949	103782	Pariacoto virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Magsaviricetes;o_Nodamuvirales;f_Nodaviridae;g_Alphanodavirus;s_Pariacoto virus
