query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	2ahu_C	0.118	152	93	9	103	214	5	155	4.267E+00	24	299	159	1.452E-01	2.371E-01	2.371E-01	1.431E+01	0.051	83334	Escherichia coli O157:H7	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli O157:H7
0.pdb	1ccf_A	0.139	201	132	9	82	267	1	175	3.252E+00	24	299	175	1.326E-01	1.942E-01	1.942E-01	1.962E+01	0.051	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	5ip7_I	0.102	234	152	15	92	281	5	224	4.672E+00	24	299	251	1.880E-01	2.113E-01	2.113E-01	1.512E+01	0.051	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	6gbq_G	0.151	165	98	10	110	261	2	137	3.252E+00	23	299	137	1.352E-01	2.301E-01	2.301E-01	1.276E+01	0.045	186539	Reston ebolavirus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Haploviricotina;c_Monjiviricetes;o_Mononegavirales;f_Filoviridae;g_Ebolavirus;s_Reston ebolavirus
0.pdb	6igm_F	0.117	212	144	9	89	263	1	206	8.046E+00	23	299	214	2.155E-01	2.704E-01	2.704E-01	1.776E+01	0.045	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7a5g_P6	0.145	117	85	6	130	242	1	106	8.418E+00	23	299	255	1.489E-01	1.713E-01	1.713E-01	1.452E+01	0.045	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8g6y_q	0.126	189	128	8	100	276	30	193	6.131E+00	23	299	324	1.792E-01	1.681E-01	1.681E-01	1.358E+01	0.045	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	8gms_B	0.095	230	132	11	90	262	24	234	7.689E+00	23	299	340	2.210E-01	2.010E-01	2.010E-01	1.240E+01	0.045	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	2ewf_A	0.102	224	130	11	116	280	49	260	7.023E+00	23	299	344	2.237E-01	2.029E-01	2.029E-01	1.057E+01	0.045	127889	Bacillus sp. D6	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_unclassified Bacillus (in: firmicutes);s_Bacillus sp. D6
0.pdb	6av9_A	0.123	121	85	8	109	213	3	118	7.023E+00	22	299	130	1.435E-01	2.712E-01	2.712E-01	1.464E+01	0.040	9986	Oryctolagus cuniculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Lagomorpha;f_Leporidae;g_Oryctolagus;s_Oryctolagus cuniculus
0.pdb	5h4s_A	0.141	212	144	9	92	272	23	227	4.888E+00	22	299	229	1.514E-01	1.850E-01	1.850E-01	2.931E+01	0.040	39971	Toxopneustes pileolus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Echinodermata;-_Eleutherozoa;-_Echinozoa;c_Echinoidea;-_Euechinoidea;-_Echinacea;o_Temnopleuroida;f_Toxopneustidae;g_Toxopneustes;s_Toxopneustes pileolus
0.pdb	8g6y_t	0.144	180	109	8	111	271	50	203	7.023E+00	22	299	327	1.791E-01	1.669E-01	1.669E-01	1.455E+01	0.040	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	2d9t_A	0.096	238	154	11	87	277	22	245	8.808E+00	22	299	336	2.048E-01	1.879E-01	1.879E-01	1.505E+01	0.040	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	1g2g_A	0.118	236	145	11	93	277	23	246	9.217E+00	22	299	337	2.213E-01	2.043E-01	2.043E-01	1.207E+01	0.040	0	unclassified	unclassified
0.pdb	2c76_A	0.098	192	128	10	78	265	1	151	7.689E+00	21	299	157	1.300E-01	2.242E-01	2.242E-01	2.510E+01	0.034	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7cw2_s	0.116	224	134	14	99	283	53	251	2.838E+00	21	299	268	1.197E-01	1.314E-01	1.314E-01	2.230E+01	0.034	37124	Chikungunya virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Alsuviricetes;o_Martellivirales;f_Togaviridae;g_Alphavirus;s_Chikungunya virus
0.pdb	7cw3_k	0.111	207	143	11	93	266	70	268	6.415E+00	21	299	268	1.607E-01	1.751E-01	1.751E-01	2.383E+01	0.034	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	5ik2_E	0.140	149	99	9	87	215	1	140	5.600E+00	20	299	150	1.046E-01	1.755E-01	1.755E-01	1.495E+01	0.029	986075	Caldalkalibacillus thermarum TA2.A1	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Caldalkalibacillus;s_Caldalkalibacillus thermarum;-_Caldalkalibacillus thermarum TA2.A1
0.pdb	8d64_D	0.121	164	105	9	89	244	22	154	9.217E+00	20	299	154	1.234E-01	2.140E-01	2.140E-01	1.860E+01	0.029	204038	Dickeya dadantii	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Pectobacteriaceae;g_Dickeya;s_Dickeya dadantii
0.pdb	7cw3_L	0.125	208	131	11	97	283	74	251	7.023E+00	20	299	268	1.556E-01	1.689E-01	1.689E-01	2.422E+01	0.029	37124	Chikungunya virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Alsuviricetes;o_Martellivirales;f_Togaviridae;g_Alphavirus;s_Chikungunya virus
0.pdb	5f4l_B	0.119	251	153	14	74	275	48	279	2.713E+00	20	299	308	1.082E-01	1.055E-01	1.055E-01	2.056E+01	0.029	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	5gjj_A	0.101	198	133	9	90	264	139	314	7.689E+00	20	299	315	1.527E-01	1.481E-01	1.481E-01	1.636E+01	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3alb_D	0.099	251	139	16	87	278	21	243	4.465E+00	20	299	322	1.814E-01	1.725E-01	1.725E-01	1.585E+01	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4gka_E	0.104	191	126	12	111	275	50	221	8.046E+00	20	299	357	1.717E-01	1.512E-01	1.512E-01	1.588E+01	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1igr_A	0.085	198	128	12	111	276	51	227	6.712E+00	20	299	362	1.740E-01	1.506E-01	1.506E-01	1.601E+01	0.029	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8b1n_A	0.097	235	161	13	82	273	842	1068	3.560E+00	20	299	1369	1.261E-01	4.552E-02	4.552E-02	1.840E+01	0.029	768670	Calditerrivibrio nitroreducens DSM 19672	-_cellular organisms;d_Bacteria;p_Deferribacterota;c_Deferribacteres;o_Deferribacterales;f_Calditerrivibrionaceae;g_Calditerrivibrio;s_Calditerrivibrio nitroreducens;-_Calditerrivibrio nitroreducens DSM 19672
0.pdb	6avy_A	0.117	205	127	14	82	266	1	171	9.217E+00	19	299	171	1.403E-01	2.163E-01	2.163E-01	1.801E+01	0.024	4577	Zea mays	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_Liliopsida;-_Petrosaviidae;-_commelinids;o_Poales;f_Poaceae;-_PACMAD clade;-_Panicoideae;-_Andropogonodae;-_Andropogoneae;-_Tripsacinae;g_Zea;s_Zea mays
0.pdb	6gkz_C	0.093	225	139	14	90	275	23	221	9.644E+00	19	299	351	1.738E-01	1.538E-01	1.538E-01	1.715E+01	0.024	3442	Coptis japonica	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;o_Ranunculales;f_Ranunculaceae;-_Coptidoideae;g_Coptis;s_Coptis japonica
0.pdb	6gbv_A	0.119	184	99	14	104	267	5	145	5.352E+00	18	299	145	1.155E-01	1.815E-01	1.815E-01	1.618E+01	0.020	398580	Dinoroseobacter shibae DFL 12 = DSM 16493	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Rhodobacterales;f_Roseobacteraceae;g_Dinoroseobacter;s_Dinoroseobacter shibae;-_Dinoroseobacter shibae DFL 12 = DSM 16493
0.pdb	6ad7_C	0.122	172	108	11	109	260	2	150	5.115E+00	18	299	152	1.331E-01	1.944E-01	1.944E-01	1.300E+01	0.020	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	6cez_H	0.117	188	109	10	104	263	4	162	6.415E+00	18	299	163	1.301E-01	1.890E-01	1.890E-01	1.697E+01	0.020	9986	Oryctolagus cuniculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Lagomorpha;f_Leporidae;g_Oryctolagus;s_Oryctolagus cuniculus
0.pdb	7dnh_C	0.127	211	122	10	109	276	4	195	9.644E+00	18	299	249	1.743E-01	1.979E-01	1.979E-01	1.493E+01	0.020	10598	human papillomavirus 58	d_Viruses;-_Monodnaviria;k_Shotokuvirae;p_Cossaviricota;c_Papovaviricetes;o_Zurhausenvirales;f_Papillomaviridae;-_Firstpapillomavirinae;g_Alphapapillomavirus;s_Alphapapillomavirus 9;-_human papillomavirus 58
0.pdb	7cw3_l	0.137	225	131	17	99	289	51	246	7.349E+00	18	299	270	1.451E-01	1.573E-01	1.573E-01	2.278E+01	0.020	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	5ftu_K	0.128	202	120	16	118	276	39	227	7.689E+00	18	299	320	1.584E-01	1.510E-01	1.510E-01	1.306E+01	0.020	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	1dpu_B	0.092	281	144	16	86	265	5	275	7.023E+00	18	299	323	1.625E-01	1.526E-01	1.526E-01	1.858E+01	0.020	0	unclassified	unclassified
0.pdb	1bnr_A	0.122	244	132	11	87	272	97	316	6.415E+00	17	299	341	1.207E-01	1.103E-01	1.103E-01	2.869E+01	0.016	1390	Bacillus amyloliquefaciens	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;-_Bacillus amyloliquefaciens group;s_Bacillus amyloliquefaciens
0.pdb	1ha9_A	0.147	217	126	16	102	276	288	487	6.415E+00	17	299	540	1.205E-01	8.153E-02	8.153E-02	1.691E+01	0.016	3674	Momordica cochinchinensis	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Cucurbitales;f_Cucurbitaceae;-_Momordiceae;g_Momordica;s_Momordica cochinchinensis
0.pdb	7cw3_j	0.119	226	132	13	99	288	53	247	9.644E+00	16	299	271	1.347E-01	1.449E-01	1.449E-01	2.308E+01	0.014	37124	Chikungunya virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Alsuviricetes;o_Martellivirales;f_Togaviridae;g_Alphavirus;s_Chikungunya virus
0.pdb	6ghf_A	0.137	240	123	13	91	276	34	243	9.217E+00	16	299	334	1.434E-01	1.315E-01	1.315E-01	3.045E+01	0.014	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	3b13_B	0.090	255	156	17	87	275	53	297	7.349E+00	15	299	338	1.143E-01	1.062E-01	1.062E-01	2.711E+01	0.011	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
