query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	3hhd_C	0.225	151	87	4	100	248	17	139	9.761E-05	230	253	150	4.662E-01	7.770E-01	7.770E-01	1.161E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1ap8_A	0.139	143	93	4	113	248	28	147	3.829E-01	53	253	157	2.128E-01	3.382E-01	3.382E-01	1.529E+01	0.569	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	3bj2_C	0.157	38	32	0	50	87	1	38	3.793E+00	52	253	47	1.317E-01	5.825E-01	5.825E-01	3.271E+00	0.537	8167	Perca flavescens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Actinopterygii;c_Actinopteri;-_Neopterygii;-_Teleostei;-_Osteoglossocephalai;-_Clupeocephala;-_Euteleosteomorpha;-_Neoteleostei;-_Eurypterygia;-_Ctenosquamata;-_Acanthomorphata;-_Euacanthomorphacea;-_Percomorphaceae;-_Eupercaria;o_Perciformes;-_Percoidei;f_Percidae;-_Percinae;g_Perca;s_Perca flavescens
0.pdb	1gqm_J	0.136	146	102	5	113	251	13	141	8.936E-01	47	253	146	2.141E-01	3.678E-01	3.678E-01	1.562E+01	0.382	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6bzt_B	0.156	147	96	5	113	249	20	148	8.501E-01	47	253	151	2.067E-01	3.440E-01	3.440E-01	1.542E+01	0.382	220664	Pseudomonas protegens Pf-5	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas fluorescens group;s_Pseudomonas protegens;-_Pseudomonas protegens Pf-5
0.pdb	3cld_B	0.161	142	99	7	113	251	16	140	1.146E+00	46	253	152	2.180E-01	3.572E-01	3.572E-01	1.603E+01	0.353	0	unclassified	unclassified
0.pdb	7dz2_D	0.159	144	97	3	113	248	31	158	1.146E+00	46	253	168	2.138E-01	3.184E-01	3.184E-01	1.589E+01	0.353	1128334	Sinorhizobium fredii CCBAU 83666	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Rhizobiaceae;-_Sinorhizobium/Ensifer group;g_Sinorhizobium;-_Sinorhizobium fredii group;s_Sinorhizobium fredii;-_Sinorhizobium fredii CCBAU 83666
0.pdb	5eja_E	0.216	37	27	1	50	84	1	37	5.651E+00	45	253	38	1.016E-01	6.105E-01	6.105E-01	5.676E+00	0.326	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	2dvg_A	0.133	172	105	10	91	249	1	141	1.146E+00	45	253	143	2.111E-01	3.709E-01	3.709E-01	1.619E+01	0.326	3818	Arachis hypogaea	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fabales;f_Fabaceae;-_Papilionoideae;-_50 kb inversion clade;-_dalbergioids sensu lato;-_Dalbergieae;-_Pterocarpus clade;g_Arachis;s_Arachis hypogaea
0.pdb	2dnp_A	0.149	147	97	5	113	249	15	143	1.205E+00	45	253	148	2.072E-01	3.520E-01	3.520E-01	1.567E+01	0.326	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5eja_D	0.216	37	27	1	50	84	1	37	6.243E+00	44	253	38	1.017E-01	6.110E-01	6.110E-01	5.839E+00	0.301	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	3bj3_D	0.166	42	34	1	50	91	2	42	4.190E+00	44	253	47	1.216E-01	5.104E-01	5.104E-01	4.747E+00	0.301	8167	Perca flavescens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Actinopterygii;c_Actinopteri;-_Neopterygii;-_Teleostei;-_Osteoglossocephalai;-_Clupeocephala;-_Euteleosteomorpha;-_Neoteleostei;-_Eurypterygia;-_Ctenosquamata;-_Acanthomorphata;-_Euacanthomorphacea;-_Percomorphaceae;-_Eupercaria;o_Perciformes;-_Percoidei;f_Percidae;-_Percinae;g_Perca;s_Perca flavescens
0.pdb	5eja_B	0.142	35	29	1	47	81	1	34	5.651E+00	43	253	38	9.231E-02	5.334E-01	5.334E-01	5.972E+00	0.277	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	5eja_C	0.216	37	27	1	50	84	1	37	6.243E+00	43	253	38	1.016E-01	5.882E-01	5.882E-01	5.634E+00	0.277	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	3bj4_B	0.190	42	32	1	50	91	3	42	5.115E+00	43	253	47	1.239E-01	5.447E-01	5.447E-01	4.878E+00	0.277	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3g13_A	0.120	91	64	4	162	249	3	80	6.243E+00	43	253	81	2.245E-01	6.033E-01	6.033E-01	5.967E+00	0.277	272563	Clostridioides difficile 630	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Peptostreptococcaceae;g_Clostridioides;s_Clostridioides difficile;-_Clostridioides difficile 630
0.pdb	3cld_H	0.165	151	90	7	113	251	8	134	1.331E+00	43	253	146	2.184E-01	3.722E-01	3.722E-01	1.751E+01	0.277	0	unclassified	unclassified
0.pdb	1cff_B	0.131	167	120	8	88	247	5	153	8.088E-01	43	253	157	2.090E-01	3.141E-01	3.141E-01	1.714E+01	0.277	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8ap6_d	0.166	42	32	1	53	91	3	44	4.866E+00	42	253	46	1.237E-01	5.360E-01	5.360E-01	4.554E+00	0.254	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	4axj_C	0.142	35	30	0	55	89	6	40	8.010E+00	42	253	53	1.232E-01	4.961E-01	4.961E-01	2.836E+00	0.254	272563	Clostridioides difficile 630	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Peptostreptococcaceae;g_Clostridioides;s_Clostridioides difficile;-_Clostridioides difficile 630
0.pdb	5jdx_A	0.186	75	59	1	179	251	10	84	9.303E+00	42	253	133	2.195E-01	4.073E-01	4.073E-01	1.272E+01	0.254	616	Serratia sp. (in: enterobacteria)	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Yersiniaceae;g_Serratia;-_unclassified Serratia (in: enterobacteria);s_Serratia sp. (in: enterobacteria)
0.pdb	6d3g_D	0.135	170	109	8	90	249	1	142	1.796E+00	42	253	144	2.111E-01	3.684E-01	3.684E-01	1.605E+01	0.254	546	Citrobacter freundii	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Citrobacter;-_Citrobacter freundii complex;s_Citrobacter freundii
0.pdb	6hed_h	0.117	68	59	1	179	245	10	77	6.562E+00	41	253	81	1.910E-01	5.480E-01	5.480E-01	1.159E+01	0.233	224325	Archaeoglobus fulgidus DSM 4304	-_cellular organisms;d_Archaea;p_Euryarchaeota;c_Archaeoglobi;o_Archaeoglobales;f_Archaeoglobaceae;g_Archaeoglobus;s_Archaeoglobus fulgidus;-_Archaeoglobus fulgidus DSM 4304
0.pdb	6brt_E	0.129	147	100	5	113	249	13	141	1.887E+00	41	253	143	2.065E-01	3.622E-01	3.622E-01	1.528E+01	0.233	40148	Oryza glumipatula	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_Liliopsida;-_Petrosaviidae;-_commelinids;o_Poales;f_Poaceae;-_BOP clade;-_Oryzoideae;-_Oryzeae;-_Oryzinae;g_Oryza;s_Oryza glumipatula
0.pdb	1gzp_B	0.129	154	100	7	109	249	10	142	2.085E+00	41	253	144	2.070E-01	3.611E-01	3.611E-01	1.572E+01	0.233	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5c3q_B	0.136	139	95	5	117	252	26	142	2.812E+00	41	253	161	2.283E-01	3.562E-01	3.562E-01	1.476E+01	0.233	5141	Neurospora crassa	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;-_sordariomyceta;c_Sordariomycetes;-_Sordariomycetidae;o_Sordariales;f_Sordariaceae;g_Neurospora;s_Neurospora crassa
0.pdb	3bj1_B	0.155	45	35	1	50	91	1	45	5.651E+00	40	253	47	1.165E-01	5.231E-01	5.231E-01	7.742E+00	0.214	8167	Perca flavescens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Actinopterygii;c_Actinopteri;-_Neopterygii;-_Teleostei;-_Osteoglossocephalai;-_Clupeocephala;-_Euteleosteomorpha;-_Neoteleostei;-_Eurypterygia;-_Ctenosquamata;-_Acanthomorphata;-_Euacanthomorphacea;-_Percomorphaceae;-_Eupercaria;o_Perciformes;-_Percoidei;f_Percidae;-_Percinae;g_Perca;s_Perca flavescens
0.pdb	6d3q_A	0.174	143	95	4	113	248	17	143	1.625E+00	40	253	146	1.962E-01	3.365E-01	3.365E-01	1.550E+01	0.214	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	3bj3_A	0.150	40	34	0	50	89	1	40	6.898E+00	39	253	47	1.129E-01	5.034E-01	5.034E-01	5.263E+00	0.196	8167	Perca flavescens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Actinopterygii;c_Actinopteri;-_Neopterygii;-_Teleostei;-_Osteoglossocephalai;-_Clupeocephala;-_Euteleosteomorpha;-_Neoteleostei;-_Eurypterygia;-_Ctenosquamata;-_Acanthomorphata;-_Euacanthomorphacea;-_Percomorphaceae;-_Eupercaria;o_Perciformes;-_Percoidei;f_Percidae;-_Percinae;g_Perca;s_Perca flavescens
0.pdb	4axj_A	0.125	40	35	0	50	89	1	40	8.010E+00	38	253	53	1.288E-01	4.647E-01	4.647E-01	3.711E+00	0.179	272563	Clostridioides difficile 630	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Eubacteriales;f_Peptostreptococcaceae;g_Clostridioides;s_Clostridioides difficile;-_Clostridioides difficile 630
0.pdb	6j3y_14	0.150	80	58	2	177	253	1	73	6.243E+00	38	253	114	1.942E-01	3.794E-01	3.794E-01	5.706E+00	0.179	184592	Chaetoceros gracilis	-_cellular organisms;d_Eukaryota;-_Sar;-_Stramenopiles;-_Ochrophyta;p_Bacillariophyta;c_Coscinodiscophyceae;-_Chaetocerotophycidae;o_Chaetocerotales;f_Chaetocerotaceae;g_Chaetoceros;s_Chaetoceros gracilis
0.pdb	8il3_A	0.085	128	85	4	133	252	37	140	3.986E+00	38	253	143	2.203E-01	3.845E-01	3.845E-01	1.257E+01	0.179	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3bja_A	0.142	56	44	1	34	85	1	56	6.243E+00	37	253	57	1.005E-01	4.202E-01	4.202E-01	1.348E+01	0.164	222523	Bacillus cereus ATCC 10987	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus cereus group;s_Bacillus cereus;-_Bacillus cereus ATCC 10987
0.pdb	2bf1_A	0.127	165	115	5	92	248	15	158	3.433E+00	37	253	160	2.376E-01	3.669E-01	3.669E-01	1.525E+01	0.164	11723	Simian immunodeficiency virus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Simian immunodeficiency virus
0.pdb	7d2h_A	0.106	141	97	5	113	249	22	137	3.608E+00	37	253	160	2.178E-01	3.427E-01	3.427E-01	1.459E+01	0.164	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5jdy_A	0.168	113	84	2	141	251	5	109	6.243E+00	37	253	219	2.224E-01	2.561E-01	2.561E-01	2.826E+01	0.164	337	Burkholderia glumae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Burkholderiales;f_Burkholderiaceae;g_Burkholderia;s_Burkholderia glumae
0.pdb	3a6k_C	0.149	147	95	5	106	251	22	139	3.433E+00	36	253	159	2.244E-01	3.543E-01	3.543E-01	1.414E+01	0.150	303	Pseudomonas putida	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas putida group;s_Pseudomonas putida
0.pdb	7clv_C	0.137	145	99	4	113	248	37	164	3.608E+00	36	253	179	2.096E-01	2.933E-01	2.933E-01	1.584E+01	0.150	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	4axk_A	0.155	45	35	2	48	91	1	43	7.250E+00	35	253	53	1.081E-01	4.458E-01	4.458E-01	6.920E+00	0.138	152794	Corynebacterium efficiens	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Corynebacteriaceae;g_Corynebacterium;s_Corynebacterium efficiens
0.pdb	2i8n_A	0.133	105	72	3	148	249	14	102	8.010E+00	35	253	137	2.139E-01	3.884E-01	3.884E-01	2.540E+01	0.138	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3eoe_A	0.125	144	101	4	113	248	20	146	3.266E+00	35	253	149	2.014E-01	3.382E-01	3.382E-01	1.518E+01	0.138	5811	Toxoplasma gondii	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Conoidasida;-_Coccidia;o_Eucoccidiorida;-_Eimeriorina;f_Sarcocystidae;g_Toxoplasma;s_Toxoplasma gondii
0.pdb	3abk_S	0.243	41	28	1	54	91	13	53	7.250E+00	33	253	56	1.041E-01	3.727E-01	3.727E-01	5.698E+00	0.116	9913	Bos taurus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Bovinae;g_Bos;s_Bos taurus
0.pdb	1h48_E	0.119	126	82	4	133	252	36	138	8.850E+00	32	253	154	2.299E-01	3.734E-01	3.734E-01	1.206E+01	0.106	511693	Escherichia coli BL21	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli BL21
