query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	7bu8_E	0.369	203	101	6	3	202	2	180	1.064E-14	542	203	180	7.807E-01	8.731E-01	8.731E-01	2.439E+00	1.000	2043570	Zika virus ZIKV/H. sapiens/FrenchPolynesia/10087PF/2013	d_Viruses;-_Riboviria;k_Orthornavirae;p_Kitrinoviricota;c_Flasuviricetes;o_Amarillovirales;f_Flaviviridae;g_Flavivirus;s_Zika virus;-_Zika virus ZIKV/H. sapiens/FrenchPolynesia/10087PF/2013
0.pdb	7avn_A	0.378	201	106	4	3	202	2	184	3.114E-14	542	203	184	8.025E-01	8.802E-01	8.802E-01	2.953E+00	1.000	1389454	Candidatus Actinomarina minuta	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;-_Candidatus Actinomarinidae;o_Candidatus Actinomarinales;-_Candidatus Actinomarineae;f_Candidatus Actinomarinaceae;g_Candidatus Actinomarina;s_Candidatus Actinomarina minuta
0.pdb	7a9d_A	0.592	201	60	2	1	201	1	179	1.185E-14	514	203	179	7.530E-01	8.435E-01	8.435E-01	3.381E+00	1.000	385582	Influenza A virus (A/duck/Alberta/60/1976(H12N5))	d_Viruses;-_Riboviria;k_Orthornavirae;p_Negarnaviricota;-_Polyploviricotina;c_Insthoviricetes;o_Articulavirales;f_Orthomyxoviridae;g_Alphainfluenzavirus;s_Influenza A virus;-_H12N5 subtype;-_Influenza A virus (A/duck/Alberta/60/1976(H12N5))
0.pdb	3cc4_V	0.238	201	119	7	1	200	1	168	9.613E-14	503	203	174	6.726E-01	7.694E-01	7.694E-01	4.401E+00	1.000	2238	Haloarcula marismortui	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Haloarculaceae;g_Haloarcula;s_Haloarcula marismortui
0.pdb	3fzz_B	0.208	201	132	7	1	200	1	175	5.077E-13	469	203	181	6.753E-01	7.463E-01	7.463E-01	4.588E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	3cc4_U	0.223	201	122	7	1	200	1	168	9.163E-13	467	203	177	6.640E-01	7.460E-01	7.460E-01	3.546E+00	1.000	2238	Haloarcula marismortui	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Haloarculaceae;g_Haloarcula;s_Haloarcula marismortui
0.pdb	3bri_A	0.359	217	115	8	3	202	2	211	1.129E-13	461	203	211	7.644E-01	7.382E-01	7.382E-01	5.281E+00	1.000	0	unclassified	unclassified
0.pdb	7b93_T	0.525	200	59	5	3	201	2	166	4.560E-13	451	203	166	6.615E-01	7.934E-01	7.934E-01	4.107E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	3brc_A	0.376	215	118	4	1	202	1	212	1.841E-12	425	203	212	7.734E-01	7.435E-01	7.435E-01	5.496E+00	1.000	187420	Methanothermobacter thermautotrophicus str. Delta H	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanobacteria;o_Methanobacteriales;f_Methanobacteriaceae;g_Methanothermobacter;s_Methanothermobacter thermautotrophicus;-_Methanothermobacter thermautotrophicus str. Delta H
0.pdb	3fcu_A	0.212	202	128	10	1	200	1	173	6.678E-12	413	203	182	6.589E-01	7.239E-01	7.239E-01	5.063E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	4hrv_A	0.183	202	128	7	1	200	1	167	4.143E-11	395	203	171	6.162E-01	7.118E-01	7.118E-01	4.858E+00	1.000	487	Neisseria meningitidis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Betaproteobacteria;o_Neisseriales;f_Neisseriaceae;g_Neisseria;s_Neisseria meningitidis
0.pdb	1fnc_A	0.179	201	133	5	1	200	1	170	1.038E-09	366	203	176	6.697E-01	7.580E-01	7.580E-01	3.588E+00	1.000	3562	Spinacia oleracea	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;o_Caryophyllales;f_Chenopodiaceae;-_Chenopodioideae;-_Anserineae;g_Spinacia;s_Spinacia oleracea
0.pdb	6cfj_1H	0.177	197	131	6	3	197	2	169	4.167E-10	356	203	170	6.265E-01	7.302E-01	7.302E-01	4.437E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	5amp_A	0.202	202	124	8	1	197	1	170	5.450E-10	355	203	171	6.455E-01	7.479E-01	7.479E-01	3.740E+00	1.000	1173061	Geotrichum candidum	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Dipodascaceae;g_Geotrichum;s_Geotrichum candidum
0.pdb	2hh3_A	0.216	199	125	6	1	197	1	170	5.751E-10	349	203	171	6.372E-01	7.364E-01	7.364E-01	4.506E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1iwc_A	0.190	199	119	8	1	197	1	159	1.358E-09	346	203	160	6.260E-01	7.725E-01	7.725E-01	3.753E+00	1.000	0	unclassified	unclassified
0.pdb	3i55_L	0.169	206	136	6	1	203	1	174	8.836E-10	343	203	174	6.274E-01	7.137E-01	7.137E-01	5.449E+00	1.000	2238	Haloarcula marismortui	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Haloarculaceae;g_Haloarcula;s_Haloarcula marismortui
0.pdb	6iv0_C	0.179	201	123	10	1	196	1	164	1.156E-09	335	203	164	5.868E-01	7.037E-01	7.037E-01	5.858E+00	1.000	1432554	Klebsiella pneumoniae IS53	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;-_Klebsiella/Raoultella group;g_Klebsiella;s_Klebsiella pneumoniae;-_Klebsiella pneumoniae IS53
0.pdb	1aps_A	0.200	204	121	10	1	197	1	169	1.595E-09	333	203	170	6.255E-01	7.274E-01	7.274E-01	3.880E+00	1.000	9796	Equus caballus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Perissodactyla;f_Equidae;g_Equus;s_Equus caballus
0.pdb	1iwc_A	0.187	197	116	7	1	197	1	153	6.439E-09	330	203	154	6.139E-01	7.857E-01	7.857E-01	3.888E+00	1.000	0	unclassified	unclassified
0.pdb	4ir1_F	0.174	201	131	6	1	197	1	170	2.878E-09	327	203	171	6.147E-01	7.101E-01	7.101E-01	4.519E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	8ba1_B	0.197	197	127	5	1	197	1	166	3.055E-08	301	203	167	6.440E-01	7.598E-01	7.598E-01	3.770E+00	1.000	6035	Encephalitozoon cuniculi	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Fungi incertae sedis;p_Microsporidia;-_Apansporoblastina;f_Unikaryonidae;g_Encephalitozoon;s_Encephalitozoon cuniculi
0.pdb	2ebk_A	0.136	205	130	11	2	192	16	187	5.286E-06	207	203	187	6.069E-01	6.514E-01	6.514E-01	4.166E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1ghs_B	0.137	203	129	10	2	192	31	199	6.913E-06	205	203	199	6.061E-01	6.166E-01	6.166E-01	4.472E+00	1.000	4513	Hordeum vulgare	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_Liliopsida;-_Petrosaviidae;-_commelinids;o_Poales;f_Poaceae;-_BOP clade;-_Pooideae;-_Triticodae;-_Triticeae;-_Hordeinae;g_Hordeum;s_Hordeum vulgare
0.pdb	7ao8_B	0.144	208	125	11	2	190	23	196	1.007E-05	197	203	197	5.909E-01	6.067E-01	6.067E-01	4.748E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7aoz_F	0.138	217	138	12	2	203	31	213	6.209E-06	197	203	259	6.003E-01	4.863E-01	4.863E-01	8.886E+00	1.000	502057	Vaccinia virus GLV-1h68	d_Viruses;-_Varidnaviria;k_Bamfordvirae;p_Nucleocytoviricota;c_Pokkesviricetes;o_Chitovirales;f_Poxviridae;-_Chordopoxvirinae;g_Orthopoxvirus;s_Vaccinia virus;-_Vaccinia virus GLV-1h68
0.pdb	7e9c_H	0.137	204	124	11	2	190	25	191	1.917E-05	195	203	192	5.936E-01	6.233E-01	6.233E-01	4.386E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	5cmn_H	0.135	206	128	10	1	189	1	173	3.460E-05	193	203	176	6.029E-01	6.828E-01	6.828E-01	4.229E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8i2f_D	0.144	207	125	13	2	192	31	201	2.252E-05	189	203	201	6.058E-01	6.111E-01	6.111E-01	4.231E+00	1.000	224308	Bacillus subtilis subsp. subtilis str. 168	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus subtilis group;s_Bacillus subtilis;-_Bacillus subtilis subsp. subtilis;-_Bacillus subtilis subsp. subtilis str. 168
0.pdb	2ebi_A	0.134	208	130	10	2	192	31	205	2.134E-05	187	203	205	6.073E-01	6.022E-01	6.022E-01	4.417E+00	1.000	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	3j31_H	0.149	208	120	11	2	189	29	199	5.885E-06	177	203	202	5.394E-01	5.416E-01	5.416E-01	5.564E+00	1.000	269145	Sulfolobus turreted icosahedral virus 1	d_Viruses;-_Varidnaviria;k_Bamfordvirae;p_Preplasmiviricota;c_Tectiliviricetes;o_Belfryvirales;f_Turriviridae;g_Alphaturrivirus;s_Sulfolobus turreted icosahedral virus 1
0.pdb	4h40_A	0.140	206	120	9	2	189	25	191	2.791E-05	173	203	193	5.527E-01	5.769E-01	5.769E-01	4.264E+00	1.000	272559	Bacteroides fragilis NCTC 9343	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides fragilis;-_Bacteroides fragilis NCTC 9343
0.pdb	5ebu_E	0.126	205	132	9	2	192	31	202	3.108E-05	171	203	202	5.704E-01	5.728E-01	5.728E-01	6.481E+00	1.000	1377	Aerococcus viridans	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Aerococcaceae;g_Aerococcus;s_Aerococcus viridans
0.pdb	1gbr_B	0.131	197	123	11	2	190	17	173	1.917E-05	165	203	174	4.898E-01	5.567E-01	5.567E-01	6.280E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	4chm_C	0.138	202	125	9	3	190	4	170	2.265E-04	161	203	171	5.759E-01	6.663E-01	6.663E-01	4.653E+00	1.000	508771	Toxoplasma gondii ME49	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Conoidasida;-_Coccidia;o_Eucoccidiorida;-_Eimeriorina;f_Sarcocystidae;g_Toxoplasma;s_Toxoplasma gondii;-_Toxoplasma gondii ME49
0.pdb	1gbr_A	0.139	194	122	11	2	190	18	171	1.722E-05	159	203	172	4.752E-01	5.456E-01	5.456E-01	6.826E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	1gbr_B	0.145	200	117	11	2	190	18	174	5.038E-05	157	203	175	5.048E-01	5.720E-01	5.720E-01	6.549E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2htg_A	0.117	195	125	10	2	190	3	156	2.661E-04	154	203	157	5.412E-01	6.667E-01	6.667E-01	4.594E+00	1.000	0	unclassified	unclassified
0.pdb	4a7f_B	0.087	205	131	13	1	197	1	157	4.289E-05	154	203	158	4.586E-01	5.551E-01	5.551E-01	6.805E+00	1.000	9986	Oryctolagus cuniculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Lagomorpha;f_Leporidae;g_Oryctolagus;s_Oryctolagus cuniculus
0.pdb	3fc7_B	0.219	73	55	2	5	76	1	72	1.024E-02	149	203	72	3.274E-01	8.507E-01	8.507E-01	1.681E+00	1.000	2238	Haloarcula marismortui	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Haloarculaceae;g_Haloarcula;s_Haloarcula marismortui
0.pdb	4a7b_A	0.157	159	116	6	2	152	4	152	4.314E-04	145	203	160	4.930E-01	6.002E-01	6.002E-01	6.938E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5a7r_A	0.092	194	126	12	1	189	1	149	3.126E-04	137	203	153	4.593E-01	5.743E-01	5.743E-01	6.596E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6f5d_D	0.145	200	121	11	2	195	21	176	8.215E-04	126	203	176	4.753E-01	5.331E-01	5.331E-01	6.471E+00	1.000	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	6f5d_J	0.153	111	90	3	1	110	18	125	3.919E-02	100	203	159	4.121E-01	5.065E-01	5.065E-01	3.741E+00	1.000	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	2iob_A	0.153	111	62	6	81	189	549	629	2.291E-02	97	203	631	3.152E-01	1.090E-01	1.090E-01	5.493E+00	0.999	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
