query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	1czg_E	0.238	272	177	8	10	276	2	248	5.331E-15	400	278	262	5.206E-01	5.508E-01	5.508E-01	1.079E+01	1.000	12371	Phage h30	d_Viruses;-_unclassified bacterial viruses;s_Phage h30
0.pdb	5if6_D	0.258	267	182	7	11	269	3	261	2.313E-15	395	278	282	5.264E-01	5.194E-01	5.194E-01	1.200E+01	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	4i95_B	0.288	270	174	6	9	270	2	261	6.532E-14	364	278	279	5.397E-01	5.379E-01	5.379E-01	1.083E+01	1.000	483216	Bacteroides eggerthii DSM 20697	-_cellular organisms;d_Bacteria;-_FCB group;-_Bacteroidota/Chlorobiota group;p_Bacteroidota;c_Bacteroidia;o_Bacteroidales;f_Bacteroidaceae;g_Bacteroides;s_Bacteroides eggerthii;-_Bacteroides eggerthii DSM 20697
0.pdb	7d14_B	0.241	265	163	9	10	269	2	233	2.286E-13	350	278	254	5.136E-01	5.591E-01	5.591E-01	1.005E+01	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	6i3r_A	0.186	177	116	10	10	178	2	158	2.316E-10	329	278	158	4.705E-01	7.887E-01	7.887E-01	3.354E+00	1.000	7227	Drosophila melanogaster	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Brachycera;-_Muscomorpha;-_Eremoneura;-_Cyclorrhapha;-_Schizophora;-_Acalyptratae;-_Ephydroidea;f_Drosophilidae;-_Drosophilinae;-_Drosophilini;g_Drosophila;-_Sophophora;-_melanogaster group;-_melanogaster subgroup;s_Drosophila melanogaster
0.pdb	7f4p_B	0.185	178	121	10	10	176	2	166	2.458E-10	314	278	166	4.679E-01	7.443E-01	7.443E-01	3.895E+00	1.000	312017	Tetrahymena thermophila SB210	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Ciliophora;-_Intramacronucleata;c_Oligohymenophorea;o_Hymenostomatida;-_Tetrahymenina;f_Tetrahymenidae;g_Tetrahymena;s_Tetrahymena thermophila;-_Tetrahymena thermophila SB210
0.pdb	6ax2_A	0.235	272	170	10	11	276	2	241	8.703E-12	314	278	255	4.993E-01	5.410E-01	5.410E-01	1.092E+01	1.000	223896	Macrothele gigas	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Araneae;-_Mygalomorphae;f_Macrothelidae;g_Macrothele;s_Macrothele gigas
0.pdb	5g6u_B	0.228	153	114	3	11	160	2	153	5.532E-11	311	278	153	3.915E-01	6.829E-01	6.829E-01	1.908E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1fex_A	0.191	178	119	10	10	176	2	165	5.029E-10	305	278	166	4.672E-01	7.422E-01	7.422E-01	3.777E+00	1.000	0	unclassified	unclassified
0.pdb	1d0i_F	0.179	206	149	5	11	212	2	191	1.718E-10	303	278	254	4.890E-01	5.309E-01	5.309E-01	1.109E+01	1.000	1902	Streptomyces coelicolor	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Kitasatosporales;f_Streptomycetaceae;g_Streptomyces;-_Streptomyces albidoflavus group;s_Streptomyces coelicolor
0.pdb	7f5s_Lc	0.172	186	121	8	9	172	2	176	1.869E-09	297	278	177	4.839E-01	7.337E-01	7.337E-01	4.219E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5haq_A	0.187	171	117	9	10	172	2	158	1.983E-09	296	278	159	4.612E-01	7.661E-01	7.661E-01	3.567E+00	1.000	573	Klebsiella pneumoniae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;-_Klebsiella/Raoultella group;g_Klebsiella;s_Klebsiella pneumoniae
0.pdb	7f5s_Lf	0.184	173	116	9	10	170	3	162	1.869E-09	292	278	165	4.594E-01	7.416E-01	7.416E-01	3.966E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7f5s_Lh	0.181	176	115	11	6	170	2	159	4.308E-09	274	278	162	4.398E-01	7.156E-01	7.156E-01	4.669E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7f5s_LY	0.180	188	121	10	9	172	2	180	5.469E-09	274	278	181	4.765E-01	7.056E-01	7.056E-01	5.202E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7f5s_La	0.177	186	125	9	10	172	3	183	1.188E-08	273	278	184	4.932E-01	7.209E-01	7.209E-01	3.679E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7f5s_Le	0.171	192	120	9	9	172	2	182	9.931E-09	271	278	184	4.800E-01	7.021E-01	7.021E-01	3.433E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8c0o_oC	0.182	159	113	5	6	158	1	148	3.275E-08	270	278	148	4.411E-01	7.758E-01	7.758E-01	3.311E+00	1.000	2497433	African cichlid nackednavirus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;-_unclassified Ortervirales;s_African cichlid nackednavirus
0.pdb	8c0o_nC	0.197	162	111	5	6	158	1	152	3.476E-08	267	278	152	4.403E-01	7.551E-01	7.551E-01	3.500E+00	1.000	2497433	African cichlid nackednavirus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;-_unclassified Ortervirales;s_African cichlid nackednavirus
0.pdb	6ax1_A	0.149	274	174	14	10	255	3	245	3.962E-10	260	278	247	4.773E-01	5.323E-01	5.323E-01	1.069E+01	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8c0o_oB	0.201	159	111	4	6	158	1	149	1.146E-07	257	278	149	4.427E-01	7.743E-01	7.743E-01	3.302E+00	1.000	2497433	African cichlid nackednavirus	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;-_unclassified Ortervirales;s_African cichlid nackednavirus
