query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	2f8l_A	0.493	73	37	0	2	74	1	73	1.469E-03	157	260	73	2.563E-01	8.009E-01	8.009E-01	2.319E+00	1.000	1639	Listeria monocytogenes	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Listeriaceae;g_Listeria;s_Listeria monocytogenes
0.pdb	6d65_B	0.125	127	69	3	176	260	65	191	1.540E-05	156	260	207	2.934E-01	3.642E-01	3.642E-01	3.688E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	5j7s_A	0.220	136	60	6	126	260	35	125	1.736E-06	155	260	125	2.505E-01	5.118E-01	5.118E-01	9.573E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6b2c_B	0.148	101	66	3	176	260	37	133	7.664E-05	155	260	148	2.857E-01	4.888E-01	4.888E-01	3.212E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8frg_A	0.089	134	73	3	176	260	57	190	1.191E-05	155	260	203	2.855E-01	3.638E-01	3.638E-01	5.628E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	5fzx_A	0.113	150	82	5	151	260	33	171	1.048E-05	152	260	184	3.130E-01	4.357E-01	4.357E-01	6.251E+00	1.000	1112478	Scytodes thoracica	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Chelicerata;c_Arachnida;o_Araneae;-_Araneomorphae;-_Haplogynae;-_Scytodoidea;f_Scytodidae;g_Scytodes;s_Scytodes thoracica
0.pdb	6iu5_E	0.122	114	71	3	176	260	57	170	7.664E-05	151	260	185	2.913E-01	4.062E-01	4.062E-01	4.346E+00	1.000	71139	Eucalyptus grandis	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Myrtales;f_Myrtaceae;-_Myrtoideae;-_Eucalypteae;g_Eucalyptus;s_Eucalyptus grandis
0.pdb	1fd4_O	0.123	113	71	2	176	260	57	169	8.172E-05	148	260	184	2.849E-01	3.993E-01	3.993E-01	4.279E+00	1.000	0	unclassified	unclassified
0.pdb	7feb_C	0.108	120	68	3	176	260	57	172	8.714E-05	144	260	188	2.888E-01	3.954E-01	3.954E-01	2.833E+00	1.000	99287	Salmonella enterica subsp. enterica serovar Typhimurium str. LT2	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Salmonella;s_Salmonella enterica;-_Salmonella enterica subsp. enterica;-_Salmonella enterica subsp. enterica serovar Typhimurium;-_Salmonella enterica subsp. enterica serovar Typhimurium str. LT2
0.pdb	5brm_F	0.574	54	23	0	2	55	1	54	2.791E-03	143	260	56	1.890E-01	7.289E-01	7.289E-01	2.377E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1d07_A	0.141	163	92	7	138	260	19	173	5.513E-06	143	260	188	3.080E-01	4.196E-01	4.196E-01	8.919E+00	1.000	13689	Sphingomonas paucimobilis	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Sphingomonadales;f_Sphingomonadaceae;g_Sphingomonas;s_Sphingomonas paucimobilis
0.pdb	3h1c_U	0.240	137	56	7	126	260	35	125	7.126E-06	142	260	125	2.477E-01	5.072E-01	5.072E-01	9.623E+00	1.000	0	unclassified	unclassified
0.pdb	2h3l_B	0.240	137	58	7	125	260	34	125	8.103E-06	142	260	126	2.474E-01	5.023E-01	5.023E-01	9.847E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3hrx_D	0.121	123	70	3	176	260	57	179	3.782E-05	142	260	195	2.818E-01	3.716E-01	3.716E-01	4.619E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	8ekb_14	0.113	150	84	5	158	260	18	165	1.191E-05	140	260	180	2.918E-01	4.153E-01	4.153E-01	1.286E+01	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	7fer_S	0.109	128	71	3	176	260	57	184	7.664E-05	140	260	198	2.848E-01	3.717E-01	3.717E-01	5.917E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	2d96_A	0.136	117	69	3	176	260	57	173	5.214E-05	138	260	188	2.783E-01	3.801E-01	3.801E-01	6.242E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1j3t_A	0.507	67	33	0	2	68	1	67	6.031E-03	135	260	67	2.343E-01	7.848E-01	7.848E-01	2.355E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2f8b_B	0.478	69	33	1	2	70	1	66	5.304E-03	135	260	68	2.288E-01	7.529E-01	7.529E-01	2.518E+00	1.000	10593	human papillomavirus 45	d_Viruses;-_Monodnaviria;k_Shotokuvirae;p_Cossaviricota;c_Papovaviricetes;o_Zurhausenvirales;f_Papillomaviridae;-_Firstpapillomavirinae;g_Alphapapillomavirus;s_Alphapapillomavirus 7;-_human papillomavirus 45
