query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	2hm9_A	0.166	84	62	3	42	117	17	100	1.624E-03	126	227	101	2.963E-01	6.144E-01	6.144E-01	2.643E+00	1.000	1582	Lacticaseibacillus casei	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Lactobacillaceae;g_Lacticaseibacillus;s_Lacticaseibacillus casei
0.pdb	2bvo_C	0.088	79	63	5	44	118	7	80	2.051E-01	75	227	524	2.753E-01	1.249E-01	1.249E-01	2.512E+00	0.967	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	2bvp_B	0.089	78	62	5	44	117	5	77	2.175E-01	74	227	521	2.717E-01	1.240E-01	1.240E-01	2.488E+00	0.961	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2bvp_A	0.089	78	62	5	44	117	5	77	2.175E-01	74	227	524	2.716E-01	1.233E-01	1.233E-01	2.495E+00	0.961	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7f62_A	0.090	77	62	5	44	117	1	72	2.307E-01	64	227	469	2.500E-01	1.295E-01	1.295E-01	3.592E+00	0.855	2697049	Severe acute respiratory syndrome coronavirus 2	d_Viruses;-_Riboviria;k_Orthornavirae;p_Pisuviricota;c_Pisoniviricetes;o_Nidovirales;-_Cornidovirineae;f_Coronaviridae;-_Orthocoronavirinae;g_Betacoronavirus;-_Sarbecovirus;s_Severe acute respiratory syndrome-related coronavirus;-_Severe acute respiratory syndrome coronavirus 2
0.pdb	3h2d_B	0.108	74	58	5	47	118	3	70	2.922E-01	61	227	453	2.434E-01	1.295E-01	1.295E-01	3.338E+00	0.795	211586	Shewanella oneidensis MR-1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Alteromonadales;f_Shewanellaceae;g_Shewanella;s_Shewanella oneidensis;-_Shewanella oneidensis MR-1
0.pdb	3h2b_B	0.090	77	62	5	44	117	1	72	4.416E-01	58	227	469	2.511E-01	1.297E-01	1.297E-01	3.540E+00	0.720	196627	Corynebacterium glutamicum ATCC 13032	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Corynebacteriaceae;g_Corynebacterium;s_Corynebacterium glutamicum;-_Corynebacterium glutamicum ATCC 13032
0.pdb	2fcs_A	0.093	75	59	5	44	115	1	69	4.969E-01	56	227	460	2.443E-01	1.276E-01	1.276E-01	3.396E+00	0.663	0	unclassified	unclassified
0.pdb	2h3z_A	0.160	81	56	7	41	117	9	81	4.969E-01	52	227	459	2.408E-01	1.285E-01	1.285E-01	3.886E+00	0.537	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	6ccx_C	0.087	80	60	8	41	117	1	70	3.924E-01	51	227	460	2.313E-01	1.243E-01	1.243E-01	3.764E+00	0.505	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2ibz_X	0.108	83	62	6	41	119	4	78	3.699E-01	49	227	460	2.283E-01	1.245E-01	1.245E-01	4.625E+00	0.442	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	1by6_A	0.123	81	59	6	41	117	15	87	3.924E-01	49	227	471	2.238E-01	1.191E-01	1.191E-01	4.536E+00	0.442	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2h3s_A	0.105	76	57	7	47	119	4	71	9.509E-01	49	227	479	2.412E-01	1.214E-01	1.214E-01	3.297E+00	0.442	0	unclassified	unclassified
0.pdb	3c1l_F	0.093	75	59	4	42	115	1	67	1.204E+00	47	227	454	2.406E-01	1.271E-01	1.271E-01	3.711E+00	0.382	266835	Mesorhizobium japonicum MAFF 303099	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium japonicum;-_Mesorhizobium japonicum MAFF 303099
0.pdb	6fti_R	0.108	74	57	5	42	115	1	65	1.355E+00	46	227	436	2.410E-01	1.323E-01	1.323E-01	3.328E+00	0.353	9986	Oryctolagus cuniculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Lagomorpha;f_Leporidae;g_Oryctolagus;s_Oryctolagus cuniculus
0.pdb	3c1l_D	0.100	70	57	3	47	115	2	66	1.820E+00	45	227	451	2.374E-01	1.257E-01	1.257E-01	3.503E+00	0.326	266835	Mesorhizobium japonicum MAFF 303099	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium japonicum;-_Mesorhizobium japonicum MAFF 303099
0.pdb	6hj7_A	0.127	86	63	6	38	119	2	79	5.591E-01	45	227	467	2.323E-01	1.245E-01	1.245E-01	5.500E+00	0.326	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2h3z_A	0.120	83	61	6	41	119	12	86	8.450E-01	44	227	464	2.320E-01	1.250E-01	1.250E-01	4.476E+00	0.301	11676	Human immunodeficiency virus 1	d_Viruses;-_Riboviria;k_Pararnavirae;p_Artverviricota;c_Revtraviricetes;o_Ortervirales;f_Retroviridae;-_Orthoretrovirinae;g_Lentivirus;s_Human immunodeficiency virus 1
0.pdb	1c0k_A	0.098	71	57	4	47	115	4	69	1.617E+00	44	227	466	2.325E-01	1.210E-01	1.210E-01	3.515E+00	0.301	5286	Rhodotorula toruloides	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Basidiomycota;-_Pucciniomycotina;c_Microbotryomycetes;o_Sporidiobolales;f_Sporidiobolaceae;g_Rhodotorula;s_Rhodotorula toruloides
0.pdb	3c1l_E	0.100	70	57	3	47	115	2	66	2.304E+00	43	227	448	2.371E-01	1.264E-01	1.264E-01	3.513E+00	0.277	266835	Mesorhizobium japonicum MAFF 303099	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Alphaproteobacteria;o_Hyphomicrobiales;f_Phyllobacteriaceae;g_Mesorhizobium;s_Mesorhizobium japonicum;-_Mesorhizobium japonicum MAFF 303099
0.pdb	6a5o_E	0.134	104	67	3	56	159	11	91	1.619E-01	42	227	113	1.580E-01	2.900E-01	2.900E-01	1.788E+01	0.254	644223	Komagataella phaffii GS115	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Phaffomycetaceae;g_Komagataella;s_Komagataella phaffii;-_Komagataella phaffii GS115
0.pdb	6a5o_D	0.128	117	70	4	56	163	5	98	1.822E-01	41	227	107	1.644E-01	3.176E-01	3.176E-01	1.858E+01	0.233	644223	Komagataella phaffii GS115	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Phaffomycetaceae;g_Komagataella;s_Komagataella phaffii;-_Komagataella phaffii GS115
0.pdb	3f72_E	0.105	76	58	6	47	119	4	72	2.304E+00	41	227	463	2.416E-01	1.261E-01	1.261E-01	3.440E+00	0.233	1280	Staphylococcus aureus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus
0.pdb	6jeu_B	0.170	47	31	4	65	104	37	82	7.966E-01	39	227	140	1.383E-01	2.132E-01	2.132E-01	4.070E+00	0.196	1409923	Acinetobacter baumannii MRSN 3527	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Moraxellales;f_Moraxellaceae;g_Acinetobacter;-_Acinetobacter calcoaceticus/baumannii complex;s_Acinetobacter baumannii;-_Acinetobacter baumannii MRSN 3527
0.pdb	5it5_C	0.106	75	48	6	57	117	153	222	6.674E-01	37	227	227	1.807E-01	1.807E-01	1.807E-01	4.883E+00	0.164	274	Thermus thermophilus	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus
0.pdb	8fr2_A	0.098	61	38	2	55	106	59	111	1.277E+00	36	227	121	1.580E-01	2.812E-01	2.812E-01	5.531E+00	0.150	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	8bq5_V	0.169	59	38	3	54	106	69	122	1.525E+00	36	227	132	1.742E-01	2.794E-01	2.794E-01	3.991E+00	0.150	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	2imp_A	0.132	68	46	3	56	118	60	119	1.277E+00	35	227	186	1.731E-01	2.076E-01	2.076E-01	8.845E+00	0.138	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	7ckb_A3	0.058	68	49	5	54	106	600	667	1.355E+00	33	227	747	1.669E-01	5.811E-02	5.811E-02	5.838E+00	0.116	927	Halothiobacillus neapolitanus	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Chromatiales;f_Halothiobacillaceae;g_Halothiobacillus;s_Halothiobacillus neapolitanus
0.pdb	2imn_A	0.132	68	46	3	56	118	61	120	1.930E+00	32	227	199	1.731E-01	1.954E-01	1.954E-01	8.866E+00	0.106	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2hld_U	0.205	39	30	1	66	103	10	48	2.172E+00	32	227	363	1.400E-01	9.156E-02	9.156E-02	3.159E+00	0.106	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	4byy_B	0.142	35	30	0	69	103	19	53	2.444E+00	32	227	382	1.339E-01	8.281E-02	8.281E-02	2.735E+00	0.106	1718	Corynebacterium glutamicum	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Corynebacteriaceae;g_Corynebacterium;s_Corynebacterium glutamicum
0.pdb	8alq_A	0.135	81	58	6	42	118	1	73	3.283E+00	32	227	449	2.279E-01	1.262E-01	1.262E-01	4.345E+00	0.106	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3iyf_A	0.086	58	40	4	54	102	145	198	2.172E+00	31	227	226	1.523E-01	1.529E-01	1.529E-01	5.094E+00	0.098	39152	Methanococcus maripaludis	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Methanomada group;c_Methanococci;o_Methanococcales;f_Methanococcaceae;g_Methanococcus;s_Methanococcus maripaludis
0.pdb	7aqw_j	0.166	60	33	2	56	106	80	131	2.444E+00	30	227	141	1.509E-01	2.325E-01	2.325E-01	5.406E+00	0.090	3702	Arabidopsis thaliana	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_malvids;o_Brassicales;f_Brassicaceae;-_Camelineae;g_Arabidopsis;s_Arabidopsis thaliana
0.pdb	2cqu_A	0.068	73	53	5	43	103	104	173	3.482E+00	30	227	182	1.947E-01	2.353E-01	2.353E-01	4.433E+00	0.090	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5by6_B	0.142	35	30	0	69	103	19	53	3.283E+00	30	227	385	1.343E-01	8.237E-02	8.237E-02	2.707E+00	0.090	6334	Trichinella spiralis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;p_Nematoda;c_Enoplea;-_Dorylaimia;o_Trichinellida;f_Trichinellidae;g_Trichinella;s_Trichinella spiralis
0.pdb	1jar_A	0.151	66	31	3	54	106	68	121	2.750E+00	28	227	131	1.481E-01	2.430E-01	2.430E-01	4.225E+00	0.076	0	unclassified	unclassified
0.pdb	6djy_C	0.074	148	100	9	47	163	6	147	1.009E+00	27	227	150	1.717E-01	2.385E-01	2.385E-01	2.476E+01	0.069	1567404	Fako virus	d_Viruses;-_Riboviria;k_Orthornavirae;p_Duplornaviricota;c_Resentoviricetes;o_Reovirales;f_Spinareoviridae;g_Dinovernavirus;-_unclassified Dinovernavirus;s_Fako virus
0.pdb	5a0e_A	0.098	71	47	5	45	100	114	182	2.444E+00	26	227	190	1.383E-01	1.627E-01	1.627E-01	9.362E+00	0.063	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1j3t_A	0.150	60	34	2	56	106	80	131	5.922E+00	25	227	141	1.568E-01	2.425E-01	2.425E-01	5.060E+00	0.057	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2hld_V	0.142	63	42	1	41	103	231	281	3.095E+00	25	227	351	1.424E-01	9.677E-02	9.677E-02	1.071E+01	0.057	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	4cv9_A	0.126	63	35	3	54	106	57	109	4.962E+00	24	227	119	1.565E-01	2.773E-01	2.773E-01	3.904E+00	0.051	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	5gwm_B	0.092	65	34	3	55	106	58	110	4.409E+00	24	227	120	1.446E-01	2.573E-01	2.573E-01	4.234E+00	0.051	7227	Drosophila melanogaster	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Protostomia;-_Ecdysozoa;-_Panarthropoda;p_Arthropoda;-_Mandibulata;-_Pancrustacea;-_Hexapoda;c_Insecta;-_Dicondylia;-_Pterygota;-_Neoptera;-_Endopterygota;o_Diptera;-_Brachycera;-_Muscomorpha;-_Eremoneura;-_Cyclorrhapha;-_Schizophora;-_Acalyptratae;-_Ephydroidea;f_Drosophilidae;-_Drosophilinae;-_Drosophilini;g_Drosophila;-_Sophophora;-_melanogaster group;-_melanogaster subgroup;s_Drosophila melanogaster
