query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	6c50_A2	0.696	66	19	1	1	66	1	65	6.319E-06	193	307	65	1.846E-01	7.184E-01	7.184E-01	3.379E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6c50_A1	0.687	64	20	0	3	66	2	65	1.127E-05	190	307	65	1.848E-01	7.184E-01	7.184E-01	2.914E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	3h6i_R	0.590	66	23	1	69	134	4	65	3.841E-04	189	307	65	1.968E-01	8.900E-01	8.900E-01	1.364E+00	1.000	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
0.pdb	5c5z_B	0.696	66	19	1	1	66	1	65	1.505E-05	187	307	65	1.877E-01	7.288E-01	7.288E-01	2.944E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	8adn_O	0.417	67	37	1	241	307	1	65	4.841E-04	184	307	65	1.888E-01	7.624E-01	7.624E-01	3.521E+00	1.000	6039	Vairimorpha necatrix	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Fungi incertae sedis;p_Microsporidia;-_Apansporoblastina;f_Nosematidae;g_Vairimorpha;s_Vairimorpha necatrix
0.pdb	5c5z_A	0.696	66	19	1	1	66	1	65	1.505E-05	184	307	65	1.818E-01	7.077E-01	7.077E-01	3.627E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	6c50_B1	0.696	66	19	1	1	66	1	65	2.533E-05	183	307	65	1.890E-01	7.359E-01	7.359E-01	2.913E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6c50_A3	0.696	66	19	1	1	66	1	65	2.684E-05	181	307	65	1.855E-01	7.289E-01	7.289E-01	3.507E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	3imi_D	0.417	67	37	1	241	307	1	65	6.850E-04	175	307	65	1.872E-01	7.468E-01	7.468E-01	3.687E+00	1.000	261594	Bacillus anthracis str. 'Ames Ancestor'	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus cereus group;s_Bacillus anthracis;-_Bacillus anthracis str. 'Ames Ancestor'
0.pdb	6imh_A	0.417	67	37	1	241	307	1	65	8.634E-04	172	307	65	1.881E-01	7.601E-01	7.601E-01	3.576E+00	1.000	10870	Inovirus M13	d_Viruses;-_Monodnaviria;k_Loebvirae;p_Hofneiviricota;c_Faserviricetes;o_Tubulavirales;f_Inoviridae;g_Inovirus;s_Inovirus M13
0.pdb	6c50_B2	0.696	66	19	1	1	66	1	65	5.373E-05	169	307	65	1.866E-01	7.139E-01	7.139E-01	3.036E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6c50_A4	0.687	64	20	0	3	66	2	65	9.044E-05	167	307	65	1.842E-01	7.152E-01	7.152E-01	3.017E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	6cj8_A	0.215	65	46	1	1	65	11	70	3.304E-02	112	307	157	1.835E-01	3.479E-01	3.479E-01	2.201E+00	1.000	1313	Streptococcus pneumoniae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Streptococcus;s_Streptococcus pneumoniae
0.pdb	6hwa_A	0.200	65	47	1	1	65	11	70	4.164E-02	108	307	104	1.833E-01	5.105E-01	5.105E-01	2.213E+00	1.000	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	1d5g_A	0.225	62	43	1	5	66	7	63	3.709E-02	104	307	63	1.678E-01	7.291E-01	7.291E-01	3.514E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1d5g_B	0.212	66	46	2	1	66	4	63	3.304E-02	104	307	63	1.733E-01	7.267E-01	7.267E-01	3.427E+00	1.000	0	unclassified	unclassified
0.pdb	4dr6_S	0.215	65	46	1	1	65	11	70	7.009E-02	103	307	98	1.836E-01	5.413E-01	5.413E-01	2.165E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	1d5g_A	0.218	64	45	1	1	64	3	61	7.009E-02	102	307	63	1.811E-01	7.925E-01	7.925E-01	2.078E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3by4_A	0.241	62	43	2	5	63	12	72	5.892E-02	102	307	79	1.747E-01	6.230E-01	6.230E-01	2.632E+00	1.000	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	1bzk_A	0.213	61	43	1	3	63	4	59	1.250E-01	101	307	71	1.759E-01	7.185E-01	7.185E-01	1.657E+00	1.000	0	unclassified	unclassified
0.pdb	6cj8_A	0.215	65	46	1	1	65	11	70	8.834E-02	99	307	106	1.833E-01	5.018E-01	5.018E-01	2.221E+00	0.999	1313	Streptococcus pneumoniae	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Streptococcus;s_Streptococcus pneumoniae
0.pdb	6hwa_C	0.200	65	47	1	1	65	11	70	9.360E-02	99	307	159	1.838E-01	3.445E-01	3.445E-01	2.167E+00	0.999	559292	Saccharomyces cerevisiae S288C	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae;-_Saccharomyces cerevisiae S288C
0.pdb	1bzk_A	0.200	75	55	1	3	77	7	76	5.248E-02	98	307	77	1.814E-01	6.762E-01	6.762E-01	8.700E+00	0.999	0	unclassified	unclassified
0.pdb	1bzk_A	0.205	73	53	1	5	77	11	78	5.248E-02	98	307	79	1.764E-01	6.460E-01	6.460E-01	8.663E+00	0.999	0	unclassified	unclassified
0.pdb	6hw1_B	0.200	65	47	1	1	65	13	72	8.834E-02	98	307	108	1.831E-01	4.915E-01	4.915E-01	2.200E+00	0.999	5541	Thermomyces lanuginosus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;c_Eurotiomycetes;-_Eurotiomycetidae;o_Eurotiales;f_Trichocomaceae;g_Thermomyces;s_Thermomyces lanuginosus
0.pdb	7afa_C	0.191	73	51	3	4	73	89	156	4.412E-02	98	307	160	1.755E-01	3.256E-01	3.256E-01	6.360E+00	0.999	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	2h50_W	0.343	64	33	4	3	64	12	68	3.118E-02	97	307	69	1.653E-01	6.365E-01	6.365E-01	2.261E+00	0.999	4932	Saccharomyces cerevisiae	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Saccharomycotina;c_Saccharomycetes;o_Saccharomycetales;f_Saccharomycetaceae;g_Saccharomyces;s_Saccharomyces cerevisiae
0.pdb	1g9l_A	0.278	61	37	2	5	64	15	69	9.917E-02	94	307	69	1.655E-01	6.678E-01	6.678E-01	2.035E+00	0.998	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7bjc_E	0.216	60	42	1	1	60	12	66	7.868E-02	93	307	66	1.660E-01	6.743E-01	6.743E-01	2.251E+00	0.998	795797	Halalkalicoccus jeotgali B3	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Halobacteriaceae;g_Halalkalicoccus;s_Halalkalicoccus jeotgali;-_Halalkalicoccus jeotgali B3
0.pdb	7bjc_F	0.218	55	38	1	6	60	17	66	9.360E-02	93	307	66	1.549E-01	6.499E-01	6.499E-01	1.852E+00	0.998	795797	Halalkalicoccus jeotgali B3	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Halobacteriaceae;g_Halalkalicoccus;s_Halalkalicoccus jeotgali;-_Halalkalicoccus jeotgali B3
0.pdb	1d5g_B	0.212	66	43	2	1	64	3	61	1.250E-01	91	307	63	1.728E-01	7.504E-01	7.504E-01	2.338E+00	0.997	0	unclassified	unclassified
0.pdb	7bjc_G	0.216	60	42	1	1	60	12	66	8.834E-02	91	307	66	1.627E-01	6.691E-01	6.691E-01	2.850E+00	0.997	795797	Halalkalicoccus jeotgali B3	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Halobacteriaceae;g_Halalkalicoccus;s_Halalkalicoccus jeotgali;-_Halalkalicoccus jeotgali B3
0.pdb	1d5g_B	0.218	64	45	1	1	64	3	61	9.917E-02	89	307	63	1.685E-01	7.128E-01	7.128E-01	3.860E+00	0.996	0	unclassified	unclassified
0.pdb	2a26_A	0.202	74	52	2	3	74	8	76	9.917E-02	89	307	80	1.796E-01	6.353E-01	6.353E-01	7.237E+00	0.996	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	7d4x_A	0.179	78	57	2	5	80	22	94	4.412E-02	89	307	103	1.734E-01	4.830E-01	4.830E-01	1.046E+01	0.996	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	7bjc_D	0.216	60	42	1	1	60	12	66	1.051E-01	88	307	66	1.615E-01	6.588E-01	6.588E-01	3.164E+00	0.995	795797	Halalkalicoccus jeotgali B3	-_cellular organisms;d_Archaea;p_Euryarchaeota;-_Stenosarchaea group;c_Halobacteria;o_Halobacteriales;f_Halobacteriaceae;g_Halalkalicoccus;s_Halalkalicoccus jeotgali;-_Halalkalicoccus jeotgali B3
0.pdb	1d5g_A	0.225	62	43	1	5	66	7	63	1.575E-01	86	307	63	1.654E-01	7.255E-01	7.255E-01	3.819E+00	0.993	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6a5j_A	0.215	51	37	2	6	54	68	117	1.403E-01	85	307	123	1.454E-01	3.432E-01	3.432E-01	2.229E+00	0.992	79015	Rana chensinensis	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;c_Amphibia;-_Batrachia;o_Anura;-_Neobatrachia;-_Ranoidea;f_Ranidae;g_Rana;-_Rana;s_Rana chensinensis
0.pdb	7f9l_E	0.142	91	62	3	5	95	17	91	3.930E-02	85	307	132	1.723E-01	3.870E-01	3.870E-01	1.195E+01	0.992	36329	Plasmodium falciparum 3D7	-_cellular organisms;d_Eukaryota;-_Sar;-_Alveolata;p_Apicomplexa;c_Aconoidasida;o_Haemosporida;f_Plasmodiidae;g_Plasmodium;-_Plasmodium (Laverania);s_Plasmodium falciparum;-_Plasmodium falciparum 3D7
0.pdb	1d5g_A	0.232	56	38	1	5	60	7	57	2.104E-01	84	307	63	1.562E-01	6.816E-01	6.816E-01	2.148E+00	0.991	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1d5g_A	0.233	60	41	1	5	64	7	61	2.502E-01	84	307	63	1.690E-01	7.398E-01	7.398E-01	2.070E+00	0.991	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1d5g_A	0.212	66	47	1	1	66	3	63	1.051E-01	82	307	63	1.613E-01	6.613E-01	6.613E-01	6.201E+00	0.988	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1d5g_B	0.218	64	45	1	1	64	3	61	2.229E-01	80	307	63	1.702E-01	7.101E-01	7.101E-01	3.436E+00	0.984	0	unclassified	unclassified
0.pdb	1d5g_B	0.225	62	39	2	5	64	7	61	2.809E-01	77	307	63	1.604E-01	6.953E-01	6.953E-01	2.559E+00	0.975	0	unclassified	unclassified
0.pdb	1d5g_A	0.233	60	41	2	5	64	7	61	2.977E-01	72	307	63	1.545E-01	6.441E-01	6.441E-01	4.229E+00	0.949	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3aqj_Q	0.135	74	59	2	1	74	3	71	2.977E-01	72	307	73	1.818E-01	6.703E-01	6.703E-01	6.591E+00	0.949	10679	Peduovirus P2	d_Viruses;-_Duplodnaviria;k_Heunggongvirae;p_Uroviricota;c_Caudoviricetes;f_Peduoviridae;g_Peduovirus;s_Peduovirus P2
0.pdb	6gdp_A	0.166	60	41	2	5	62	24	76	5.625E-01	72	307	116	1.566E-01	3.963E-01	3.963E-01	2.072E+00	0.949	5702	Trypanosoma brucei brucei	-_cellular organisms;d_Eukaryota;-_Discoba;p_Euglenozoa;c_Kinetoplastea;-_Metakinetoplastina;o_Trypanosomatida;f_Trypanosomatidae;g_Trypanosoma;-_Trypanozoon;s_Trypanosoma brucei;-_Trypanosoma brucei brucei
0.pdb	6gqc_A	0.193	62	42	3	5	60	18	77	1.487E-01	69	307	78	1.489E-01	4.896E-01	4.896E-01	3.631E+00	0.923	93061	Staphylococcus aureus subsp. aureus NCTC 8325	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Staphylococcaceae;g_Staphylococcus;s_Staphylococcus aureus;-_Staphylococcus aureus subsp. aureus NCTC 8325
