query	target	fident	alnlen	mismatch	gapopen	qstart	qend	tstart	tend	evalue	bits	qlen	tlen	qtmscore	ttmscore	alntmscore	rmsd	prob	taxid	taxname	taxlineage
0.pdb	4b5b_D	0.244	176	122	5	66	238	5	172	2.268E-09	355	243	173	5.667E-01	7.613E-01	7.613E-01	3.179E+00	1.000	208964	Pseudomonas aeruginosa PAO1	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pseudomonadales;f_Pseudomonadaceae;g_Pseudomonas;-_Pseudomonas aeruginosa group;s_Pseudomonas aeruginosa;-_Pseudomonas aeruginosa PAO1
0.pdb	2h3t_A	0.255	180	126	5	64	239	1	176	3.339E-08	304	243	180	5.522E-01	7.080E-01	7.080E-01	3.830E+00	1.000	0	unclassified	unclassified
0.pdb	5j9b_B	0.448	87	48	0	154	240	2	88	3.281E-06	290	243	89	3.431E-01	8.875E-01	8.875E-01	1.407E+00	1.000	330879	Aspergillus fumigatus Af293	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;c_Eurotiomycetes;-_Eurotiomycetidae;o_Eurotiales;f_Aspergillaceae;g_Aspergillus;-_Aspergillus subgen. Fumigati;s_Aspergillus fumigatus;-_Aspergillus fumigatus Af293
0.pdb	3hwn_C	0.207	178	136	3	65	239	1	176	1.084E-06	261	243	177	5.785E-01	7.558E-01	7.558E-01	3.380E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	3a8j_A	0.153	176	131	5	58	227	19	182	2.611E-07	256	243	234	4.997E-01	5.165E-01	5.165E-01	5.075E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6gal_M	0.378	74	46	0	168	241	2	75	3.711E-05	245	243	80	2.822E-01	7.717E-01	7.717E-01	1.921E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6idf_E	0.474	137	71	1	58	194	6	141	4.271E-06	244	243	146	4.623E-01	7.438E-01	7.438E-01	5.344E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	2h3s_B	0.340	97	64	0	64	160	1	97	1.123E-04	236	243	99	3.853E-01	9.113E-01	9.113E-01	1.302E+00	1.000	0	unclassified	unclassified
0.pdb	3c58_A	0.235	170	122	5	68	234	263	427	2.229E-07	227	243	433	3.675E-01	2.350E-01	2.350E-01	6.917E+00	1.000	416870	Lactococcus cremoris subsp. cremoris MG1363	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Lactococcus;s_Lactococcus cremoris;-_Lactococcus cremoris subsp. cremoris;-_Lactococcus cremoris subsp. cremoris MG1363
0.pdb	1gb4_A	0.314	108	72	2	59	165	6	112	1.625E-04	223	243	114	4.150E-01	8.513E-01	8.513E-01	1.557E+00	1.000	1324	Streptococcus sp. G148	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Streptococcus;-_unclassified Streptococcus;s_Streptococcus sp. G148
0.pdb	2d5u_A	0.467	109	57	1	59	167	7	114	2.705E-05	222	243	120	3.908E-01	7.375E-01	7.375E-01	3.273E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	2d5h_B	0.467	109	57	1	59	167	7	114	2.434E-05	221	243	120	3.867E-01	7.339E-01	7.339E-01	4.253E+00	1.000	3847	Glycine max	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_eudicotyledons;-_Gunneridae;-_Pentapetalae;-_rosids;-_fabids;o_Fabales;f_Fabaceae;-_Papilionoideae;-_50 kb inversion clade;-_NPAAA clade;-_indigoferoid/millettioid clade;-_Phaseoleae;g_Glycine;-_Glycine subgen. Soja;s_Glycine max
0.pdb	6idf_A	0.418	148	78	4	58	198	6	152	7.237E-06	221	243	167	4.572E-01	6.475E-01	6.475E-01	9.622E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	1gb4_A	0.321	109	72	2	58	165	5	112	2.115E-04	220	243	114	4.206E-01	8.636E-01	8.636E-01	1.466E+00	1.000	1324	Streptococcus sp. G148	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Streptococcus;-_unclassified Streptococcus;s_Streptococcus sp. G148
0.pdb	7ext_L2	0.235	170	120	5	68	233	160	323	4.423E-07	220	243	330	3.667E-01	2.831E-01	2.831E-01	7.069E+00	1.000	32049	Synechococcus sp. PCC 7002	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Synechococcales;f_Synechococcaceae;g_Synechococcus;-_unclassified Synechococcus;s_Synechococcus sp. PCC 7002
0.pdb	3c5c_B	0.236	169	121	5	68	233	262	425	6.070E-07	220	243	432	3.708E-01	2.334E-01	2.334E-01	6.918E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6gav_A	0.311	109	73	2	58	165	5	112	2.229E-04	217	243	114	4.173E-01	8.537E-01	8.537E-01	1.626E+00	1.000	1773	Mycobacterium tuberculosis	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Actinomycetota;c_Actinomycetes;o_Mycobacteriales;f_Mycobacteriaceae;g_Mycobacterium;-_Mycobacterium tuberculosis complex;s_Mycobacterium tuberculosis
0.pdb	1gb4_A	0.314	108	72	2	59	165	6	112	2.229E-04	217	243	114	4.144E-01	8.485E-01	8.485E-01	1.568E+00	1.000	1324	Streptococcus sp. G148	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Streptococcus;-_unclassified Streptococcus;s_Streptococcus sp. G148
0.pdb	2ajj_A	0.463	110	58	1	58	167	6	114	2.309E-05	217	243	120	3.822E-01	7.220E-01	7.220E-01	4.955E+00	1.000	0	unclassified	unclassified
0.pdb	5exd_K	0.235	170	120	5	68	233	267	430	4.663E-07	217	243	437	3.623E-01	2.240E-01	2.240E-01	7.204E+00	1.000	264732	Moorella thermoacetica ATCC 39073	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Moorellales;f_Moorellaceae;g_Moorella;s_Moorella thermoacetica;-_Moorella thermoacetica ATCC 39073
0.pdb	2d5u_A	0.467	109	57	1	59	167	7	114	5.659E-05	214	243	120	3.954E-01	7.469E-01	7.469E-01	2.870E+00	1.000	10090	Mus musculus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;-_Glires;o_Rodentia;-_Myomorpha;-_Muroidea;f_Muridae;-_Murinae;g_Mus;-_Mus;s_Mus musculus
0.pdb	6gan_T	0.314	108	72	2	59	165	6	112	2.350E-04	213	243	113	4.117E-01	8.469E-01	8.469E-01	1.689E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	1h0t_B	0.194	195	133	8	60	243	20	201	3.113E-06	213	243	243	4.932E-01	4.932E-01	4.932E-01	4.927E+00	1.000	32630	synthetic construct	-_other entries;-_other sequences;-_artificial sequences;s_synthetic construct
0.pdb	2ajj_A	0.467	109	57	1	59	167	7	114	3.521E-05	211	243	120	3.820E-01	7.219E-01	7.219E-01	4.578E+00	1.000	0	unclassified	unclassified
0.pdb	7ext_A1	0.230	178	123	6	68	239	166	335	7.495E-07	210	243	336	3.645E-01	2.822E-01	2.822E-01	7.186E+00	1.000	32049	Synechococcus sp. PCC 7002	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Synechococcales;f_Synechococcaceae;g_Synechococcus;-_unclassified Synechococcus;s_Synechococcus sp. PCC 7002
0.pdb	6gam_L	0.311	109	73	2	58	165	5	112	3.778E-04	209	243	113	4.188E-01	8.650E-01	8.650E-01	1.553E+00	1.000	83333	Escherichia coli K-12	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli;-_Escherichia coli K-12
0.pdb	6gaq_A	0.314	108	72	2	59	165	6	112	2.902E-04	209	243	114	4.123E-01	8.413E-01	8.413E-01	1.654E+00	1.000	226900	Bacillus cereus ATCC 14579	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus cereus group;s_Bacillus cereus;-_Bacillus cereus ATCC 14579
0.pdb	2d3a_G	0.230	169	119	5	68	234	263	422	1.028E-06	205	243	428	3.541E-01	2.348E-01	2.348E-01	6.867E+00	1.000	4577	Zea mays	-_cellular organisms;d_Eukaryota;k_Viridiplantae;p_Streptophyta;-_Streptophytina;-_Embryophyta;-_Tracheophyta;-_Euphyllophyta;-_Spermatophyta;c_Magnoliopsida;-_Mesangiospermae;-_Liliopsida;-_Petrosaviidae;-_commelinids;o_Poales;f_Poaceae;-_PACMAD clade;-_Panicoideae;-_Andropogonodae;-_Andropogoneae;-_Tripsacinae;g_Zea;s_Zea mays
0.pdb	1iyp_A	0.235	174	118	6	66	234	262	425	7.901E-07	205	243	431	3.947E-01	2.539E-01	2.539E-01	6.289E+00	1.000	562	Escherichia coli	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Enterobacterales;f_Enterobacteriaceae;g_Escherichia;s_Escherichia coli
0.pdb	5exd_D	0.228	175	123	6	68	237	268	435	1.411E-06	205	243	438	3.621E-01	2.181E-01	2.181E-01	7.600E+00	1.000	264732	Moorella thermoacetica ATCC 39073	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Clostridia;o_Moorellales;f_Moorellaceae;g_Moorella;s_Moorella thermoacetica;-_Moorella thermoacetica ATCC 39073
0.pdb	2ajj_A	0.463	110	58	1	58	167	6	114	5.659E-05	204	243	120	3.815E-01	7.197E-01	7.197E-01	5.066E+00	1.000	0	unclassified	unclassified
0.pdb	7ext_X1	0.229	174	124	5	68	237	157	324	1.653E-06	204	243	327	3.662E-01	2.830E-01	2.830E-01	7.512E+00	1.000	32049	Synechococcus sp. PCC 7002	-_cellular organisms;d_Bacteria;-_Terrabacteria group;-_Cyanobacteriota/Melainabacteria group;p_Cyanobacteriota;c_Cyanophyceae;o_Synechococcales;f_Synechococcaceae;g_Synechococcus;-_unclassified Synechococcus;s_Synechococcus sp. PCC 7002
0.pdb	6gas_B	0.311	109	73	2	58	165	5	112	5.760E-04	202	243	114	4.177E-01	8.555E-01	8.555E-01	1.609E+00	1.000	226900	Bacillus cereus ATCC 14579	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Bacillales;f_Bacillaceae;g_Bacillus;-_Bacillus cereus group;s_Bacillus cereus;-_Bacillus cereus ATCC 14579
0.pdb	1gb4_A	0.311	109	73	2	58	165	5	112	5.760E-04	201	243	114	4.163E-01	8.503E-01	8.503E-01	1.665E+00	1.000	1324	Streptococcus sp. G148	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Streptococcus;-_unclassified Streptococcus;s_Streptococcus sp. G148
0.pdb	2ajj_A	0.467	109	57	1	59	167	7	114	7.765E-05	198	243	120	3.755E-01	7.011E-01	7.011E-01	4.140E+00	1.000	0	unclassified	unclassified
0.pdb	2ajj_A	0.463	110	58	1	58	167	6	114	1.011E-04	198	243	120	3.834E-01	7.249E-01	7.249E-01	4.941E+00	1.000	0	unclassified	unclassified
0.pdb	5exc_G	0.231	177	126	5	67	239	262	432	2.268E-06	198	243	433	3.673E-01	2.287E-01	2.287E-01	7.547E+00	1.000	191210	Dendronephthya sp. SSAL-2002	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;p_Cnidaria;c_Anthozoa;-_Octocorallia;o_Malacalcyonacea;f_Nephtheidae;g_Dendronephthya;-_unclassified Dendronephthya;s_Dendronephthya sp. SSAL-2002
0.pdb	7ace_B	0.457	105	56	1	63	167	1	104	1.462E-04	197	243	110	3.798E-01	7.693E-01	7.693E-01	2.542E+00	1.000	9925	Capra hircus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Ruminantia;-_Pecora;f_Bovidae;-_Caprinae;g_Capra;s_Capra hircus
0.pdb	6gak_A	0.311	109	73	2	58	165	5	112	9.760E-04	194	243	113	4.180E-01	8.632E-01	8.632E-01	1.597E+00	1.000	10884	Mammalian orthoreovirus 1 Lang	d_Viruses;-_Riboviria;k_Orthornavirae;p_Duplornaviricota;c_Resentoviricetes;o_Reovirales;f_Spinareoviridae;g_Orthoreovirus;s_Mammalian orthoreovirus;-_Mammalian orthoreovirus 1;-_Mammalian orthoreovirus 1 Lang
0.pdb	2d37_A	0.215	209	135	7	44	233	222	420	8.329E-07	193	243	427	3.830E-01	2.526E-01	2.526E-01	9.263E+00	1.000	273063	Sulfurisphaera tokodaii str. 7	-_cellular organisms;d_Archaea;-_TACK group;p_Thermoproteota;c_Thermoprotei;o_Sulfolobales;f_Sulfolobaceae;g_Sulfurisphaera;s_Sulfurisphaera tokodaii;-_Sulfurisphaera tokodaii str. 7
0.pdb	6gat_A	0.305	108	75	0	58	165	5	112	1.937E-03	184	243	114	4.205E-01	8.586E-01	8.586E-01	1.632E+00	1.000	162425	Aspergillus nidulans	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Fungi;-_Dikarya;p_Ascomycota;-_saccharomyceta;-_Pezizomycotina;-_leotiomyceta;c_Eurotiomycetes;-_Eurotiomycetidae;o_Eurotiales;f_Aspergillaceae;g_Aspergillus;-_Aspergillus subgen. Nidulantes;s_Aspergillus nidulans
0.pdb	1gb4_A	0.314	108	72	2	59	165	6	112	1.412E-03	182	243	114	4.105E-01	8.362E-01	8.362E-01	1.754E+00	1.000	1324	Streptococcus sp. G148	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Bacillota;c_Bacilli;o_Lactobacillales;f_Streptococcaceae;g_Streptococcus;-_unclassified Streptococcus;s_Streptococcus sp. G148
0.pdb	3e3i_I	0.271	188	109	7	58	243	2	163	7.366E-05	180	243	163	4.765E-01	6.798E-01	6.798E-01	7.089E+00	1.000	727	Haemophilus influenzae	-_cellular organisms;d_Bacteria;p_Pseudomonadota;c_Gammaproteobacteria;o_Pasteurellales;f_Pasteurellaceae;g_Haemophilus;s_Haemophilus influenzae
0.pdb	6gao_C	0.314	108	72	2	59	165	6	112	2.269E-03	179	243	114	4.120E-01	8.417E-01	8.417E-01	1.691E+00	1.000	10884	Mammalian orthoreovirus 1 Lang	d_Viruses;-_Riboviria;k_Orthornavirae;p_Duplornaviricota;c_Resentoviricetes;o_Reovirales;f_Spinareoviridae;g_Orthoreovirus;s_Mammalian orthoreovirus;-_Mammalian orthoreovirus 1;-_Mammalian orthoreovirus 1 Lang
0.pdb	6bz7_R4	0.471	138	72	1	57	194	5	141	9.589E-05	179	243	168	4.314E-01	5.961E-01	5.961E-01	5.581E+00	1.000	300852	Thermus thermophilus HB8	-_cellular organisms;d_Bacteria;-_Terrabacteria group;p_Deinococcota;c_Deinococci;o_Thermales;f_Thermaceae;g_Thermus;s_Thermus thermophilus;-_Thermus thermophilus HB8
0.pdb	2ajj_A	0.477	111	57	1	59	169	7	116	2.753E-04	178	243	120	3.788E-01	7.117E-01	7.117E-01	4.789E+00	1.000	0	unclassified	unclassified
0.pdb	7aew_CCC	0.272	191	100	7	59	241	1	160	8.186E-05	177	243	161	4.690E-01	6.755E-01	6.755E-01	6.918E+00	1.000	9606	Homo sapiens	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Euarchontoglires;o_Primates;-_Haplorrhini;-_Simiiformes;-_Catarrhini;-_Hominoidea;f_Hominidae;-_Homininae;g_Homo;s_Homo sapiens
0.pdb	6b9s_E	0.169	118	87	1	49	166	2	108	9.592E-02	108	243	110	3.766E-01	7.884E-01	7.884E-01	6.937E+00	1.000	436308	Nitrosopumilus maritimus SCM1	-_cellular organisms;d_Archaea;-_TACK group;p_Nitrososphaerota;c_Nitrososphaeria;o_Nitrosopumilales;f_Nitrosopumilaceae;g_Nitrosopumilus;s_Nitrosopumilus maritimus;-_Nitrosopumilus maritimus SCM1
0.pdb	4ej1_C	0.192	52	42	0	166	217	241	292	2.351E-01	86	243	299	1.910E-01	1.575E-01	1.575E-01	2.651E+00	0.993	9844	Lama glama	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;c_Mammalia;-_Theria;-_Eutheria;-_Boreoeutheria;-_Laurasiatheria;o_Artiodactyla;-_Tylopoda;f_Camelidae;g_Lama;s_Lama glama
0.pdb	5a2v_B	0.228	105	68	4	66	165	6	102	3.585E-01	84	243	105	3.402E-01	7.331E-01	7.331E-01	2.659E+00	0.991	9031	Gallus gallus	-_cellular organisms;d_Eukaryota;-_Opisthokonta;k_Metazoa;-_Eumetazoa;-_Bilateria;-_Deuterostomia;p_Chordata;-_Craniata;-_Vertebrata;-_Gnathostomata;-_Teleostomi;-_Euteleostomi;-_Sarcopterygii;-_Dipnotetrapodomorpha;-_Tetrapoda;-_Amniota;-_Sauropsida;-_Sauria;-_Archelosauria;-_Archosauria;-_Dinosauria;-_Saurischia;-_Theropoda;-_Coelurosauria;c_Aves;-_Neognathae;-_Galloanserae;o_Galliformes;f_Phasianidae;-_Phasianinae;g_Gallus;s_Gallus gallus
